"source","target","id","developer_comments"
"MSG_000_0","皆様には、『特別上映』にて
名作を次々とご披露頂く今日この頃。","MSG_000_0","エリザベス"
"MSG_001_0","そういや、結構やったな。
まあまあいいペースじゃね？","MSG_001_0","坂本 竜司"
"MSG_002_0","特別上映も新鮮で楽しいよね。
いろいろ報酬も貰えるし。","MSG_002_0","高巻 杏"
"MSG_003_0","そんな皆様に、新たなチケットが
発行されております。","MSG_003_0","エリザベス"
"MSG_003_1","皆様の活躍により、大団円へと姿を変えた
映画『カモシダーマン』…","MSG_003_1","エリザベス"
"MSG_003_2","その最奥に、まだ見ぬ新たな強敵シャドウが
出現した気配がございます。","MSG_003_2","エリザベス"
"MSG_003_1_0","今回の特別上映は、
こちらを討ち果たせ、というもの。","MSG_003_1_0","エリザベス"
"SEL_004_0","強敵？","SEL_004_0",""
"SEL_004_1","簡単そうだ","SEL_004_1",""
"MSG_005_0","はい、かつての宿敵『カモシダーマン』に
引けを取らぬ凶悪な相手であるとか。","MSG_005_0","エリザベス"
"MSG_006_0","フン、それなら心配ないぜ。","MSG_006_0","モルガナ"
"MSG_006_1","ワガハイたちだって、
あの時より強くなってるからな！","MSG_006_1","モルガナ"
"MSG_007_0","だな！　ただ倒すだけなら
速攻でハッピーエンドだって。","MSG_007_0","坂本 竜司"
"MSG_008_0","ああ、ワガハイたちだって、
だいぶ力をつけてきてる。","MSG_008_0","モルガナ"
"MSG_009_0","たいへんに頼もしいお言葉。
ですが今回は、殊更に目を引く点がひとつ。","MSG_009_0","エリザベス"
"MSG_009_1_0","こちらの上映、チケットに
出演・[P5姓]様との記載がございます。","MSG_009_1_0","エリザベス"
"MSG_010_0","それ、どういうこと？","MSG_010_0","奥村 春"
"MSG_011_0","詳しくはわかりませんが、
こちらの上映は、いわば『対決もの』。","MSG_011_0","エリザベス"
"MSG_011_1_0","つまり[P5姓]様が
必ず戦う必要がある、との暗示かと。","MSG_011_1_0","エリザベス"
"MSG_012_0","あらかじめ、キャストが決められた作品…
何か理由があるのかしら。","MSG_012_0","新島 真"
"MSG_013_0","[P5名]への挑戦…？
それとも、何かの罠か…？","MSG_013_0","明智 吾郎"
"MSG_014_0","ま、考えてもしょうがねえじゃん。
[P5名]ならラクショーだろ。","MSG_014_0","坂本 竜司"
"SEL_015_0","任せておけ","SEL_015_0",""
"SEL_015_1","ちょっと不安","SEL_015_1",""
"MSG_016_0","さっすがリーダー、
主役張るのはお手のもんだな。","MSG_016_0","佐倉 双葉"
"MSG_017_0","だーいじょうぶだって。
俺らがガッチリフォローすっからさ。","MSG_017_0","坂本 竜司"
"MSG_018_0","では、まとまりましたでしょうか。
ここで改めてご説明を。","MSG_018_0","エリザベス"
"MSG_018_1_0","カモシティの最奥に現れた、
強力なシャドウを撃破なさって下さい。","MSG_018_1_0","エリザベス"
"MSG_018_1_1","その際は[P5姓]様を
戦闘に参加させること。","MSG_018_1_1","エリザベス"
"MSG_019_0","承知した。
準備ができたら集まろう。","MSG_019_0","喜多川 祐介"
"MSG_020_0","[P5姓]様のご活躍、期待しております。
それでは、ご武運を。","MSG_020_0","エリザベス"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
