"source","target","id","developer_comments"
"MSG_000_0","聞いたぞ、巽。
お前も鍛えて高みへ行きたいそうだな？","MSG_000_0","真田 明彦"
"MSG_001_0","まあ…そういうことらしいっス。","MSG_001_0","巽 完二"
"MSG_002_0","よし、さっそくＦ．Ｏ．Ｅのところへ
向かうとしよう。","MSG_002_0","真田 明彦"
"MSG_002_1","まずは、うさぎ跳びで移動だ！","MSG_002_1","真田 明彦"
"MSG_003_0","フツーに移動させて！？
てか、『まずは』ってナニ！？","MSG_003_0","伊織 順平"
"MSG_004_0","トレーニングに決まってるだろう。
移動だって無駄にはできん。","MSG_004_0","真田 明彦"
"MSG_004_1","ほふく前進、全力ダッシュ、逆立ち歩き…
メニューはたっぷり控えているぞ。","MSG_004_1","真田 明彦"
"MSG_005_0","Ｆ．Ｏ．Ｅと戦う前に
死ななきゃいいスけどね…","MSG_005_0","巽 完二"
"MSG_006_0","それでは行くぞ、ジョーカー！","MSG_006_0","真田 明彦"
"MSG_006_1","ゴングはすでに鳴っている！
順平、巽、遅れるなよ！","MSG_006_1","真田 明彦"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
