"source","target","id","developer_comments"
"MSG_000_0","今回の特別上映は、
ドキドキワクワクのアドベンチャー…","MSG_000_0","エリザベス"
"MSG_000_1","ジャングルの秘宝を探す、
トレジャーハントでございます！","MSG_000_1","エリザベス"
"SEL_001_0","いつもやってる","SEL_001_0",""
"SEL_001_1","得意分野だ","SEL_001_1",""
"SEL_001_2","秘宝って？","SEL_001_2",""
"MSG_002_0","ああ。オタカラ探しは
怪盗団の専売特許だ。","MSG_002_0","モルガナ"
"MSG_002_1","で、そのオタカラってのは一体？","MSG_002_1","モルガナ"
"MSG_003_0","何でも、ある研究者が恋人に
贈ろうとしていた秘蔵の品だとか…","MSG_003_0","エリザベス"
"MSG_003_1","研究が終わった暁に渡そうと、
ある場所に隠していたそうです。","MSG_003_1","エリザベス"
"MSG_004_0","じゃあ、その研究者って…","MSG_004_0","久慈川 りせ"
"MSG_005_0","こちらが隠し場所の地図になります。
おや、裏面に何やら走り書きが…","MSG_005_0","エリザベス"
"MSG_005_1","『俺、この仕事が終わったら
プロポーズするんだ』","MSG_005_1","エリザベス"
"MSG_005_2","『美と神秘の結晶、
彼女も気にいってくれるはず』と…","MSG_005_2","エリザベス"
"MSG_006_0","フラグだったか…","MSG_006_0","佐倉 双葉"
"MSG_007_0","でも、恋人への贈りものとか…
ちょっと気になるかも。","MSG_007_0","高巻 杏"
"MSG_008_0","美と神秘の結晶って言ってるし、
ひょっとして宝石とか？","MSG_008_0","岳羽 ゆかり"
"MSG_009_0","何それ、めっちゃロマンチック！","MSG_009_0","久慈川 りせ"
"MSG_010_0","女子陣、テンション爆上げだな…","MSG_010_0","伊織 順平"
"MSG_011_0","これこれ！　これクマ！！","MSG_011_0","クマ"
"MSG_012_0","ぬわっ！？　急にどうした！？","MSG_012_0","花村 陽介"
"MSG_013_0","女子の喜ぶ秘宝を一番に見つけた者が
ナンバーワンマスコットクマ！","MSG_013_0","クマ"
"SEL_014_0","ナンバーワンマスコット？","SEL_014_0",""
"SEL_014_1","なんでそうなる？","SEL_014_1",""
"MSG_015_0","マスコットの役目は女の子たちを
癒し、笑顔にすること…","MSG_015_0","クマ"
"MSG_015_1","なら、秘宝でみんなを喜ばした者にこそ
その称号は相応しいクマ！！","MSG_015_1","クマ"
"MSG_016_0","ワゥ…","MSG_016_0","コロマル"
"MSG_017_0","言っている意味が良く分からない、
とコロマルさんはおっしゃっています。","MSG_017_0","アイギス"
"MSG_018_0","まったくだ。
誰がそんなくだらない対決に…","MSG_018_0","モルガナ"
"MSG_019_0","ほほう…なら不戦勝でナンバーワンの称号は
このクマが頂いていいってことクマね？","MSG_019_0","クマ"
"MSG_019_1","つまり、アンチャンにナデナデしてもらう
権利もクマのモノに…","MSG_019_1","クマ"
"MSG_020_0","だぁああ！　だから何でそうなる！","MSG_020_0","モルガナ"
"MSG_021_0","嫌なら力ずくで奪ってみんしゃい！","MSG_021_0","クマ"
"MSG_022_0","くっそ、こうなったらやってやる！
ただし勘違いすんなよ！","MSG_022_0","モルガナ"
"MSG_022_1","ワガハイは称号なんか関係ねえ！
ただ、アン殿の喜ぶ物を探したいだけだ！","MSG_022_1","モルガナ"
"MSG_023_0","なんか勝手に盛り上がっちゃってるけど
いいの？","MSG_023_0","岳羽 ゆかり"
"SEL_024_0","問題ない","SEL_024_0",""
"SEL_024_1","むしろ好都合","SEL_024_1",""
"SEL_024_2","勝つのはモルガナだ","SEL_024_2",""
"MSG_025_0","どの道、秘宝を探すんだしな。
やる気があるのはいいことだ。","MSG_025_0","佐倉 双葉"
"MSG_026_0","…","MSG_026_0","モルガナ"
"MSG_026_1","ああ、ワガハイがこんなクマ公に
負けるわけないだろ！","MSG_026_1","モルガナ"
"MSG_027_0","コロちゃんはどうするの？","MSG_027_0","奥村 春"
"MSG_028_0","ワン、ワンワン！","MSG_028_0","コロマル"
"MSG_029_0","勝負に興味はないが、
お宝探しには勿論協力する…","MSG_029_0","アイギス"
"MSG_029_1","と、言ってるであります。","MSG_029_1","アイギス"
"MSG_030_0","なら決まりクマ！　第１回！
チキチキぷりちーマスコット決定戦！","MSG_030_0","クマ"
"MSG_030_1","男の中の男たちー！
出てこいクマー！","MSG_030_1","クマ"
"MSG_031_0","オー！","MSG_031_0","モルガナ"
"MSG_032_0","ワン！","MSG_032_0","コロマル"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
