"source","target","id","developer_comments"
"MSG_000_0","仕留め切れなかったか！","MSG_000_0","モルガナ"
"MSG_001_0","もう、しつこいっての！","MSG_001_0","里中 千枝"
"MSG_001_1","こうなったら、
あたしの必殺カンフーでケリつけちゃる！","MSG_001_1","里中 千枝"
"MSG_002_0","ちょ、千枝ちゃん！？
待って！　私も行く！","MSG_002_0","高巻 杏"
"SEL_003_0","待て！","SEL_003_0",""
"SEL_003_1","危ないぞ！","SEL_003_1",""
"MSG_004_0","って、二人とももう行っちまったし！","MSG_004_0","モルガナ"
"MSG_005_0","いや、こういう時の里中は強い。
きっと大丈夫だ。","MSG_005_0","Ｐ４主人公"
"MSG_006_0","行くぞー！　アチョー！","MSG_006_0","里中 千枝"
"MSG_007_0","わ、私も！　行くよー！
アチョー！","MSG_007_0","高巻 杏"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
