"source","target","id","developer_comments"
"MSG_000_0","今回の特別上映は、
ファンシーでメルヘンな癒しの作品。","MSG_000_0","エリザベス"
"MSG_000_1","ひかり様の映画にて、『蝶』を探し出し、
こちらまでお持ちください。","MSG_000_1","エリザベス"
"SEL_001_0","簡単そうだ","SEL_001_0",""
"SEL_001_1","虫は苦手…","SEL_001_1",""
"MSG_002_0","そういえば、私の映画にたくさんいたね。
カラフルなのがあちこち飛んでたよ。","MSG_002_0","ひかり"
"MSG_003_0","あ、あたしもちょっと…
でも、チョウチョならギリギリ平気かなぁ。","MSG_003_0","里中 千枝"
"MSG_004_0","あれを捕まえてくればいいの？
たくさんいたけど、どれのことだろ。","MSG_004_0","岳羽 ゆかり"
"MSG_005_0","せっかくの機会ですので、
飛びっ切りの大物をお願い致します。","MSG_005_0","エリザベス"
"MSG_006_0","魚じゃあるまいし、大物とかあるのか？","MSG_006_0","佐倉 双葉"
"MSG_006_1","おイナリ、『貴重なタンパク源だ！』
とか言って食うなよ？","MSG_006_1","佐倉 双葉"
"MSG_007_0","さすがに昆虫に手を出そうとは思わん。","MSG_007_0","喜多川 祐介"
"MSG_007_1","いや、本当に追い詰められたときには
やむを得んか…？","MSG_007_1","喜多川 祐介"
"MSG_008_0","け、検討の余地があるんですか？","MSG_008_0","白鐘 直斗"
"MSG_009_0","なるほど、タンパク質か。","MSG_009_0","真田 明彦"
"MSG_010_0","…絶対やめてくださいね。","MSG_010_0","岳羽 ゆかり"
"MSG_011_0","ふふ、お花もたくさん咲いてたし、
チョウチョ探しなんてピクニックみたい。","MSG_011_0","奥村 春"
"MSG_012_0","シャドウはいるから油断はできんが、
たまにはノンビリやるのもアリかもな。","MSG_012_0","モルガナ"
"MSG_012_1","よし、準備ができたら出発しよう。","MSG_012_1","モルガナ"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
