"source","target","id","developer_comments"
"MSG_000_0","……。","MSG_000_0","ひかり"
"MSG_001_0","おい、ひかり？
どうしたんだよ、ボーッと突っ立って。","MSG_001_0","坂本 竜司"
"MSG_002_0","ちょっと、気になることがあって…","MSG_002_0","ひかり"
"MSG_003_0","気になること？　なんだ？","MSG_003_0","佐倉 双葉"
"MSG_004_0","私の映画…『ひかり』…","MSG_004_0","ひかり"
"MSG_004_1","あそこに、大切な何かを
まだ忘れてるような気がしてるの。","MSG_004_1","ひかり"
"MSG_005_0","マジかよ！？　じゃあ、すぐに取りに
行かねーとヤベェんじゃねーの？","MSG_005_0","坂本 竜司"
"MSG_006_0","あ、ううん。すぐに取りに戻らないと
ダメってことはない…と思う。","MSG_006_0","ひかり"
"MSG_006_1","それに、それが何だか自分でもハッキリ
しないし、確証も持てないんだ…","MSG_006_1","ひかり"
"MSG_006_2","今はエンリルのこともあるし、
無理して行く必要もないかなって。","MSG_006_2","ひかり"
"MSG_006_3","こんな時に、変なこと言ってごめんね。","MSG_006_3","ひかり"
"MSG_007_0","でも、ひかりにとって
大切なものなんだよな？","MSG_007_0","佐倉 双葉"
"MSG_007_1","だったら、後回しにしていい理由もない！","MSG_007_1","佐倉 双葉"
"MSG_008_0","双葉ちゃん…","MSG_008_0","ひかり"
"MSG_009_0","こういう時は、俺らに任せろって！","MSG_009_0","坂本 竜司"
"MSG_009_1","怪盗団以外にも、スゲー心強い
奴らがついてるんだからよ。","MSG_009_1","坂本 竜司"
"MSG_010_0","そうそう。ここにいる、
特別課外活動部のエースとかな！","MSG_010_0","伊織 順平"
"MSG_011_0","…は？　誰のこと？","MSG_011_0","岳羽 ゆかり"
"MSG_012_0","目の前にいるっしょ！？
『い』で始まって、『い』で終わる人が！","MSG_012_0","伊織 順平"
"MSG_013_0","いちいちウザい。","MSG_013_0","岳羽 ゆかり"
"MSG_014_0","『い』で始まって、『い』で終わった！","MSG_014_0","伊織 順平"
"MSG_015_0","ちょっと待った。特別捜査隊だって
忘れてもらっちゃ困るぜ？　な、相棒！","MSG_015_0","花村 陽介"
"MSG_016_0","ああ。みんなで協力して、
ひかりの大切なものを取りに行こう。","MSG_016_0","Ｐ４主人公"
"SEL_017_0","もちろんだ","SEL_017_0",""
"SEL_017_1","面倒くさい…","SEL_017_1",""
"MSG_018_0","うむ。これだけ頼もしい戦力が揃ってりゃ、
きっとすぐに解決できると思うぜ。","MSG_018_0","モルガナ"
"MSG_019_0","おう、任せとけって！","MSG_019_0","花村 陽介"
"MSG_020_0","『い』で始まって『い』で終わる、伊織順平
ウィズ特別課外活動部もついてるしな！","MSG_020_0","伊織 順平"
"MSG_021_0","いつも通り、ナビは任せろ。
風花とりせもいるし、サポートも万全だ！","MSG_021_0","佐倉 双葉"
"MSG_022_0","おいおい、くたびれたオッサンみたいなこと
言うんじゃねーって。","MSG_022_0","坂本 竜司"
"MSG_022_1","今の俺らなら、恐いもんねーっていうか…
無敵って気がすんだよ。","MSG_022_1","坂本 竜司"
"MSG_023_0","調子こくんじゃねーぞ、リュージ。
油断してるとやられるぞ。","MSG_023_0","モルガナ"
"MSG_023_1","まぁ、これだけ頼もしい戦力が揃ってりゃ、
ひかりの悩みもすぐ解決できそうだけどな。","MSG_023_1","モルガナ"
"MSG_024_0","おう、任せとけって！","MSG_024_0","花村 陽介"
"MSG_025_0","伊織順平・ウィズ・特別課外活動部も
ついてるしな！　安心しろって！","MSG_025_0","伊織 順平"
"MSG_026_0","いつも通り、ナビは任せろ。
風花とりせもいるし、サポートも万全だ！","MSG_026_0","佐倉 双葉"
"MSG_027_0","みんな…どうもありがとう！","MSG_027_0","ひかり"
"MSG_027_1","それじゃあ、あの…
お言葉に甘えて、お願いしてもいいかな？","MSG_027_1","ひかり"
"MSG_028_0","ここまできてエンリョはなしだろ？
俺たちがいいって言ってんだ、気にすんな。","MSG_028_0","坂本 竜司"
"MSG_029_0","というわけでジョーカー、
あとの舵取りは任せたぞ！","MSG_029_0","佐倉 双葉"
"MSG_030_0","特別上映『絆のカタチは』が
チケットカウンターに追加されました。","MSG_030_0",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
