"source","target","id","developer_comments"
"MSG_000_0","あ、おかえりなさーい！","MSG_000_0","久慈川 りせ"
"MSG_000_1","みんな、聞いて。テオドアさんが新しい
ポップコーン作ったって！","MSG_000_1","久慈川 りせ"
"MSG_001_0","ポップコーン…聞いただけで、
すきっ腹の虫が飛び跳ねる響きだ。","MSG_001_0","喜多川 祐介"
"MSG_002_0","皆様、お待ちしておりました。","MSG_002_0","テオドア"
"MSG_002_1","今回のは、かなりの自信作でして、
よろしければご賞味ください。","MSG_002_1","テオドア"
"MSG_003_0","わぁ、すごいカラフル！
食べ物だとなかなか見ない色だね。","MSG_003_0","奥村 春"
"MSG_003_1","あ、匂いもすごく刺激的！","MSG_003_1","奥村 春"
"MSG_004_0","では、早速頂こう…","MSG_004_0","喜多川 祐介"
"MSG_004_1","……ッ！？","MSG_004_1","喜多川 祐介"
"MSG_004_2","こ、これは…！","MSG_004_2","喜多川 祐介"
"MSG_005_0","ちょ、どした！？
いきなりフリーズか！？","MSG_005_0","佐倉 双葉"
"MSG_006_0","口に入れた途端、弾けるようなこの刺激…
まるで脳天から雷を浴びたような…","MSG_006_0","喜多川 祐介"
"MSG_007_0","まさか、毒！？
すぐ吐きだしてください。","MSG_007_0","白鐘 直斗"
"MSG_008_0","ンなヤバいモンなのかよ！？","MSG_008_0","坂本 竜司"
"MSG_009_0","ああ、ヤバい…
ヤバい美味さだ！！","MSG_009_0","喜多川 祐介"
"MSG_010_0","あ、ホントだ。
刺激的ですごくクセになるかも。","MSG_010_0","奥村 春"
"MSG_011_0","…ホントか？","MSG_011_0","モルガナ"
"MSG_012_0","へえ、面白そう。
テオさん、私にもください！","MSG_012_0","天城 雪子"
"MSG_013_0","あ、私も。","MSG_013_0","高巻 杏"
"MSG_014_0","みんな、新作のポップコーンを
次々と受け取っている…","MSG_014_0",""
"MSG_015_0","こういう時、女子のほうが
チャレンジャーだよな…","MSG_015_0","モルガナ"
"SEL_016_0","チャレンジしよう","SEL_016_0",""
"SEL_016_1","様子見だ","SEL_016_1",""
"MSG_017_0","そ、そうだな。
ここで行かなきゃ男が廃るってモンだ。","MSG_017_0","モルガナ"
"MSG_018_0","気持ちはわかるが、
ここで行かなきゃ男が廃るってモンだ。","MSG_018_0","モルガナ"
"MSG_019_0","あ、[P5姓]様…","MSG_019_0","テオドア"
"MSG_019_1","新作のポップコーンは
たった今品切れになってしまいました。","MSG_019_1","テオドア"
"MSG_020_0","もう！？　少なすぎだろ！","MSG_020_0","モルガナ"
"MSG_021_0","誠に申し訳ございません。","MSG_021_0","テオドア"
"MSG_021_1","こちらのフレーバー、
材料の入手がいささか困難でして…","MSG_021_1","テオドア"
"MSG_022_0","困難？","MSG_022_0","明智 吾郎"
"MSG_023_0","ええ、ジャングルの奥地で見つけた
秘伝の香辛料に…","MSG_023_0","テオドア"
"MSG_023_1","なんとまさかのアレを使い、
刺激的なひと手間を加えてあります。","MSG_023_1","テオドア"
"MSG_024_0","よく分かんないけど、
すっごく面倒そう…","MSG_024_0","久慈川 りせ"
"MSG_024_1","まあ、量は結構あるし
後でロビーで皆で分けて食べよ？","MSG_024_1","久慈川 りせ"
"MSG_025_0","久慈川さん。
俺ももらってもいいか？","MSG_025_0","喜多川 祐介"
"MSG_026_0","もう食べたの！？","MSG_026_0","高巻 杏"
"MSG_027_0","これはいずれ、
材料を補充しなくては…","MSG_027_0","テオドア"
"MSG_028_0","特別上映『新作ポップコーンを求めて』が
チケットカウンターに追加されました。","MSG_028_0",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_テオドア","テオドア","speaker_テオドア",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
