"source","target","id","developer_comments"
"MSG_000_0","見て、あれ！","MSG_000_0","ひかり"
"MSG_001_0","ちょ、いくらなんでも大きすぎない！？","MSG_001_0","岳羽 ゆかり"
"MSG_002_0","見事だ。威厳すら感じるな。","MSG_002_0","喜多川 祐介"
"SEL_003_0","捕まえよう","SEL_003_0",""
"SEL_003_1","スカル、頼んだ","SEL_003_1",""
"MSG_004_0","これだけの大物なら、
ザベっさんも納得間違い無しだぞ。","MSG_004_0","佐倉 双葉"
"MSG_005_0","んじゃさっそく捕まえ…","MSG_005_0","坂本 竜司"
"MSG_006_0","お、俺かよ！？
さすがにコイツはちょっと…","MSG_006_0","坂本 竜司"
"MSG_007_0","おお、スカルが珍しくビビってる？","MSG_007_0","佐倉 双葉"
"MSG_008_0","んなコトねーよ！
ただまだココロの準備が…","MSG_008_0","坂本 竜司"
"MSG_009_0","あっ！？","MSG_009_0","ひかり"
"MSG_010_0","蝶は空高く飛んでいってしまった…","MSG_010_0",""
"MSG_011_0","行っちゃった…
てか、すごい大きかったね。","MSG_011_0","岳羽 ゆかり"
"MSG_012_0","天井の穴から上に飛んで行ったよ。
どうしよう、追いかける？","MSG_012_0","ひかり"
"MSG_013_0","あれだけの大物は、
そうお目にかかれないだろうな。","MSG_013_0","モルガナ"
"MSG_013_1","狙いはアイツだ。
そこのスイッチ使って、追いかけるぞ！","MSG_013_1","モルガナ"
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
