"source","target","id","developer_comments"
"MSG_000_0","あっ、見て！","MSG_000_0","天城 雪子"
"MSG_001_0","キュウウ…","MSG_001_0","幼い草食恐竜"
"MSG_002_0","よし、見つけたぜ。
捜してた恐竜の子供だな。","MSG_002_0","モルガナ"
"MSG_003_0","ケガ、痛そうだね…
うずくまってるし、動けないみたい。","MSG_003_0","高巻 杏"
"SEL_004_0","早く手当てしよう","SEL_004_0",""
"SEL_004_1","薬草を探そう","SEL_004_1",""
"MSG_005_0","恐竜の子がここにいるのは確認できたから、
次はノワールが言ってた薬草だね。","MSG_005_0","天城 雪子"
"MSG_005_1","確か…ツタが垂れてる扉、だっけ？","MSG_005_1","天城 雪子"
"MSG_006_0","うん、そう。そこまで行ったら、
私が薬草を選別するよ。","MSG_006_0","奥村 春"
"MSG_007_0","ツタが垂れてる扉…
たぶん、抜け道になってるとこだな。","MSG_007_0","佐倉 双葉"
"MSG_007_1","何ヶ所かあるはずだ。
行ってみてくれ。","MSG_007_1","佐倉 双葉"
"MSG_008_0","うっし！
そんじゃ速攻で取りに行こうぜ！","MSG_008_0","坂本 竜司"
"MSG_009_0","キュウ…","MSG_009_0","幼い草食恐竜"
"MSG_010_0","この子、ここに残したら危ないよね。
どうしよう…","MSG_010_0","天城 雪子"
"MSG_011_0","大丈夫。その子の反応はキャッチしたから、
後はこっちで注意して見ておくよ！","MSG_011_0","久慈川 りせ"
"MSG_012_0","ありがとう、りせちゃん。","MSG_012_0","奥村 春"
"MSG_012_1","待っててね、助けてあげるから。
お母さんにもすぐ会えるからね。","MSG_012_1","奥村 春"
"MSG_013_0","キュー…","MSG_013_0","幼い草食恐竜"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_幼い草食恐竜","幼い草食恐竜","speaker_幼い草食恐竜",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
