"source","target","id","developer_comments"
"MSG_000_0","おおっ、すげー！
ホントにオタカラスポットがマシマシだぞ！","MSG_000_0","佐倉 双葉"
"MSG_001_0","にゃっほーう！　オタカラぁ～！","MSG_001_0","モルガナ"
"MSG_001_1","おいジョーカー、さっさと行くぞ！
オタカラがワガハイを呼んでる！","MSG_001_1","モルガナ"
"MSG_002_0","ふふ、ダメだよモナちゃん、落ち着いて。","MSG_002_0","奥村 春"
"MSG_002_1","無闇に歩かないで、ちゃんと地図を
確認しながら進んだほうがいいかも。","MSG_002_1","奥村 春"
"MSG_003_0","うむ、ザベっさんの言ってた通り、
ワープポイントもマシマシだ。","MSG_003_0","佐倉 双葉"
"MSG_004_0","新たなオタカラスポットは、
ワープの先にある…と言っていたな。","MSG_004_0","桐条 美鶴"
"MSG_004_1","ならば、ワープポイントを見つけ
丁寧に１つずつ回って行こう。","MSG_004_1","桐条 美鶴"
"SEL_005_0","了解した","SEL_005_0",""
"SEL_005_1","面倒くさい","SEL_005_1",""
"MSG_006_0","ああ、つまりはいつも通りだ。
よろしく頼む。","MSG_006_0","桐条 美鶴"
"MSG_007_0","フフ、君までそんなことを言うのか？
せっかくだから付き合ってくれ。","MSG_007_0","桐条 美鶴"
"MSG_008_0","えっと、３ヶ所で採取だったよね。
まずは１つ探してみようか。","MSG_008_0","奥村 春"
"MSG_009_0","そいじゃ、オタカラスポット巡りに出発だ！
気をつけて進んでくれ！","MSG_009_0","佐倉 双葉"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
