"source","target","id","developer_comments"
"MSG_000_0","うっほほ～い！
ツタの垂れてる扉、見つけたクマ！","MSG_000_0","クマ"
"MSG_001_0","私の出番だね。すぐに探してみる。","MSG_001_0","奥村 春"
"MSG_002_0","あった！　薬草、見つけたよ！","MSG_002_0","奥村 春"
"MSG_003_0","おお、やったな！
問題は量だが…","MSG_003_0","モルガナ"
"MSG_004_0","これだけあれば充分だと思う。","MSG_004_0","奥村 春"
"MSG_004_1","後は、薬草をすり潰して塗ってあげれば、
きっとあの子も元気になると思う。","MSG_004_1","奥村 春"
"MSG_005_0","良かった…じゃあすぐに、
あの子のところに戻ろう？","MSG_005_0","天城 雪子"
"speaker_クマ","クマ","speaker_クマ",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
