"source","target","id","developer_comments"
"MSG_000_0","ワン！","MSG_000_0","コロマル"
"MSG_001_0","あ、これが探してた部品じゃない？
なんとかなんとか～っていうやつ！","MSG_001_0","Ｐ３主人公（女）"
"MSG_002_0","一文字もカスってないどころか、
テキトーすぎんな！？","MSG_002_0","伊織 順平"
"MSG_003_0","モータドライバです。
これで間違いありません。","MSG_003_0","アイギス"
"MSG_003_1","パーツ自体に損傷はなさそうですね。
このまま取り付ければ修復可能であります。","MSG_003_1","アイギス"
"MSG_004_0","良かったですね！
すぐロボットの所に戻りましょう！","MSG_004_0","天田 乾"
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
