"source","target","id","developer_comments"
"MSG_000_0","さて、Ｆ．Ｏ．Ｅのお出ましか。","MSG_000_0","モルガナ"
"MSG_001_0","ってか、気合メガ盛りらしいからな。
一筋縄じゃいかないぞ。","MSG_001_0","佐倉 双葉"
"MSG_001_02_0","なんか動きが活発化してるみたい…
しつこく追ってきそうだから気をつけて！","MSG_001_02_0","久慈川 りせ"
"MSG_002_0","うへぇ…なんか緊張してきた。","MSG_002_0","里中 千枝"
"SEL_003_0","集中しろ","SEL_003_0",""
"SEL_003_1","手のひらに人と書け","SEL_003_1",""
"SEL_003_2","手汗がとまらない","SEL_003_2",""
"MSG_004_0","…集中、集中。
ヤバい、余計緊張してきたかも…","MSG_004_0","里中 千枝"
"MSG_005_0","よく聞きますけど、
これ何の効果があるんスかね？","MSG_005_0","巽 完二"
"MSG_006_0","単純作業によって
心を落ち着かせているのかと。","MSG_006_0","白鐘 直斗"
"MSG_007_0","人、人、人…
あと何回書けばいいの、もう！","MSG_007_0","里中 千枝"
"MSG_008_0","お前もか！","MSG_008_0","花村 陽介"
"MSG_009_0","こういうのは習うより慣れろだから！
よし、行くよ！","MSG_009_0","高巻 杏"
"MSG_010_0","う、ウッス！","MSG_010_0","里中 千枝"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
