"source","target","id","developer_comments"
"MSG_000_0","オルゴールから
『音楽』が消えてしまった…","MSG_000_0",""
"MSG_001_0","あっ…！
せっかく入れたのに…！","MSG_001_0","山岸 風花"
"MSG_002_0","うーん、残念。
もっかい『音楽』を入れに戻ろっか。","MSG_002_0","Ｐ３主人公（女）"
"MSG_003_0","４６歩以内だぞ、ジョーカー！
次は失敗するなよ！？","MSG_003_0","モルガナ"
"MSG_004_0","…！","MSG_004_0",""
"MSG_004_1","オルゴールから
『音楽』が消えてしまっている…","MSG_004_1",""
"MSG_005_0","あっ…！","MSG_005_0","山岸 風花"
"MSG_005_1","『カエレール』や『モドレール』を
使ったから…！？","MSG_005_1","山岸 風花"
"MSG_006_0","うーん、残念。
もっかい『音楽』を入れに戻ろっか。","MSG_006_0","Ｐ３主人公（女）"
"MSG_007_0","ズル無しで移動して４６歩以内だぞ！
次は失敗するなよ！？","MSG_007_0","モルガナ"
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
