"source","target","id","developer_comments"
"MSG_000_0","ち、千枝ちゃん！","MSG_000_0","高巻 杏"
"MSG_001_0","おおっと！？
び、ビックリしたー。","MSG_001_0","里中 千枝"
"MSG_001_1","急にどしたの？","MSG_001_1","里中 千枝"
"MSG_002_0","あ、あのさ、いきなりこんなこと
頼むの変だけど…","MSG_002_0","高巻 杏"
"MSG_002_1","カンフー教えてくれない！？","MSG_002_1","高巻 杏"
"MSG_003_0","カンフー？
別にいいケド…ハッ！","MSG_003_0","里中 千枝"
"MSG_003_1","実は杏ちゃんもカンフー映画マニア！？","MSG_003_1","里中 千枝"
"MSG_003_2","じゃあじゃあ、好きな成龍伝説は？
あたしは悩むけど…やっぱ初代が一番かな。","MSG_003_2","里中 千枝"
"MSG_004_0","…成龍伝説？
ごめん、私そんなに詳しくなくてさ。","MSG_004_0","高巻 杏"
"MSG_004_1","ただ、千枝ちゃんの動きとか、
カッコいいなーと思って…","MSG_004_1","高巻 杏"
"MSG_005_0","か、カッコいい！？　あたしが！？","MSG_005_0","里中 千枝"
"MSG_005_1","いや、杏ちゃんの方が千倍カッコいいって。
スタイルとか何食べれば、こうなるの？","MSG_005_1","里中 千枝"
"MSG_005_2","葉っぱ？　やっぱ肉じゃなく葉っぱ？","MSG_005_2","里中 千枝"
"MSG_006_0","葉っぱ…","MSG_006_0","高巻 杏"
"MSG_006_1","まあ、食事は気をつけないこともないけど、
生クリームとか普通に好きだし…","MSG_006_1","高巻 杏"
"MSG_007_0","じゃあ、運動？","MSG_007_0","里中 千枝"
"MSG_007_1","あ、わかった！　あの怪盗の動き！
ヒュンヒュンってすごいもんね！","MSG_007_1","里中 千枝"
"MSG_008_0","あーたしかに、あれやった後は
けっこう疲れるかな…","MSG_008_0","高巻 杏"
"MSG_009_0","やっぱり！","MSG_009_0","里中 千枝"
"MSG_009_1","じゃあ、あの動き、
あたしにも教えてよ！","MSG_009_1","里中 千枝"
"MSG_010_0","え！？","MSG_010_0","高巻 杏"
"MSG_011_0","あたしもカンフー教えるからさ。","MSG_011_0","里中 千枝"
"MSG_011_1","お互いのカッコいいと思ってる部分、
教え合うの、どうかな？　ダメ？","MSG_011_1","里中 千枝"
"SEL_012_0","面白そうだ","SEL_012_0",""
"SEL_012_1","取引だな","SEL_012_1",""
"MSG_013_0","[P5姓]くん！？
いつの間に！？","MSG_013_0","里中 千枝"
"MSG_014_0","いや、さっきからずっといたって…","MSG_014_0","高巻 杏"
"MSG_014_1","それはともかく、私の動きなんかで
よければ全然教えるよ！","MSG_014_1","高巻 杏"
"MSG_015_0","おお、いかにも怪盗っぽい響き…
いいですなぁ。","MSG_015_0","里中 千枝"
"MSG_016_0","フフ。
お互い、美味しいトコ取りだね。","MSG_016_0","高巻 杏"
"MSG_016_1","私の動きでよければ、全然教えるよ！","MSG_016_1","高巻 杏"
"MSG_017_0","じゃあ、あたしが杏ちゃんにカンフーを
伝授するから…","MSG_017_0","里中 千枝"
"MSG_018_0","私が千枝ちゃんに怪盗の身のこなしを
教えるって事で、取引成立！","MSG_018_0","高巻 杏"
"MSG_019_0","あ、練習はどこにする？
こういうのはやっぱ実践あるのみだし…","MSG_019_0","里中 千枝"
"MSG_020_0","おーい！　エリザベスさんが
新しい特別上映あるって。","MSG_020_0","花村 陽介"
"MSG_021_0","りょーかい！　今行く！","MSG_021_0","里中 千枝"
"MSG_021_1","じゃあ、この話はまたあとでね。","MSG_021_1","里中 千枝"
"MSG_022_0","特別上映『目指せ！カンフーモデル！』が
チケットカウンターに追加されました。","MSG_022_0",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
