"source","target","id","developer_comments"
"MSG_000_0","あ、みんな…","MSG_000_0","奥村 春"
"MSG_001_0","これは…","MSG_001_0","明智 吾郎"
"SEL_002_0","死んでる…！？","SEL_002_0",""
"SEL_002_1","誰がこんなことを？","SEL_002_1",""
"SEL_002_2","犯人は明智？","SEL_002_2",""
"MSG_003_0","私が通りがかった時には、
もうこの状態で…","MSG_003_0","奥村 春"
"MSG_004_0","ちょっと待って。
僕はちょうど今来たばっかりだよ。","MSG_004_0","明智 吾郎"
"MSG_005_0","私もさっき通りがかったら、
もうこの状態で…","MSG_005_0","奥村 春"
"MSG_006_0","クマ公…気に食わねえトコもあったが、
悪いヤツじゃなかったぜ…","MSG_006_0","モルガナ"
"MSG_007_0","あ、いえ…これはただ、
着ぐるみが脱ぎ捨ててあるだけかと…","MSG_007_0","白鐘 直斗"
"MSG_008_0","なんだよ、紛らわしいヤツだな。","MSG_008_0","モルガナ"
"MSG_008_1","しかもこの着ぐるみ、ポップコーンだの
食べカスだらけじゃねえか…","MSG_008_1","モルガナ"
"MSG_009_0","あれ？　でも、それじゃあ、
本物のクマくんは一体どこに？","MSG_009_0","奥村 春"
"MSG_010_0","おーい！","MSG_010_0","里中 千枝"
"MSG_011_0","ねえ、クマさん見なかった？","MSG_011_0","天城 雪子"
"MSG_012_0","実は、僕たちも捜してるんですよ。","MSG_012_0","白鐘 直斗"
"MSG_012_1","クマくん、着ぐるみだけ置いて
どこかに行ってしまったみたいで。","MSG_012_1","白鐘 直斗"
"MSG_013_0","まったく、クマのやつ～。","MSG_013_0","里中 千枝"
"MSG_014_0","何かあったのかい？","MSG_014_0","明智 吾郎"
"MSG_015_0","それが、さっきまでロビーでテオさんの
新作ポップコーンを食べてたんですけど…","MSG_015_0","里中 千枝"
"MSG_015_1","あ、見てもらった方が早いかも。
ちょっと来てもらえます？","MSG_015_1","里中 千枝"
"SEL_016_0","行こう","SEL_016_0",""
"SEL_016_1","現場検証だ","SEL_016_1",""
"MSG_017_0","これは事件の予感がします。","MSG_017_0","白鐘 直斗"
"MSG_018_0","ああ、行こう。","MSG_018_0","明智 吾郎"
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
