"source","target","id","developer_comments"
"MSG_000_0","えっふ～えっふ～Ｆ．Ｏ．Ｅ～♪
逆から読んだらＥ．Ｏ．Ｆ～♪","MSG_000_0","エリザベス"
"MSG_000_1","…落ち着きなさいテオドア。","MSG_000_1","エリザベス"
"MSG_001_0","わ、私ですか…！？","MSG_001_0","テオドア"
"MSG_002_0","あの、そろそろ本題入ってくんねースか…？","MSG_002_0","巽 完二"
"MSG_003_0","こほん、では早速…","MSG_003_0","エリザベス"
"MSG_004_0","ミナサマ　ハロー　ハロー
新タナ　ちけっと　発行サレマシタ","MSG_004_0","エリザベス"
"MSG_004_1","『Ａ．Ⅰ．Ｇ．Ⅰ．Ｓ』　デ　Ｆ．Ｏ．Ｅ
『ＳＣＭ－８８０１』　ヲ　討伐セヨ","MSG_004_1","エリザベス"
"MSG_004_2","Ｆ．Ｏ．Ｅ　『ＳＣＭ－８８０１』　ヲ
討伐セヨ　『ＳＣＭ－８８０１』　ヲ…","MSG_004_2","エリザベス"
"MSG_005_0","なんでいきなりロボ口調なんスか…","MSG_005_0","伊織 順平"
"MSG_006_0","『ＳＣＭ－８８０１』の討伐…
あの処刑ロボットか。","MSG_006_0","真田 明彦"
"MSG_007_0","以前は苦戦されたＦ．Ｏ．Ｅ相手でも、
今の皆様ならお茶の子さいさいのはず。","MSG_007_0","エリザベス"
"MSG_007_1","ここらでちょいと腕試しでもされては
いかがでしょう？","MSG_007_1","エリザベス"
"SEL_008_0","やってみよう","SEL_008_0",""
"SEL_008_1","自信が無い","SEL_008_1",""
"MSG_009_0","ああ、面白いじゃないか。
さらなる成長のためにも不足ない相手だ。","MSG_009_0","真田 明彦"
"MSG_010_0","どうした、珍しいな。
勝てない相手ではないと思うがな。","MSG_010_0","真田 明彦"
"MSG_011_0","まーた嬉しそうな顔しちゃって…
ブレないなーホント。","MSG_011_0","伊織 順平"
"MSG_012_0","あはは、真田先輩らしいじゃん。
順平も根性叩き直してもらえば？","MSG_012_0","岳羽 ゆかり"
"MSG_013_0","なんだ順平、俺とトレーニングで
精神を鍛えたいのか？","MSG_013_0","真田 明彦"
"MSG_014_0","いいっ！？
どこをどう聞いたらそうなるんだよっ！","MSG_014_0","伊織 順平"
"MSG_015_0","遠慮はいらんぞ。厳しい修練を終えた
者だけが辿りつける領域がある。","MSG_015_0","真田 明彦"
"MSG_015_1","共に行くぞ、順平！　あの空の向こうへ！","MSG_015_1","真田 明彦"
"MSG_016_0","ヤベえ、完全にスイッチ入ってる…","MSG_016_0","伊織 順平"
"MSG_016_1","恨むぜゆかりッチ…
かくなるうえは…えーとー…","MSG_016_1","伊織 順平"
"MSG_017_0","どうしたんスか伊織さん、
キョロキョロして。","MSG_017_0","巽 完二"
"MSG_018_0","おお、完二くん！
とてもいいところに来たぞ！","MSG_018_0","伊織 順平"
"MSG_018_1","キミに恨みはない…恨みはないんだが、
オレと一緒に地獄に落ちてくれ！","MSG_018_1","伊織 順平"
"MSG_019_0","な、なんすかソレ…？","MSG_019_0","巽 完二"
"MSG_020_0","一人であの熱を受け止めんのムリ！
お前って頑丈そうだし…頼む！","MSG_020_0","伊織 順平"
"MSG_021_0","ね、熱？　ガタイ？","MSG_021_0","巽 完二"
"MSG_021_1","誰が熱湯サウナでマッスルが
ハッスルだゴラァ！","MSG_021_1","巽 完二"
"MSG_022_0","な、なんすかソレ…？","MSG_022_0","伊織 順平"
"MSG_023_0","い、いや…こっちの話っス。","MSG_023_0","巽 完二"
"MSG_023_1","それより、Ｆ．Ｏ．Ｅがどうとか、
トレーニングがどうとか聞こえたんスけど。","MSG_023_1","巽 完二"
"MSG_024_0","そうそれ！　お前を漢と見込んで頼む！
みんなで鍛えてお空を見よう！","MSG_024_0","伊織 順平"
"MSG_025_0","よくわかんねーけど、鍛えんのはアリだし、
構わねーっスけど…","MSG_025_0","巽 完二"
"MSG_026_0","おお、心の友よ…！
真田サーン！　聞いてくださーい！","MSG_026_0","伊織 順平"
"MSG_027_0","なんか、面倒なことに巻き込まれちまった
みてーだな…","MSG_027_0","巽 完二"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_テオドア","テオドア","speaker_テオドア",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
