"source","target","id","developer_comments"
"MSG_000_0","フッフッフ。
役者は揃ったようでございますね。","MSG_000_0","エリザベス"
"MSG_001_0","テオ、その格好…","MSG_001_0","Ｐ３主人公（女）"
"MSG_002_0","ああ、こちらですか。","MSG_002_0","テオドア"
"MSG_002_1","せっかくの機会ですので、
正装でなくては失礼かと思いまして。","MSG_002_1","テオドア"
"MSG_003_0","でも、敵でもないテオドアさんと
戦うなんて…","MSG_003_0","久慈川 りせ"
"MSG_004_0","お気になさらないで下さい。
これはあくまで『手合わせ』です。","MSG_004_0","テオドア"
"MSG_004_1","恨みっこなしで参りましょう。
私も本気でやらせていただきます。","MSG_004_1","テオドア"
"MSG_005_0","フフフ、安心しました。
テオもすっかりやる気のようで。","MSG_005_0","エリザベス"
"MSG_006_0","これは、私たちの本能、
とでも言うべきでしょうか。","MSG_006_0","テオドア"
"MSG_007_0","本能…って？","MSG_007_0","Ｐ３主人公（女）"
"MSG_008_0","私たちは『力を司る者』。
本来、皆様の旅路を見守る存在です。","MSG_008_0","テオドア"
"MSG_008_1","皆様が成長すればするほど、
戦いを以ってそれを味わってみたくなる。","MSG_008_1","テオドア"
"MSG_008_2","姉上の言いつけには戸惑いましたが、
今では心躍る自分がいるのです。","MSG_008_2","テオドア"
"MSG_009_0","うおお…強キャラっぽいセリフ！
いつものテオドアじゃない！","MSG_009_0","佐倉 双葉"
"MSG_010_0","それでは、始めることに致しましょう。
全力でかかって来てください。","MSG_010_0","テオドア"
"SEL_011_0","よろしく","SEL_011_0",""
"SEL_011_1","覚悟はいいか？","SEL_011_1",""
"MSG_012_0","ええ。
皆様のお力、存分にお見せください。","MSG_012_0","テオドア"
"MSG_012_1_0","それでは…参ります！","MSG_012_1_0","テオドア"
"MSG_013_0","それでは、もう一度始めましょう。
期待していますよ。","MSG_013_0","テオドア"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_テオドア","テオドア","speaker_テオドア",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
