"source","target","id","developer_comments"
"MSG_000_0","みんな、準備はいい？
秘宝の場所は確認した？","MSG_000_0","久慈川 りせ"
"MSG_001_0","モチのロンクマー！","MSG_001_0","クマ"
"MSG_001_1","見た感じスグだし、こんなの
クマにかかれば余裕クマ！","MSG_001_1","クマ"
"MSG_002_0","おっと、これは…","MSG_002_0","佐倉 双葉"
"MSG_002_1","最短ルートに障害物反応だ。
これを通るのは無理そうだな…","MSG_002_1","佐倉 双葉"
"MSG_003_0","いきなりピンチ！？","MSG_003_0","クマ"
"MSG_004_0","ハッ、これだからトーシローは。","MSG_004_0","モルガナ"
"MSG_004_1","こういう時は慌てず、
しっかり迂回ルートを探すんだよ。","MSG_004_1","モルガナ"
"MSG_005_0","ぐぬぬ…
それぐらい分かってるクマ。","MSG_005_0","クマ"
"MSG_006_0","ワゥ…","MSG_006_0","コロマル"
"SEL_007_0","前途多難だな","SEL_007_0",""
"SEL_007_1","先が思いやられる","SEL_007_1",""
"SEL_007_2","ワゥ…","SEL_007_2",""
"MSG_008_0","なんと！　ジョーカーさんも
コロマルさんの言葉がわかるでありますか？","MSG_008_0","アイギス"
"MSG_009_0","いや、今のは雰囲気でわかるっしょ…","MSG_009_0","花村 陽介"
"MSG_010_0","コロマルさんの『先が思いやられる』に、
『自分もだ』と…","MSG_010_0","アイギス"
"MSG_010_1","なんと、ジョーカーさんも翻訳機能を
お持ちだったのですね。","MSG_010_1","アイギス"
"MSG_011_0","いや、適当に返しただけだろ。
てか、何で犬語で返してんだよ！","MSG_011_0","花村 陽介"
"MSG_012_0","遠回りですが、南から回り込む
ルートがあります。","MSG_012_0","山岸 風花"
"MSG_012_1","急がば回れとも言いますし、
慌てず行きましょう。","MSG_012_1","山岸 風花"
"MSG_013_0","クマが一番乗りクマ！
行くクマよー！","MSG_013_0","クマ"
"MSG_014_0","あ、テメ！
抜け駆けすんじゃねえ！","MSG_014_0","モルガナ"
"MSG_015_0","全然聞いてないし…","MSG_015_0","高巻 杏"
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
