"source","target","id","developer_comments"
"MSG_000_0","見事に『イースターエッグ』を発見し、
感動のエンディングでございましたね。","MSG_000_0","エリザベス"
"MSG_001_0","マジで涙出そうだったぜ。
ま、楽しかったからいいけどさ。","MSG_001_0","伊織 順平"
"MSG_002_0","しかし、ひとつの謎が
残っているように思えます。","MSG_002_0","白鐘 直斗"
"MSG_002_1","『イースターエッグを探せ』とは、
いったい何だったのか？","MSG_002_1","白鐘 直斗"
"MSG_003_0","いやだからそれは、
タマゴの画像でしたーってオチっしょ。","MSG_003_0","伊織 順平"
"MSG_004_0","ですが、なぜ『イースターエッグ』
だったのでしょう？","MSG_004_0","白鐘 直斗"
"MSG_004_1","宝探しのようなことをさせるなら、
他の物でもよかったはずです。","MSG_004_1","白鐘 直斗"
"MSG_005_0","どうして…って、
そこまで考えてなかった。","MSG_005_0","高巻 杏"
"SEL_006_0","お祭りだから？","SEL_006_0",""
"SEL_006_1","とくに意味は無い","SEL_006_1",""
"SEL_006_2","たまたま…？","SEL_006_2",""
"MSG_007_0","にひひ、確かにこんな仕掛けする人は
お祭りが好きなのかもな。","MSG_007_0","佐倉 双葉"
"MSG_008_0","にひひ、それ正解だな。","MSG_008_0","佐倉 双葉"
"MSG_009_0","タマゴだけに？","MSG_009_0","伊織 順平"
"MSG_010_0","ハァ…[F5 C1 1E 01 01 01 01 01 01 01]くん、
反応しなくていいからね。","MSG_010_0","岳羽 ゆかり"
"MSG_011_0","たまたまなんかじゃないぞ。
ちゃーんと意図があった。","MSG_011_0","佐倉 双葉"
"MSG_012_0","えっ、双葉は気付いたの？","MSG_012_0","高巻 杏"
"MSG_013_0","ついさっきな！
まさかそっちだとは思わなかった。","MSG_013_0","佐倉 双葉"
"MSG_013_1","ゲームとかアプリの本来の機能とか目的と
無関係の、製作者が仕込んだお遊び。","MSG_013_1","佐倉 双葉"
"MSG_013_2","特殊な操作で見られるメッセージとかな。
いわゆる『裏ワザ』ってやつだ。","MSG_013_2","佐倉 双葉"
"MSG_013_3","それを、イースターのタマゴ探しにちなんで
『イースターエッグ』って言う。","MSG_013_3","佐倉 双葉"
"MSG_014_0","ふふ、なんだか気が利いてますね。
それで『Ａ．Ⅰ．Ｇ．Ⅰ．Ｓ』だったんだ。","MSG_014_0","山岸 風花"
"MSG_015_0","なるほど…わからん！","MSG_015_0","伊織 順平"
"MSG_015_1","ようは、仕込んだ奴の
イタズラに付き合ったってことか？","MSG_015_1","伊織 順平"
"MSG_016_0","てか、誰がそんな仕掛けを…？","MSG_016_0","高巻 杏"
"MSG_017_0","さーて、次の上映はいかがなものに
なりますでしょうか♪","MSG_017_0","エリザベス"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
