"source","target","id","developer_comments"
"MSG_000_0","なあ、お祭りの『イースターエッグ』って
マジで普通のタマゴなの？","MSG_000_0","伊織 順平"
"MSG_001_0","本物のゆで卵だったり、卵型の入れ物に
お菓子が入ってたり、色々かな。","MSG_001_0","高巻 杏"
"MSG_002_0","確か、皇帝に献上されたっていう
すごい有名なものもあるよね。","MSG_002_0","奥村 春"
"MSG_003_0","聞いたことがあります。
インペリアル・イースターエッグですね。","MSG_003_0","白鐘 直斗"
"MSG_003_1","色とりどりの装飾が施され、
最低でも数億の値がつくとか。","MSG_003_1","白鐘 直斗"
"MSG_004_0","オク！？　それマジ！？","MSG_004_0","伊織 順平"
"MSG_005_0","あるいはそのうちの１つがここに…
なんて夢がありますね、フフ。","MSG_005_0","白鐘 直斗"
"MSG_006_0","うおおお！
タマゴ探してオレっちミリオネア侍！","MSG_006_0","伊織 順平"
"MSG_007_0","でもここＳＦ世界だぞ？
関係なさそうだけどな～。","MSG_007_0","佐倉 双葉"
"MSG_007_1","…って、もう聞こえてないか。","MSG_007_1","佐倉 双葉"
"MSG_008_0","待っててエッグちゃん！
矢印たどって、いま行くぜ！","MSG_008_0","伊織 順平"
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
