"source","target","id","developer_comments"
"MSG_000_0","『ＦＯＯＬ　ＫＡＭＯＳＨＩＤＡＭＡＮ』と
壁にペイントされている…","MSG_000_0",""
"MSG_001_0","あっ！　なぁ、この落書き！
他のヤツと違くね！？","MSG_001_0","坂本 竜司"
"MSG_002_0","うん。他の落書きは『ＣＯＯＬ』なのに、
ここだけ『ＦＯＯＬ』ってなってるね。","MSG_002_0","Ｐ３主人公（女）"
"MSG_003_0","『ＦＯＯＬ』…愚か者、か。","MSG_003_0","喜多川 祐介"
"MSG_004_0","『ＣＯＯＬ』と『ＦＯＯＬ』。
一文字違うだけで、全く正反対の意味だね。","MSG_004_0","明智 吾郎"
"MSG_004_1","カモシダーマンを讃えていた落書きが、
今や否定的な意味合いで描かれている。","MSG_004_1","明智 吾郎"
"MSG_005_0","この『変化している落書き』、
キミはどう思う？　ジョーカー。","MSG_005_0","喜多川 祐介"
"SEL_006_0","意識が変わった証拠だ","SEL_006_0",""
"SEL_006_1","ひどい手のひら返しだ","SEL_006_1",""
"SEL_006_2","なんとも思わない","SEL_006_2",""
"MSG_007_0","ああ、俺もそう感じる。","MSG_007_0","喜多川 祐介"
"MSG_007_1","ただの悪口にも見えるが、市民たちの
意識の変化が現れたんだと思う。","MSG_007_1","喜多川 祐介"
"MSG_008_0","ふむ…確かに、そうとも受け取れるな。","MSG_008_0","喜多川 祐介"
"MSG_008_1","だが俺は、この落書きは、市民たちの
意識の変化の現れだと感じる。","MSG_008_1","喜多川 祐介"
"MSG_009_0","そうか…よくあるストリートアートだと
言われたら、確かにそうかもしれない。","MSG_009_0","喜多川 祐介"
"MSG_009_1","だが俺は、この落書きは、市民たちの
意識の変化の現れだと感じる。","MSG_009_1","喜多川 祐介"
"MSG_010_0","市民たちの意識の変化？","MSG_010_0","高巻 杏"
"MSG_011_0","塗料の乾き具合から見ても、この絵は
描かれてから、そう時間が経っていない。","MSG_011_0","喜多川 祐介"
"MSG_011_1","つまり、カモシダーマンの絶対権力が崩壊
して、人々も新しい考え方に目覚めた…","MSG_011_1","喜多川 祐介"
"MSG_011_2","映画が変わった様に、この街や人々にも
少しずつ変化が表れ始めている。","MSG_011_2","喜多川 祐介"
"MSG_011_3","このストリートアートも、きっと
その変化の一つなんじゃないか？","MSG_011_3","喜多川 祐介"
"MSG_012_0","市民たちが声に出さずとも、こんな風に
気持ちを表現する方法もあったのね。","MSG_012_0","新島 真"
"MSG_013_0","芸術とは、ただ美しいだけではない。","MSG_013_0","喜多川 祐介"
"MSG_013_1","存在や主張を、アートとして叩きつける、
その人自身の『魂の叫び』でもあるんだ。","MSG_013_1","喜多川 祐介"
"MSG_014_0","ただのムカつく落書きだと思ってたけど、
こういうメッセージならスカッとするな。","MSG_014_0","坂本 竜司"
"MSG_014_1","あいつら、ただ上に流されてるだけじゃ
なくなったんだなって知れたし。","MSG_014_1","坂本 竜司"
"MSG_015_0","うん。私たちがカモシダーマンを
やっつけて終わり、じゃなかったんだね。","MSG_015_0","高巻 杏"
"MSG_015_1","映画の中の人たちは、あの後もちゃんと
自分の考えで変化していってるんだ。","MSG_015_1","高巻 杏"
"MSG_016_0","そっか…おイナリの説明がなかったら、
この落書きの意味までは気づけなかったな。","MSG_016_0","佐倉 双葉"
"MSG_016_1","そういう意味では、おイナリの変態属性に
今回は感謝だ。","MSG_016_1","佐倉 双葉"
"MSG_017_0","誰が変態だッ！？","MSG_017_0","喜多川 祐介"
"MSG_018_0","え…ええと、とりあえず依頼は
これで達成ってことでいいのかな？","MSG_018_0","Ｐ３主人公（女）"
"MSG_019_0","うん、たぶん。
いったん、映画館まで戻ってみようか。","MSG_019_0","奥村 春"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
