"source","target","id","developer_comments"
"MSG_000_0","ムムッ！　ホネを発見したクマ！","MSG_000_0","クマ"
"MSG_000_1","まったくお行儀悪いクマね。
あっちこっちつまみ食いしてからに。","MSG_000_1","クマ"
"MSG_001_0","どんなケダモノも、お前に行儀のことは
言われたくねえだろうな…","MSG_001_0","花村 陽介"
"MSG_002_0","クロウ、骨を調べてもらえる？","MSG_002_0","久慈川 りせ"
"MSG_003_0","ああ、いま見ている。","MSG_003_0","明智 吾郎"
"MSG_003_1","風化が始まっているね。
これはかなり古いものだ。","MSG_003_1","明智 吾郎"
"SEL_004_0","ハズレか","SEL_004_0",""
"SEL_004_1","別の場所へ行こう","SEL_004_1",""
"MSG_005_0","ワン！","MSG_005_0","コロマル"
"MSG_006_0","はは、コロマル君も
同じ意見みたいだね。","MSG_006_0","明智 吾郎"
"MSG_006_1","手掛かりになるのは、もっと新しい骨だ。
注意して探してみよう。","MSG_006_1","明智 吾郎"
"speaker_クマ","クマ","speaker_クマ",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_コロマル","コロマル","speaker_コロマル",""
