"source","target","id","developer_comments"
"MSG_000_0","いささか簡単すぎましたでしょうか？
まさに秒殺しの完封フィニッシュ。","MSG_000_0","エリザベス"
"MSG_000_1","戦力の充実と、皆様の成長を垣間見られる
痛快な作品でございました。","MSG_000_1","エリザベス"
"MSG_000_2","それでは、報酬をお納め下さい。
次回も期待しております。","MSG_000_2","エリザベス"
"MSG_001_0","データの収集もバッチリであります。
皆さん、ご協力ありがとうございました。","MSG_001_0","アイギス"
"MSG_002_0","はは、せっかくこんだけ集まってんだ。
どんどん頼ってくれって。","MSG_002_0","花村 陽介"
"MSG_003_0","ありがとう、すごく心強いよ。
あれだけ苦労したのがウソみたいだ。","MSG_003_0","Ｐ３主人公"
"MSG_004_0","そういや、[F5 C1 11 01 01 01 01 01 01 01]たちって
はぐれた後、どうしてたんだ？","MSG_004_0","伊織 順平"
"MSG_005_0","ああ…召喚器を落としちゃったのは
さすがに参ったよ。","MSG_005_0","Ｐ３主人公"
"MSG_005_1","逃げながら戦って…気付いたら
だいぶ奥まで追い込まれていた。","MSG_005_1","Ｐ３主人公"
"SEL_006_0","無事でよかった","SEL_006_0",""
"SEL_006_1","大変だったな","SEL_006_1",""
"MSG_007_0","ありがとう、あの時は本当に助かった。
間一髪のところだったから。","MSG_007_0","Ｐ３主人公"
"MSG_008_0","しかし、たった二人でよく切り抜けてくれた。
さすが君としか言いようがないな。","MSG_008_0","桐条 美鶴"
"MSG_008_1","もちろん、アイギスも。
いつも苦労をかけるが、この先も頼むぞ。","MSG_008_1","桐条 美鶴"
"MSG_009_0","はい、もちろんです！
皆さんの力になれるよう、全力を尽くします！","MSG_009_0","アイギス"
"MSG_010_0","それにしても…アイギスさんを作ったのは
桐条グループなんですよね？","MSG_010_0","白鐘 直斗"
"MSG_011_0","…まあ、そういうことになるな。","MSG_011_0","桐条 美鶴"
"MSG_012_0","僕らには想像もつかない技術力ですね。
アイギスさんは人間そのものだ。","MSG_012_0","白鐘 直斗"
"MSG_012_1","さらにペルソナまで扱えるなんて、
いったいどんな研究を…？","MSG_012_1","白鐘 直斗"
"MSG_013_0","それは、話せば長くなるが…","MSG_013_0","桐条 美鶴"
"MSG_014_0","……。","MSG_014_0","アイギス"
"MSG_015_0","……？","MSG_015_0","白鐘 直斗"
"MSG_016_0","にひひ、そういう難しいことは気にするな！
ロボ子は萌える！　それでおＫだ！","MSG_016_0","佐倉 双葉"
"MSG_017_0","もえ、る…？　おけー…？","MSG_017_0","アイギス"
"MSG_017_1","データにありません、どういった意味でしょう？","MSG_017_1","アイギス"
"MSG_018_0","はは…アイギスはすごいって、
褒めてくれてるってことだと思うよ。","MSG_018_0","Ｐ３主人公"
"MSG_018_1","とにかく、またお世話になったね。
アイギスの頼みに付き合ってくれて、ありがとう。","MSG_018_1","Ｐ３主人公"
"SEL_019_0","お安い御用だ","SEL_019_0",""
"SEL_019_1","仲間なら当然だ","SEL_019_1",""
"MSG_020_0","はは、さすがはリーダーだね。
そういう懐の深さは、僕も見習いたいな。","MSG_020_0","Ｐ３主人公"
"MSG_021_0","わたしも『もえ』で『おけー』になれる
よう、今後ともフルスロットルで参ります！","MSG_021_0","アイギス"
"MSG_022_0","力を合わせて必ず脱出しよう。
これから、改めてよろしく。","MSG_022_0","Ｐ３主人公"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
