"source","target","id","developer_comments"
"MSG_000_0","さて、始めるとするか。","MSG_000_0","モルガナ"
"MSG_001_0","あっ！　たいへん！","MSG_001_0","天城 雪子"
"MSG_002_0","どうした！？　見つけたか？","MSG_002_0","モルガナ"
"MSG_003_0","お弁当持ってくるの忘れちゃった…
せっかく作ったのに…","MSG_003_0","天城 雪子"
"MSG_004_0","…悪くない報せだな。","MSG_004_0","Ｐ４主人公"
"MSG_005_0","…ああ、幸先いいスタートだぜ。","MSG_005_0","花村 陽介"
"MSG_006_0","エリザベスさん、
『大物を』って言ってたね。","MSG_006_0","ひかり"
"MSG_007_0","うん、まずはちょっと歩いて
どんなのいるか見てみよっか。","MSG_007_0","岳羽 ゆかり"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
