"source","target","id","developer_comments"
"MSG_000_0","さて、今回の特別上映は…","MSG_000_0","エリザベス"
"MSG_000_1","『調理できる食材を探せ！』というもの。
いわゆるグルメな作品でしょうか。","MSG_000_1","エリザベス"
"MSG_001_0","来たか…！","MSG_001_0","喜多川 祐介"
"MSG_002_0","場所は『ジュネシック・ランド』と
なっております。","MSG_002_0","エリザベス"
"MSG_002_1","ああ皆様、ついに恐竜を…？
禁断のグルメ、存分にご賞味下さいませ。","MSG_002_1","エリザベス"
"MSG_003_0","いやいや、どんだけ腹減っても
アレは食わねーからな！？","MSG_003_0","坂本 竜司"
"MSG_004_0","フッ、食材探しとは願ったりだ。","MSG_004_0","真田 明彦"
"MSG_004_1","シンジ、約束は守ってもらうぞ。
材料を揃えたら、とびきりの料理を頼む。","MSG_004_1","真田 明彦"
"MSG_005_0","えっ、荒垣先輩のご飯つき！？
やったー！　これは頑張らないとね！","MSG_005_0","Ｐ３主人公（女）"
"MSG_006_0","ほほう、シンジローの手料理か。
ワガハイも興味あるぞ。","MSG_006_0","モルガナ"
"MSG_007_0","ワンッ！","MSG_007_0","コロマル"
"MSG_008_0","やれやれ…
約束した覚えはねえんだがな…","MSG_008_0","荒垣 真次郎"
"MSG_009_0","よし、今すぐに出発だ！","MSG_009_0","喜多川 祐介"
"MSG_009_1","さあ急ぐぞ、[P5名]！
豊かな自然の恵みが、俺を呼んでいるッ！","MSG_009_1","喜多川 祐介"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
