"source","target","id","developer_comments"
"MSG_000_0","おやおやみなさま、お揃いで。
『黒い何か』をお探しね？","MSG_000_0","甲高い声の花"
"MSG_001_0","『黒い何か』は家の中。
扉の向こう、塞がれた道にたたずむ家の中。","MSG_001_0","微笑んでいる花"
"MSG_002_0","けれど、けれどね、気をつけて。
家にはアイツが待ってるわ。","MSG_002_0","甲高い声の花"
"MSG_003_0","塞がれた道…つまり『行き止まり』になった
トコの近くの『家』を調べりゃＯＫだな。","MSG_003_0","花村 陽介"
"MSG_003_1","んで、それは『扉』の向こうにある…と。
まずは扉を探すか。","MSG_003_1","花村 陽介"
"MSG_003_2","つーか、さっき俺らが下りて来たトコと別に
『扉』あったよな。こっから西だっけか？","MSG_003_2","花村 陽介"
"MSG_004_0","いいぞ花村、冴えてるな。
んじゃ、そっち行ってみようぜ！","MSG_004_0","伊織 順平"
"speaker_甲高い声の花","甲高い声の花","speaker_甲高い声の花",""
"speaker_微笑んでいる花","微笑んでいる花","speaker_微笑んでいる花",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
