"source","target","id","developer_comments"
"MSG_000_0","ドキドキのアドベンチャーかと思いきや、
まさかの切ないロマンス…","MSG_000_0","エリザベス"
"MSG_000_1","最後の５分は私、涙が止まりませんでした。","MSG_000_1","エリザベス"
"MSG_000_2","では、こちらが今回の報酬になります。","MSG_000_2","エリザベス"
"MSG_001_0","ングマアアアアア…","MSG_001_0","クマ"
"MSG_002_0","ニャオオオオオオ…","MSG_002_0","モルガナ"
"MSG_003_0","戻って来てからずっと
あの調子っスよね。","MSG_003_0","巽 完二"
"MSG_003_1","大丈夫っスか？
なんかシャドウ化しそうなんスけど。","MSG_003_1","巽 完二"
"SEL_004_0","よくあることだ","SEL_004_0",""
"SEL_004_1","そっとしておこう","SEL_004_1",""
"SEL_004_2","嫉妬はみっともない","SEL_004_2",""
"MSG_005_0","いや、相当キテるだろ、アレ。","MSG_005_0","坂本 竜司"
"MSG_006_0","ああ、こうなっては俺たちに
出来ることはもうない。","MSG_006_0","Ｐ４主人公"
"MSG_007_0","……。","MSG_007_0","モルガナ"
"MSG_008_0","……。","MSG_008_0","クマ"
"MSG_009_0","ちょ、トドメ刺さないの！","MSG_009_0","高巻 杏"
"MSG_010_0","くっ…
ワガハイは認めん、認めんぞ。","MSG_010_0","モルガナ"
"MSG_010_1","勝ちはあのイヌに持ってかれちまったが、
アン殿の隣に座る男はワガハイだー！","MSG_010_1","モルガナ"
"MSG_011_0","なにをー！　ナンバーワンマスコットの
座はクマのものクマー！","MSG_011_0","クマ"
"SEL_012_0","喧嘩はよせ","SEL_012_0",""
"SEL_012_1","拳で決めるしかない","SEL_012_1",""
"MSG_013_0","止めてくれるな！
こうなったら、拳で語り合うまでだ！","MSG_013_0","モルガナ"
"MSG_014_0","ちょっと、煽るようなこと言わないの！","MSG_014_0","高巻 杏"
"MSG_015_0","すまん、アン殿。
しかし、止めてくれるな！","MSG_015_0","モルガナ"
"MSG_015_1","行くぞ、クマ公！","MSG_015_1","モルガナ"
"MSG_016_0","望むところクマ！　喰らえ！
ダイナマイトアニマルチョーップ！！","MSG_016_0","クマ"
"MSG_017_0","にゃにゃにゃにゃにゃ！","MSG_017_0","モルガナ"
"MSG_018_0","クママママママママ！","MSG_018_0","クマ"
"MSG_019_0","どちらもリーチが
足りていないようであります。","MSG_019_0","アイギス"
"MSG_020_0","不毛な戦いね…","MSG_020_0","新島 真"
"MSG_021_0","本人たちにとっては真剣な戦いだ。
気の済むまでやらせてやろう。","MSG_021_0","真田 明彦"
"MSG_022_0","ああ、殴り合いの末に
生まれる友情もある。","MSG_022_0","Ｐ４主人公"
"MSG_023_0","クマぁ！","MSG_023_0","クマ"
"MSG_024_0","ウニャぁ！","MSG_024_0","モルガナ"
"MSG_025_0","ハァハァ…
クマのクセになかなかやるじゃねーか…","MSG_025_0","モルガナ"
"MSG_026_0","そっちこそ、
いい拳持ってるクマね…","MSG_026_0","クマ"
"MSG_027_0","ワン！","MSG_027_0","コロマル"
"MSG_028_0","コロマル？","MSG_028_0","モルガナ"
"MSG_029_0","ワンワン！","MSG_029_0","コロマル"
"MSG_030_0","最後にお宝を見つけたのは自分だが、
そこまで行けたのはみんなの力だ。","MSG_030_0","アイギス"
"MSG_030_1","と言っているであります。","MSG_030_1","アイギス"
"MSG_031_0","もう、わかったでしょ？
一番なんて決めなくていいんだって。","MSG_031_0","高巻 杏"
"MSG_031_1","モルガナもクマくんも、
大切な仲間なんだから。","MSG_031_1","高巻 杏"
"MSG_031_2","もちろん、コロマルもね。","MSG_031_2","高巻 杏"
"MSG_032_0","ワンッ！","MSG_032_0","コロマル"
"MSG_033_0","アン殿…","MSG_033_0","モルガナ"
"MSG_033_1","すまねえ、ワガハイとしたことが
熱くなりすぎちまったみたいだな…","MSG_033_1","モルガナ"
"MSG_034_0","クマも、冷静になるクマー…
ごめんなさいクマ。","MSG_034_0","クマ"
"SEL_035_0","仲直りだな","SEL_035_0",""
"SEL_035_1","これからに期待だ","SEL_035_1",""
"MSG_036_0","迷惑かけたぶんの借りは
今後の活躍でキッチリ返すぜ。","MSG_036_0","モルガナ"
"MSG_037_0","クマももっとがんばるクマー！","MSG_037_0","クマ"
"MSG_037_1","何より、ぷりちーなクマたちが
協力すれば無敵っちゅーワケで…","MSG_037_1","クマ"
"MSG_037_2","マスコット同盟、ここに誕生クマー！","MSG_037_2","クマ"
"MSG_038_0","アオーン！","MSG_038_0","コロマル"
"MSG_039_0","おう！
って、だからマスコットじゃねえよ！","MSG_039_0","モルガナ"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_コロマル","コロマル","speaker_コロマル",""
