"source","target","id","developer_comments"
"MSG_000_0","今回の特別上映では皆さんに
あるミッションを遂行して頂きます。","MSG_000_0","エリザベス"
"MSG_001_0","ミッション？","MSG_001_0","花村 陽介"
"MSG_002_0","私が指定する場所に到達して
頂きたいのです。","MSG_002_0","エリザベス"
"MSG_003_0","…およ？　それだけ？
なんだメッチャ簡単じゃん。","MSG_003_0","里中 千枝"
"MSG_004_0","ところがどっこい、そうは問屋が
卸さないのが世の常でございます。","MSG_004_0","エリザベス"
"SEL_005_0","何だって！？","SEL_005_0",""
"SEL_005_1","知ってた","SEL_005_1",""
"SEL_005_2","問題ない","SEL_005_2",""
"MSG_006_0","いや、何となく予想できただろ。","MSG_006_0","モルガナ"
"MSG_007_0","だからって落ちつきすぎだろ…","MSG_007_0","坂本 竜司"
"MSG_008_0","さっすが…
落ちついてんな…","MSG_008_0","花村 陽介"
"MSG_009_0","どういうわけか、むこうの組織に
こちらの計画が漏れていたらしく…","MSG_009_0","エリザベス"
"MSG_009_1","セキュリティレベルはＭＡＸ。","MSG_009_1","エリザベス"
"MSG_009_2","サーチライトも警備の体制も
気合メガ盛りでございます。","MSG_009_2","エリザベス"
"MSG_010_0","うへぇ…聞くからにメンドそう…","MSG_010_0","坂本 竜司"
"MSG_011_0","これって…","MSG_011_0","高巻 杏"
"MSG_012_0","うん！　ピッタシだよ！","MSG_012_0","里中 千枝"
"MSG_012_1","サーチライトをかいくぐるとか、
めっちゃ怪盗してる！","MSG_012_1","里中 千枝"
"MSG_013_0","アイツら盛り上がってるっぽいけど…
どうかしたのか？","MSG_013_0","坂本 竜司"
"SEL_014_0","やる気がある","SEL_014_0",""
"SEL_014_1","仲がいいんだ","SEL_014_1",""
"SEL_014_2","こっちも負けてらんないな","SEL_014_2",""
"MSG_015_0","まあ、それならいいけどよ。","MSG_015_0","坂本 竜司"
"MSG_015_1","つか、あの二人ってなんか
珍しい組み合わせだな。","MSG_015_1","坂本 竜司"
"MSG_016_0","まあ、それならいいけどよ。
あの二人って、あんなに近かったっけ？","MSG_016_0","坂本 竜司"
"MSG_017_0","なんで張り合うんだよ！","MSG_017_0","坂本 竜司"
"MSG_017_1","そうじゃなくて、あの二人ってなんか
珍しい組み合わせだと思わねえ？","MSG_017_1","坂本 竜司"
"MSG_018_0","たしかに、二人とも接点ないっつーか、
別タイプに見えるモンな。","MSG_018_0","花村 陽介"
"MSG_019_0","かたや都会のスイーツガール、
かたや田舎のミートガール…","MSG_019_0","クマ"
"MSG_019_1","みんな違ってみんなぷりちー！
どっちもたまらんクマ！","MSG_019_1","クマ"
"MSG_020_0","おーい、何ぐずぐずしてんの？","MSG_020_0","高巻 杏"
"MSG_021_0","置いてくぞよ！","MSG_021_0","里中 千枝"
"MSG_022_0","すげーやる気っスね…
俺たちも行きましょう。","MSG_022_0","巽 完二"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
