"source","target","id","developer_comments"
"MSG_000_0","それじゃ、改めて確認ね。","MSG_000_0","久慈川 りせ"
"MSG_000_1","道に落ちている『骨』を手がかりに
肉食獣を見つけて。","MSG_000_1","久慈川 りせ"
"MSG_000_2","『新しい骨』をたどっていけば、
その先に肉食獣がいるはず！","MSG_000_2","久慈川 りせ"
"MSG_001_0","骨の状態は僕が確認するよ。
任せてくれ。","MSG_001_0","明智 吾郎"
"MSG_002_0","ワフッ、ワフッ！","MSG_002_0","コロマル"
"MSG_003_0","……？","MSG_003_0","明智 吾郎"
"MSG_003_1","どうしたんだい、コロマル君。","MSG_003_1","明智 吾郎"
"SEL_004_0","手伝いたいのかも","SEL_004_0",""
"SEL_004_1","腹が減ったのかも","SEL_004_1",""
"MSG_005_0","はい、そうみたいです。
追跡なら得意だって。","MSG_005_0","天田 乾"
"MSG_006_0","違いますよ…
手伝うって言ってるみたいです。","MSG_006_0","天田 乾"
"MSG_007_0","はは、そうなんだ。
それは心強いね。","MSG_007_0","明智 吾郎"
"MSG_008_0","おー、警察犬と刑事みたい！
なんか似合ってるかも。","MSG_008_0","里中 千枝"
"MSG_009_0","あはは、そうかい？
じゃあコロマル君、よろしく頼む。","MSG_009_0","明智 吾郎"
"MSG_009_1","さっそくだけど、骨がありそうな所を
教えてくれるかな。","MSG_009_1","明智 吾郎"
"MSG_010_0","フンフンフン…","MSG_010_0","コロマル"
"MSG_011_0","ワフッ！　ワフッ！","MSG_011_0","コロマル"
"MSG_012_0","ええっと、これは…？","MSG_012_0","明智 吾郎"
"MSG_013_0","東の方だ、って言ってるみたいですね。","MSG_013_0","天田 乾"
"MSG_014_0","なるほど、さすがの嗅覚だね。
さっそく行ってみようか。","MSG_014_0","明智 吾郎"
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
