"source","target","id","developer_comments"
"MSG_000_0","ここで最後だな。","MSG_000_0","モルガナ"
"MSG_001_0","じゃ、気合入れて聞き込みますか！","MSG_001_0","坂本 竜司"
"MSG_002_0","だぁ…手掛かりになりそうな話、
なんもねえな…","MSG_002_0","伊織 順平"
"MSG_002_1_0","ちょいと、ここいらで一休みでも…","MSG_002_1_0","伊織 順平"
"SEL_003_0","サボるな！","SEL_003_0",""
"SEL_003_1","伊織！","SEL_003_1",""
"MSG_004_0","のわッ！？　ち、ちがうっす！
別にサボろうとしてたわけじゃ…","MSG_004_0","伊織 順平"
"MSG_004_1_0","って、ジョーカーじゃん。驚かすなって。
てっきり桐条先輩かと…","MSG_004_1_0","伊織 順平"
"MSG_005_0","ほう…
私がいると何か問題か？","MSG_005_0","桐条 美鶴"
"MSG_006_0","ゲッ！？","MSG_006_0","伊織 順平"
"MSG_006_1_0","い、いや～、オレっちまだ聞き込み
足りないんで、ちょっと行ってきまーす…","MSG_006_1_0","伊織 順平"
"MSG_007_0","ったく…","MSG_007_0","桐条 美鶴"
"MSG_008_0","まあまあ。やる気になったみたいだし、
結果オーライよ。","MSG_008_0","新島 真"
"MSG_009_0","また恥ずかしい所を見せてしまったな。","MSG_009_0","桐条 美鶴"
"MSG_009_1_0","私のコミュニケーション不足だ。
君を見て、なおさら痛感した…","MSG_009_1_0","桐条 美鶴"
"MSG_010_0","私？","MSG_010_0","新島 真"
"MSG_011_0","同じ年長者、同じ生徒会長…","MSG_011_0","桐条 美鶴"
"MSG_011_1_0","しかし、君は私と違い後輩たちとも
しっかり信頼関係を築いている。","MSG_011_1_0","桐条 美鶴"
"SEL_012_0","今はな","SEL_012_0",""
"SEL_012_1","最初は怖かった","SEL_012_1",""
"SEL_012_2","だいぶ丸くなった","SEL_012_2",""
"MSG_013_0","…前は違ったと？","MSG_013_0","桐条 美鶴"
"MSG_014_0","まあね。私も周りからは
距離があるってずっと思われてた。","MSG_014_0","新島 真"
"MSG_014_1_0","みんなと会って、
少しは変わったとは思うけど…","MSG_014_1_0","新島 真"
"MSG_014_2_0","むしろ私は桐条さんが羨ましいわ。","MSG_014_2_0","新島 真"
"MSG_015_0","羨ましい？　君が？","MSG_015_0","桐条 美鶴"
"MSG_016_0","私の場合、親しみ易いというより、
先輩としての風格が足らないんだと思う。","MSG_016_0","新島 真"
"MSG_016_1_0","だから桐条さんみたく威厳があるの、
ちょっと憧れてて…","MSG_016_1_0","新島 真"
"MSG_017_0","…そういうものか。","MSG_017_0","桐条 美鶴"
"MSG_017_1","フッ、お互い悩ましいものだな。","MSG_017_1","桐条 美鶴"
"MSG_018_0","あ、桐条先輩！","MSG_018_0","岳羽 ゆかり"
"MSG_019_0","どうだ？　証言は集まったか？","MSG_019_0","桐条 美鶴"
"MSG_020_0","ここでもやっぱり、
複数犯で金品を盗られたそうです。","MSG_020_0","岳羽 ゆかり"
"MSG_021_0","若い女の子を狙うとか、
本当にサイテーな奴らだよな。","MSG_021_0","伊織 順平"
"MSG_022_0","被害者は女性か？","MSG_022_0","桐条 美鶴"
"MSG_023_0","俺たちと同い年ぐらいの
女の子らしくて、前のトコと同じっスね。","MSG_023_0","伊織 順平"
"MSG_024_0","前の事件もそうだったわね…
ひょっとして、最初の被害者も？","MSG_024_0","新島 真"
"MSG_025_0","あー、そういや若い女の子って
話だったような…","MSG_025_0","坂本 竜司"
"MSG_026_0","まあ、屈強な男を狙うより、
成功率はぐっと上がるからな。","MSG_026_0","喜多川 祐介"
"MSG_026_1_0","しかし、人としては下の下だ。","MSG_026_1_0","喜多川 祐介"
"MSG_027_0","全くね。でも犯人のターゲットが
明確なのは好都合かも…","MSG_027_0","新島 真"
"SEL_028_0","好都合？","SEL_028_0",""
"SEL_028_1","囮捜査だな","SEL_028_1",""
"MSG_029_0","狙いが女子なら私たちで
犯人をおびき寄せればいい。","MSG_029_0","新島 真"
"MSG_030_0","なるほど。
オトリ捜査ってヤツか。","MSG_030_0","モルガナ"
"MSG_031_0","ええ、狙いが女子なら私たちで
犯人をおびき寄せればいい。","MSG_031_0","新島 真"
"MSG_032_0","でも囮なんて危なくないですか？","MSG_032_0","天田 乾"
"MSG_033_0","私なら返り討ちにする自信あるけど、
何せこの格好だからね…","MSG_033_0","新島 真"
"MSG_034_0","あはは…そりゃいくら強盗でも
怪盗は狙わないよね…","MSG_034_0","岳羽 ゆかり"
"MSG_034_1_0","だったら私やろうか？","MSG_034_1_0","岳羽 ゆかり"
"MSG_035_0","いや、囮役は私が引き受ける。
リスクを受け持つのは年長者の役目だ。","MSG_035_0","桐条 美鶴"
"SEL_036_0","頼む","SEL_036_0",""
"SEL_036_1","無茶はするな","SEL_036_1",""
"SEL_036_2","女装しようか？","SEL_036_2",""
"MSG_037_0","ええ、私たちもすぐ駆け付けるから
絶対に危険な目には合わせない。","MSG_037_0","新島 真"
"MSG_038_0","わかってる。
元よりそのつもりだ。","MSG_038_0","桐条 美鶴"
"MSG_039_0","その囮、ムリあんだろ…","MSG_039_0","坂本 竜司"
"MSG_040_0","心配はありがたいが、
気持ちだけ受け取ろう。","MSG_040_0","桐条 美鶴"
"MSG_041_0","山岸！","MSG_041_0","桐条 美鶴"
"MSG_042_0","は、はい！","MSG_042_0","山岸 風花"
"MSG_043_0","犯人をおびき寄せるのに
いいポイントはあるか？","MSG_043_0","桐条 美鶴"
"MSG_044_0","そうですね…
エリア中央の裏路地はどうでしょう？","MSG_044_0","山岸 風花"
"MSG_044_1_0","桐条先輩はその場で待機。皆さんは
出入り口の二方向から挟撃してください。","MSG_044_1_0","山岸 風花"
"MSG_045_0","ありがとう。
場所は地図にマークしておく。","MSG_045_0","桐条 美鶴"
"MSG_046_0","これ以上、犠牲者を出すわけにはいかない。
目的地に、急ぎましょう。","MSG_046_0","新島 真"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
