"source","target","id","developer_comments"
"MSG_000_0","よし、ツタの垂れてる扉だな。
ノワール、よろしく頼む。","MSG_000_0","Ｐ４主人公"
"MSG_001_0","うん、待ってて。","MSG_001_0","奥村 春"
"MSG_002_0","あ！　あったよ、薬草！","MSG_002_0","奥村 春"
"MSG_003_0","やったっスね！
で、これで足りるんスか？","MSG_003_0","巽 完二"
"MSG_004_0","うーん…
もう少し必要そうかな。","MSG_004_0","奥村 春"
"MSG_005_0","そっか、分かった。
じゃあ他の場所も探しに行こう。","MSG_005_0","天城 雪子"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
