"source","target","id","developer_comments"
"MSG_000_0","では、コンテナへ向かいましょう。","MSG_000_0","白鐘 直斗"
"MSG_000_1","あの壊れたコンテナがあったのは、
北西の方角だったはずです。","MSG_000_1","白鐘 直斗"
"MSG_000_2","念のため、地図にマークしておきます。
これでわかるでしょうか。","MSG_000_2","白鐘 直斗"
"MSG_001_0","ここからだと、
ぐるっと回り込む形になりそうですね。","MSG_001_0","山岸 風花"
"MSG_002_0","了解した、いざ出発だ！","MSG_002_0","喜多川 祐介"
"MSG_003_0","ワンッ！","MSG_003_0","コロマル"
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_コロマル","コロマル","speaker_コロマル",""
