"source","target","id","developer_comments"
"MSG_000_0","おい、またワープするとこ２つあるぜ。
どっちだ？","MSG_000_0","花村 陽介"
"MSG_001_0","わかった！　左だと思う！","MSG_001_0","高巻 杏"
"MSG_002_0","自信たっぷりね、パンサー。
あのヒントが解けたの？","MSG_002_0","新島 真"
"MSG_003_0","ううん、そうじゃなくて
ビビっと来たっていうか。","MSG_003_0","高巻 杏"
"MSG_003_1","てか、テレビの占いで今日のさそり座の運勢
１位だったの思い出した。","MSG_003_1","高巻 杏"
"MSG_003_2","それで、ラッキーカラーは青だったし、
だからここは青のワープで！","MSG_003_2","高巻 杏"
"MSG_004_0","あ、あれ…？","MSG_004_0","高巻 杏"
"MSG_004_1","えへへ、やっぱダメ？","MSG_004_1","高巻 杏"
"MSG_005_0","荒垣君は、
どっちの道が正しいと思う？","MSG_005_0","明智 吾郎"
"MSG_006_0","あ？　なんで俺に訊く？","MSG_006_0","荒垣 真次郎"
"MSG_007_0","はは、理由なんてないけど。","MSG_007_0","明智 吾郎"
"MSG_007_1","決めるのはジョーカーだし、
参考程度に訊きたかっただけさ。","MSG_007_1","明智 吾郎"
"MSG_008_0","……。","MSG_008_0","荒垣 真次郎"
"MSG_008_1","俺にはわからねえよ。","MSG_008_1","荒垣 真次郎"
"MSG_008_2","だいたい、どっち行こうが
間違ってるかも知れねえぞ。","MSG_008_2","荒垣 真次郎"
"MSG_009_0","ははは、確かにね。","MSG_009_0","明智 吾郎"
"MSG_009_1","そうだとしたら、後戻りできるうちに、
道を選び直せたらいいんだけど。","MSG_009_1","明智 吾郎"
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
