"source","target","id","developer_comments"
"MSG_000_0","甘いパッション！
はじける果実（フルゥツ）！","MSG_000_0","歌う花"
"MSG_000_1","あなたのハートに…","MSG_000_1","歌う花"
"MSG_001_0","スキトキメキトキス…","MSG_001_0","マリー"
"MSG_002_0","なんか呪文唱え始めたけど…","MSG_002_0","伊織 順平"
"MSG_003_0","…ダメ。求めてるのと違う。
もっとイケナイ罪の香りがないと…！","MSG_003_0","マリー"
"SEL_004_0","罪の香り？","SEL_004_0",""
"SEL_004_1","闇のパッションか…","SEL_004_1",""
"MSG_005_0","そう。もっとふつふつと湧き上がる
甘く痺れるような闇のパッションが…","MSG_005_0","マリー"
"MSG_005_1","はっ！　い、今の忘れて！
とにかく、これはダメ！　何も浮かばない！","MSG_005_1","マリー"
"MSG_006_0","じゃあ、もう一つの花の方に
行ってみようか。","MSG_006_0","Ｐ４主人公"
"speaker_歌う花","歌う花","speaker_歌う花",""
"speaker_マリー","マリー","speaker_マリー",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
