"source","target","id","developer_comments"
"MSG_000_0","これでラスト！　目的達成だね！
みんなお疲れ様！","MSG_000_0","久慈川 りせ"
"MSG_001_0","ラクショーだったな。
いくらでもかかってこいっつーの！","MSG_001_0","坂本 竜司"
"MSG_002_0","てか、暴れ足りねえっスよ！
またみんなでやってやりましょー！","MSG_002_0","巽 完二"
"MSG_003_0","おうよ、俺ら無敵じゃね？","MSG_003_0","坂本 竜司"
"MSG_004_0","ウッス！
この調子で映画の方もどんどん…","MSG_004_0","巽 完二"
"MSG_005_0","あ…","MSG_005_0","巽 完二"
"MSG_006_0","えーっと…","MSG_006_0","坂本 竜司"
"MSG_007_0","なんだオマエら、まだやってんのか。
似た者同士、仲良くやれよ。","MSG_007_0","モルガナ"
"SEL_008_0","二人の力が必要だ","SEL_008_0",""
"SEL_008_1","ケンカはやめろ","SEL_008_1",""
"SEL_008_2","河原で殴り合え","SEL_008_2",""
"MSG_009_0","お、おう。
つか、俺だってそんくらい…","MSG_009_0","坂本 竜司"
"MSG_010_0","い、いや…ケンカっつーか、
そんなんじゃねえけどよ。","MSG_010_0","坂本 竜司"
"MSG_011_0","おお、セーシュンだな？
拳で語る漢たち…マンガで見たぞ！","MSG_011_0","佐倉 双葉"
"MSG_011_1","でもベタ過ぎないか？
しかもちょっと古いぞ。","MSG_011_1","佐倉 双葉"
"MSG_012_0","そ、そうかな？","MSG_012_0","Ｐ４主人公"
"MSG_013_0","……。","MSG_013_0","坂本 竜司"
"MSG_013_1","あのよ、お前のこと知りてえし
腹割ってちゃんと話そうぜ。","MSG_013_1","坂本 竜司"
"MSG_013_2","つか、なんか突っかかって悪かったな。","MSG_013_2","坂本 竜司"
"MSG_014_0","……！","MSG_014_0","巽 完二"
"MSG_015_0","リュ、リュージが頭下げた！？
夢か！？　幻か！？","MSG_015_0","モルガナ"
"MSG_016_0","うるせー、クソ猫！
だいたい俺はお前のこと心配して…","MSG_016_0","坂本 竜司"
"MSG_017_0","……！？","MSG_017_0","巽 完二"
"MSG_017_1","うらぁっ！","MSG_017_1","巽 完二"
"MSG_018_0","ごべっ…！","MSG_018_0","坂本 竜司"
"MSG_019_0","ギニャッ！？","MSG_019_0","モルガナ"
"MSG_020_0","テメ、いきなり何しやが…","MSG_020_0","坂本 竜司"
"MSG_020_1_0","……！？","MSG_020_1_0","坂本 竜司"
"MSG_021_0","二人とも、ボケっとしてると
アブねーっスよ！","MSG_021_0","巽 完二"
"MSG_021_1","ぐ…イテテテ…","MSG_021_1","巽 完二"
"MSG_022_0","シャドウの攻撃！？
まだいたのか！　近いぞ！","MSG_022_0","佐倉 双葉"
"MSG_022_02_0","シャドウの攻撃！？
まだいたのか！　近いぞ！","MSG_022_02_0","佐倉 双葉"
"MSG_023_0","カンジ、大丈夫か！？","MSG_023_0","モルガナ"
"MSG_023_1","あいつ、ワガハイたちをかばって…","MSG_023_1","モルガナ"
"MSG_024_0","クソが…出て来いマッチョ野郎！","MSG_024_0","坂本 竜司"
"MSG_024_1","やるぞ、ジョーカー！
仲間やられて、黙ってらんねえ！","MSG_024_1","坂本 竜司"
"MSG_025_0","来るぞ！","MSG_025_0","佐倉 双葉"
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
