"source","target","id","developer_comments"
"MSG_000_0","はあ…話にならんな。
どうした、囚人？","MSG_000_0","カロリーヌ"
"MSG_001_0","ええ、期待はずれも良いところです。","MSG_001_0","ジュスティーヌ"
"MSG_002_0","私たちの読み違いだったかしら？
でも、これが結果ね…","MSG_002_0","マーガレット"
"MSG_003_0","では、こちらをお受け取りください。
手合わせ頂いた分の報酬です。","MSG_003_0","テオドア"
"MSG_004_0","皆様。再度、まみえてもかまいません。
それでこそ試練でございますから。","MSG_004_0","エリザベス"
"MSG_004_1","我々を乗り越える力を得られる時まで…
しばし、お待ちするとします。","MSG_004_1","エリザベス"
"speaker_カロリーヌ","カロリーヌ","speaker_カロリーヌ",""
"speaker_ジュスティーヌ","ジュスティーヌ","speaker_ジュスティーヌ",""
"speaker_マーガレット","マーガレット","speaker_マーガレット",""
"speaker_テオドア","テオドア","speaker_テオドア",""
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
