"source","target","id","developer_comments"
"MSG_000_0","あ、行き止まりみたいだね。
愉快なお花さんたちしかいないよ。","MSG_000_0","天城 雪子"
"MSG_001_0","愉快というか、薄気味悪いというか…
この映画はずいぶん賑やかね。","MSG_001_0","新島 真"
"MSG_001_1","さっきの映画とは、また違った
嫌悪感というか…","MSG_001_1","新島 真"
"SEL_002_0","さっきの映画？","SEL_002_0",""
"SEL_002_1","『Ａ．Ｉ．Ｇ．Ｉ．Ｓ』？","SEL_002_1",""
"MSG_003_0","『Ａ．Ｉ．Ｇ．Ｉ．Ｓ』のことじゃない？","MSG_003_0","岳羽 ゆかり"
"MSG_004_0","ええ、それよ。個性を消す研究施設とか、
画一的な世界観とか、不気味だったし。","MSG_004_0","新島 真"
"MSG_005_0","ええ、それよ。個性を消す研究施設とか、
画一的な世界観とか、不気味だったし。","MSG_005_0","新島 真"
"MSG_006_0","あー、分かるかも…","MSG_006_0","岳羽 ゆかり"
"MSG_006_1","人が作った建造物なのに、誰もいなくて、
ロボットだけっていうのはちょっと…","MSG_006_1","岳羽 ゆかり"
"MSG_007_0","ロボット以外にもいそうだよね。
『お』のつくアレとか。","MSG_007_0","天城 雪子"
"MSG_008_0","そ、そういう話はいいから！","MSG_008_0","新島 真"
"MSG_009_0","あれ？　もしかして新島サンって、
ソッチ系の話はダメな人？","MSG_009_0","伊織 順平"
"MSG_009_1","じゃあ、伊織順平とっておきの
恐怖の怪談ドッキリ話なんかは…","MSG_009_1","伊織 順平"
"MSG_010_0","なになに？
私、興味ある。","MSG_010_0","天城 雪子"
"MSG_011_0","おっ？　聞きたい？","MSG_011_0","伊織 順平"
"MSG_011_1","えー…コホン。どうもこんばんは、
伊織順平アワーのお時間です…","MSG_011_1","伊織 順平"
"MSG_012_0","それ以上言ったら、平手するから。","MSG_012_0","岳羽 ゆかり"
"MSG_013_0","ゆかりッチ、目がマジすぎるっしょ！？
『お』のつくアレより怖ぇよ！","MSG_013_0","伊織 順平"
"MSG_014_0","はい、この話はもうお終い！
そろそろ先に進みましょ！","MSG_014_0","新島 真"
"MSG_015_0","ちぇー。じゃあこの続きは
『Ａ．Ｉ．Ｇ．Ｉ．Ｓ』に行った時にでも…","MSG_015_0","伊織 順平"
"MSG_016_0","ここで一人でやってれば？
みんな、さっさと行こ。","MSG_016_0","岳羽 ゆかり"
"MSG_017_0","待って！　置いてけぼりはやめて！","MSG_017_0","伊織 順平"
"MSG_018_0","特別上映
『Ａ．Ｉ．Ｇ．Ｉ．Ｓを探索せよ！』が
チケットカウンターに追加されました。","MSG_018_0",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
