"source","target","id","developer_comments"
"MSG_000_0","…にしても、歩いても歩いても
同じような景色だな。","MSG_000_0","花村 陽介"
"MSG_000_1","見たことない植物にでっけー虫、
オマケに恐竜だろ？　スゲー場所だよな…","MSG_000_1","花村 陽介"
"MSG_001_0","当然、道も舗装されてないですから足場も
よくないですしね…移動に精いっぱいです。","MSG_001_0","白鐘 直斗"
"MSG_002_0","でも、あの人だけやたら元気っスよね。","MSG_002_0","巽 完二"
"MSG_003_0","おおっ、なんて珍しい植物なんだ！
スケッチブックが何枚あっても足りんッ！","MSG_003_0","喜多川 祐介"
"MSG_004_0","あー、あれは放っといていいから。","MSG_004_0","高巻 杏"
"MSG_005_0","しっかし、スゲー集中力だよな…
油断して恐竜に食われたりしねぇか？","MSG_005_0","花村 陽介"
"MSG_006_0","フォックスの場合、逆に恐竜を捕まえて
食い始めそうな気もするけどな。","MSG_006_0","モルガナ"
"MSG_007_0","ンだそりゃ、里中か！？","MSG_007_0","花村 陽介"
"MSG_008_0","ちょっと！　いくらあたしだって、
いきなり恐竜捕まえるほど飢えてないっ！","MSG_008_0","里中 千枝"
"MSG_008_1","いや、食べられるなら食べたいけどさ？
お肉はいつだって、あたしの味方だし！","MSG_008_1","里中 千枝"
"MSG_009_0","うーん…恐竜肉は難しくても、お腹いっぱい
お肉を食べられるチャンスないかな？","MSG_009_0","Ｐ３主人公（女）"
"SEL_010_0","映画館のホットドッグ","SEL_010_0",""
"SEL_010_1","どこかで見た気が…","SEL_010_1",""
"SEL_010_2","水でガマンしろ","SEL_010_2",""
"MSG_011_0","ホットドッグも美味しいんだけど、
もっと、ドーンって感じの肉なんだよね。","MSG_011_0","里中 千枝"
"MSG_011_1","デカくて、食べても食べても肉の塊っていう
感じのヤツにかぶり付きたい！","MSG_011_1","里中 千枝"
"MSG_012_0","えっ、まじ？　どこ！？","MSG_012_0","里中 千枝"
"MSG_013_0","俺も、どっかで見た気がするんだよな。
どこだったっけなー。","MSG_013_0","坂本 竜司"
"MSG_014_0","うう…水かぁ…","MSG_014_0","里中 千枝"
"MSG_014_1","ない物ねだりしても仕方ないけどさ、
水ではあたしの胃は満たされないぞよ。","MSG_014_1","里中 千枝"
"MSG_015_0","それで、どこでたらふく肉が食えるんだ？","MSG_015_0","喜多川 祐介"
"MSG_016_0","いや、だからそれを話してたトコだろ…","MSG_016_0","坂本 竜司"
"MSG_016_1","って、うおっ！？
いきなり入ってきたな、お前！","MSG_016_1","坂本 竜司"
"MSG_017_0","肉という単語が聞こえたからな。
こちらの腹の準備は万端だ。","MSG_017_0","喜多川 祐介"
"MSG_018_0","里中並みのセンサーだな…","MSG_018_0","花村 陽介"
"MSG_018_1","つか、期待してるところ悪ぃけど、
肉が食える予定は今んとこないぜ？","MSG_018_1","花村 陽介"
"MSG_019_0","な…んだ…と…","MSG_019_0","喜多川 祐介"
"MSG_019_1","食べる気でいたのに食べれないとなると、
余計に腹が減るものだな…","MSG_019_1","喜多川 祐介"
"MSG_020_0","あたしも、肉のこと考えてたら
お腹が減ってきたぁ～…","MSG_020_0","里中 千枝"
"MSG_021_0","やれやれ、肉欠乏症ばかりだな。","MSG_021_0","モルガナ"
"MSG_021_1","ま、機会があったら思いっきり
肉を食わせてやろうぜ、ジョーカー。","MSG_021_1","モルガナ"
"MSG_022_0","特別上映『肉と芸術と友情と…』が
チケットカウンターに追加されました。","MSG_022_0",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
