"source","target","id","developer_comments"
"MSG_000_0","ワンワン！","MSG_000_0","コロマル"
"MSG_001_0","真っ直ぐ進むと危険だ、
左の方向へ進めば安全…と言っています。","MSG_001_0","アイギス"
"MSG_002_0","スゲー、そこまで分かんの？
さっすが犬だな！","MSG_002_0","坂本 竜司"
"MSG_003_0","はい、コロちゃんの言うとおりですね。","MSG_003_0","山岸 風花"
"MSG_003_1","真っ直ぐ進んだ場合、この先でＦ．Ｏ．Ｅと
遭遇しそうです。","MSG_003_1","山岸 風花"
"MSG_003_2","宝箱もありそうですが…少し危険ですね。","MSG_003_2","山岸 風花"
"MSG_004_0","オタカラだと！？","MSG_004_0","モルガナ"
"MSG_004_1","怪盗団としては、オタカラがあると知って
いながら、黙ってスルーは出来ねえぞ！","MSG_004_1","モルガナ"
"MSG_005_0","でも、Ｆ．Ｏ．Ｅがいるんですよね。
左の方向へ行けば、道は安全…どうします？","MSG_005_0","天田 乾"
"SEL_006_0","左の方向へ進もう","SEL_006_0",""
"SEL_006_1","真っ直ぐ進もう","SEL_006_1",""
"MSG_007_0","Ｆ．Ｏ．Ｅを避けてくルートだね。
オッケー！","MSG_007_0","Ｐ３主人公（女）"
"MSG_008_0","さすがはジョーカー！
オタカラを放っては行けないよな！","MSG_008_0","モルガナ"
"MSG_009_0","了承しました。
リーダーについていくであります。","MSG_009_0","アイギス"
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
