"source","target","id","developer_comments"
"MSG_000_0","私、今回はたいへん遺憾でございます。","MSG_000_0","エリザベス"
"MSG_000_1","『食材を探せ！』という上映のはずが、
調理までして楽しげに味わう始末…","MSG_000_1","エリザベス"
"MSG_000_2","おかげで私は一人、お預けの生殺し。","MSG_000_2","エリザベス"
"MSG_000_3","やり場のない食欲と破壊の衝動が
爆・発・寸・前でございます！","MSG_000_3","エリザベス"
"MSG_001_0","それならば、残りの食材でシンジが
腕を振るってくれるはずだ。","MSG_001_0","真田 明彦"
"MSG_002_0","はぁ！？
テメェ、また勝手なこと…","MSG_002_0","荒垣 真次郎"
"MSG_003_0","そういう事でしたら、話は別。","MSG_003_0","エリザベス"
"MSG_003_1","千夜一夜の断食を行い、おもてなしに
備えることにいたしましょう！","MSG_003_1","エリザベス"
"MSG_003_05_0","やれやれ…こっちも
一筋縄じゃいかねえな。","MSG_003_05_0","荒垣 真次郎"
"MSG_004_0","しかし、先ほどの料理を食べてから、
力が湧いてくる感覚がある。","MSG_004_0","喜多川 祐介"
"MSG_005_0","単に腹がいっぱいになったからだろ。","MSG_005_0","荒垣 真次郎"
"MSG_006_0","とにかく、新しいインスピレーションが
生まれそうだ！　なんたる高揚感…！","MSG_006_0","喜多川 祐介"
"MSG_007_0","腹が減っては戦はできぬ、か。
まさに格言通りだな。","MSG_007_0","真田 明彦"
"MSG_007_1","強敵に立ち向かうには、
厳しい鍛錬、適切な栄養補給…","MSG_007_1","真田 明彦"
"MSG_008_0","言っとくが、プロテインの話は
もういいからな？","MSG_008_0","荒垣 真次郎"
"MSG_009_0","仕上げにプロテインがあれば、鬼に金棒だ。
相乗効果が期待できる。","MSG_009_0","真田 明彦"
"MSG_010_0","テメェ、人の話を聞け！","MSG_010_0","荒垣 真次郎"
"MSG_011_0","ふむ、理に叶っている。
完全無欠、至高究極の食事の体現だ！","MSG_011_0","喜多川 祐介"
"MSG_011_1","この食事による高揚、もしかすると
戦闘でも生かせるかもしれん。","MSG_011_1","喜多川 祐介"
"MSG_012_0","シンジの飯と共にプロテインを摂取し、
ラッシュをかける…効果的だ！","MSG_012_0","真田 明彦"
"MSG_013_0","ダメだこいつら、全く聞いてねえ…","MSG_013_0","荒垣 真次郎"
"MSG_013_1","まぁ、腹が減った時は
また何か作ってやってもいいが…","MSG_013_1","荒垣 真次郎"
"MSG_013_2","何でもかんでもプロテインぶっ掛けたら
容赦しねえかんな？","MSG_013_2","荒垣 真次郎"
"MSG_014_0","ああ、そこは別々に摂取すれば問題ない。
旨い飯とプロテイン、これで決まりだ！","MSG_014_0","喜多川 祐介"
"MSG_015_0","ああ、決まりだな！","MSG_015_0","真田 明彦"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
