"source","target","id","developer_comments"
"MSG_000_0","みんな、そこが終点みたいだぞ！","MSG_000_0","佐倉 双葉"
"MSG_001_0","長かったぜ…
これが『イースターエッグ』！","MSG_001_0","伊織 順平"
"MSG_001_1","…って、あれ？","MSG_001_1","伊織 順平"
"SEL_002_0","ただの画像だ","SEL_002_0",""
"SEL_002_1","確かにタマゴだ","SEL_002_1",""
"MSG_003_0","こんだけ！？
オレっちの数億円は…？","MSG_003_0","伊織 順平"
"MSG_004_0","あはは、ちょっと拍子抜けだけど
これはこれでいいんじゃない？","MSG_004_0","高巻 杏"
"MSG_004_1","こういうのって、見つけるまでが
ゲームみたいで楽しいんだよね。","MSG_004_1","高巻 杏"
"MSG_005_0","子供たちが夢中でタマゴを探す気持ちが
わかった気がするね。","MSG_005_0","奥村 春"
"MSG_006_0","ふむ、コンピューターゲームだけが
ゲームじゃないってことか。","MSG_006_0","佐倉 双葉"
"MSG_006_1","参加型ゲーム、ゲーマーとして
押さえとく必要アリだな。","MSG_006_1","佐倉 双葉"
"MSG_007_0","に、２週目に裏ボス出てきて
ガチの財宝取れるとか…ナイ？","MSG_007_0","伊織 順平"
"MSG_008_0","あきらめろ、順平。
ゲームは終わったのだ…","MSG_008_0","佐倉 双葉"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
