"source","target","id","developer_comments"
"MSG_000_0","皆様、お疲れ様でございました。
『シダシナモン』、確かに受け取りました。","MSG_000_0","エリザベス"
"MSG_000_1","試しにテオの口の中へと放り込んだところ
『苦い、青臭い』と悶絶する有り様。","MSG_000_1","エリザベス"
"MSG_001_0","あ、あれを生で…ご愁傷様だね。","MSG_001_0","明智 吾郎"
"MSG_002_0","まさか乾燥させ粉末状にするという
工程が必要だったとは…","MSG_002_0","エリザベス"
"MSG_002_1","私、早とちりのテヘペロでございます。","MSG_002_1","エリザベス"
"MSG_003_0","その軽いノリで済む所業なのか、それ。","MSG_003_0","佐倉 双葉"
"MSG_004_0","兎にも角にも、準備が出来次第
『ちゅろす』を作成させましょう。","MSG_004_0","エリザベス"
"MSG_004_1","十分な量でしたので、
継続的に販売できると申しておりました。","MSG_004_1","エリザベス"
"MSG_005_0","それならいつでも食べれるね。
頑張った甲斐あった！","MSG_005_0","高巻 杏"
"SEL_006_0","楽しみだ","SEL_006_0",""
"SEL_006_1","食べ過ぎるなよ","SEL_006_1",""
"MSG_007_0","うん、みんなで食べよ！
疲れたときとか絶対効くし。","MSG_007_0","高巻 杏"
"MSG_008_0","おしゃべりタイムも捗りそう。
テオに張り切ってもらわなくちゃね。","MSG_008_0","Ｐ３主人公（女）"
"MSG_009_0","あはは、わかってるってば。
でもちょっとは大目に見てね。","MSG_009_0","高巻 杏"
"MSG_009_1","戦うときに張り切って、
カロリー消費しまくるから！","MSG_009_1","高巻 杏"
"MSG_010_0","ふふ、おしゃべりタイムも忘れないでね。
テオに張り切ってもらわなくちゃ。","MSG_010_0","Ｐ３主人公（女）"
"MSG_011_0","楽しみが一つ増えちゃった。
食べながらいろいろお話したいなー。","MSG_011_0","久慈川 りせ"
"MSG_012_0","つーか、女子ってソッコーで
仲良くなるよな。","MSG_012_0","坂本 竜司"
"MSG_013_0","よく話し、よく相手を知る。
こればかりは敵う気がしないな。","MSG_013_0","喜多川 祐介"
"MSG_014_0","俺たちも、せっかく出会えたんだ。
この縁を大事にしたいものだな。","MSG_014_0","Ｐ４主人公"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
