"source","target","id","developer_comments"
"MSG_000_0","よーし、犯人を成敗だ！","MSG_000_0","佐倉 双葉"
"MSG_001_0","でも、あっさり認めたわね。
シラを切ることもできたはずなのに。","MSG_001_0","新島 真"
"MSG_002_0","普通に考えればそうですね。
ですが…これは『特別上映』。","MSG_002_0","白鐘 直斗"
"MSG_002_1","事前に与えられた条件から、ある程度は
法則に従った筋書きになると推理しました。","MSG_002_1","白鐘 直斗"
"MSG_002_2","正解を突き付けてやれば、正体を現すはず。
一か八かの賭けでしたが。","MSG_002_2","白鐘 直斗"
"SEL_003_0","お見事","SEL_003_0",""
"SEL_003_1","さすが名探偵","SEL_003_1",""
"MSG_004_0","いえ、僕一人の力じゃありません。
みんなで力を合わせた結果です。","MSG_004_0","白鐘 直斗"
"MSG_005_0","そーそー、ナビもすごかった。
手掛かりぜんぶ覚えちゃってたし！","MSG_005_0","里中 千枝"
"MSG_006_0","へっへー、記憶力は自信あるからな。","MSG_006_0","佐倉 双葉"
"MSG_006_1","名探偵のそばには、名助手あり！
ワトソン君みたいだったろ？","MSG_006_1","佐倉 双葉"
"MSG_007_0","へえ、ナビも推理小説とか読むんですか？","MSG_007_0","白鐘 直斗"
"MSG_008_0","古典から新本格まで有名なものは
一通り読んだぞ。","MSG_008_0","佐倉 双葉"
"MSG_008_1","絶海の孤島、嵐の山荘には
言いようもないロマンが溢れている！","MSG_008_1","佐倉 双葉"
"MSG_009_0","ふふ、いつかそういう舞台で
推理してみたいですね。","MSG_009_0","白鐘 直斗"
"MSG_009_1","実際にはあのような事件に
関わることはそんなにありませんけどね。","MSG_009_1","白鐘 直斗"
"MSG_009_2","たまたま事件に探偵が居合わせるとか、
そう都合よくいきません。","MSG_009_2","白鐘 直斗"
"MSG_009_3","『人殺しと一緒にいられるか！』
…なんて単独行動する人もいないですし。","MSG_009_3","白鐘 直斗"
"MSG_009_4","フィクションと違って、
探偵は地道な職業だと思います。","MSG_009_4","白鐘 直斗"
"MSG_010_0","いるいる、単独行動するヤツ！","MSG_010_0","佐倉 双葉"
"MSG_010_1","ああいう状況で一人になるのは
自信があるかよっぽどのマヌケだ！","MSG_010_1","佐倉 双葉"
"MSG_011_0","はは、それは推理小説の『お約束』
みたいなものですよね。","MSG_011_0","白鐘 直斗"
"MSG_011_1","そうならないと事件は起きないですし、
探偵は手がかりを得られない。","MSG_011_1","白鐘 直斗"
"MSG_012_0","だな。『夜が明けて警察が来ました』じゃ、
お話にならないもんな。","MSG_012_0","佐倉 双葉"
"MSG_013_0","ええ、探偵商売あがったり、です。","MSG_013_0","白鐘 直斗"
"MSG_013_1","そうだ、『お約束』といえば
面白い話があって…","MSG_013_1","白鐘 直斗"
"MSG_014_0","おーい。
楽しそうなとこ悪いんだが…","MSG_014_0","モルガナ"
"MSG_015_0","二人の話、チンプンカンプンで
ついていけねーんだけど…","MSG_015_0","巽 完二"
"MSG_016_0","す、すみません…
つい話しこんでしまって。","MSG_016_0","白鐘 直斗"
"MSG_017_0","おヌシ、話せる奴だな？
こんど大いに語り合おう！","MSG_017_0","佐倉 双葉"
"MSG_018_0","はい、僕でよければ。","MSG_018_0","白鐘 直斗"
"MSG_018_1","では、戻りましょうか。
エリザベスさんに解決の報告を。","MSG_018_1","白鐘 直斗"
"MSG_019_0","…へえ、さすがは探偵王子。
面白いものを見られたよ。","MSG_019_0","明智 吾郎"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
