"source","target","id","developer_comments"
"MSG_000_0","到了！
那就赶紧把料理摆上去吧！","MSG_000_0","机翻辅助：

到了！
那就赶紧把料理摆上去吧！

到了！
那么，赶紧准备料理吧！

到达了！
那么，赶快准备料理吧！"
"MSG_000_3_0","把料理放在肉食恐龙的上风处……
","MSG_000_3_0","机翻辅助：

把料理放在肉食恐龙的上风处……


在肉食恐龙的上风上放置了料理……


在肉食恐龙的风上放了料理……"
"MSG_000_5_0","要是恐龙
对料理的味道有反应就好了……","MSG_000_5_0","机翻辅助：

要是恐龙
对料理的味道有反应就好了……

恐龙对料理的味道有反应就好了……"
"MSG_001_0","唔噢噢噢噢！肉的味道，传过去吧～！
呼——！呼——！","MSG_001_0","机翻辅助：

唔噢噢噢噢！肉的味道，传过去吧～！
呼——！呼——！

哎呀！肉的味道啊，送到～！
呵呵！呵呵！

喔喔喔！肉的味道啊，送来～！
呼！呼！"
"MSG_002_0","不，光是用嘴吹
这种距离根本不可能吧……","MSG_002_0","机翻辅助：

不，光是用嘴吹
这种距离根本不可能吧……

不，只是用嘴吹的话
这个距离不行吧……

不，只是用嘴吹的话
这个距离是不可能的吧……"
"MSG_003_0","唔！？
恐龙的鼻子在抽动！","MSG_003_0","机翻辅助：

唔！？
恐龙的鼻子在抽动！

唔！？
恐龙让鼻子发痒！

唔！？恐龙正在抽动鼻子呢！"
"MSG_004_0","唔噢，真的假的！？","MSG_004_0","机翻辅助：

唔噢，真的假的！？

哦，真的吗！？

噢，真的吗？？"
"MSG_005_0","来了！肉食恐龙动了！","MSG_005_0","机翻辅助：

来了！肉食恐龙动了！

来了！肉食恐龙在动哦！

来了！食肉恐龙在动！"
"MSG_006_0","太好了，它在吃！
大成功！","MSG_006_0","机翻辅助：

太好了，它在吃！
大成功！

太好了，我在吃！
大成功啊！

太好了，我在吃！
大成功！"
"MSG_007_0","趁现在，有没有机会
穿过它呢？","MSG_007_0","机翻辅助：

趁现在，有没有机会
穿过它呢？

趁现在，能趁隙通过吗？


趁现在，能钻空子穿过去吗？"
"MSG_008_0","不，等等。
那家伙好像已经吃完了。","MSG_008_0","机翻辅助：

不，等等。
那家伙好像已经吃完了。

不，等等。
那家伙快吃完了。

不，等等。那家伙快吃完了。"
"MSG_009_0","好快！
这样作战不就没意义了吗……","MSG_009_0","机翻辅助：

好快！
这样作战不就没意义了吗……

快！
这样的话，作战的意义就没有了……

快点！
这样的话，作战的意义就没有了……"
"MSG_010_0","咦，奇怪？
跑哪去了……？","MSG_010_0","机翻辅助：

咦，奇怪？
跑哪去了……？

啊，那个？
不知去哪里了……？

咦？
去了什么地方……？"
"MSG_011_0","说不定是吃饱了
就回巢穴去了。","MSG_011_0","机翻辅助：

说不定是吃饱了
就回巢穴去了。

说不定，吃饱了回到夜宿地去了呢。


也许是吃饱了才回到巢穴的吧。"
"MSG_012_0","哎，结果好就好……吧？","MSG_012_0","机翻辅助：

哎，结果好就好……吧？

嗯，结果很好？

嗯，结果很好……？"
"MSG_013_0","反正肉食恐龙不见了
结果好就好吧！","MSG_013_0","机翻辅助：

反正肉食恐龙不见了
结果好就好吧！

肉食恐龙不见了，
结果很好吧！

食肉恐龙消失了，结果很好吧！"
"MSG_014_0","不过，把那些肉给恐龙吃
有点可惜呢。","MSG_014_0","机翻辅助：

不过，把那些肉给恐龙吃
有点可惜呢。

但是那肉要给恐龙吃的话
有点可惜啊。

不过，那块肉，要让恐龙吃的话，实在太可惜了。"
"MSG_015_0","我同意。能弄到那么大块的肉
机会可不多呢……！","MSG_015_0","机翻辅助：

我同意。能弄到那么大块的肉
机会可不多呢……！

我同意。在那样的肉块里
有的机会，很少有……！

我同意。能碰到那样的肉块的机会等，很少……！"
"SEL_016_0","再做吧。","SEL_016_0","机翻辅助：

再做吧。

下次再做吧"
"SEL_016_1","没剩吗？","SEL_016_1","机翻辅助：

没剩吗？

没有留下？

没剩下吗？"
"MSG_017_0","嗯，大家一起做料理
也很开心呢。","MSG_017_0","机翻辅助：

嗯，大家一起做料理
也很开心呢。

嗯，大家一起做饭也很开心。"
