"source","target","id","developer_comments"
"MSG_000_0","感谢各位在百忙之中
前来这里。","MSG_000_0","机翻辅助：

感谢各位在百忙之中
前来这里。

百忙之中，谢谢您的光临。


百忙之中，感谢您的劳驾。"
"MSG_000_1","大家期待已久的售票机
终于在时机成熟时启动了。","MSG_000_1","机翻辅助：

大家期待已久的售票机
终于在时机成熟时启动了。

大家期待已久的售票机终于满座启动了。


大家期待已久的售票机，终于满员地启动了。"
"MSG_001_0","发券机虽然有电源
却一直没有动作对吧？","MSG_001_0","机翻辅助：

发券机虽然有电源
却一直没有动作对吧？

取票机，电源是开着的
一直没动吧？

售票机虽然通了电，但是一直没动吧？"
"MSG_002_0","正是如此。","MSG_002_0","机翻辅助：

正是如此。

我是左先生。"
"MSG_003_0","不过现在，发券机仿佛有了生命
正在闪闪发光……","MSG_003_0","机翻辅助：

不过现在，发券机仿佛有了生命
正在闪闪发光……

但是现在，售票机就像是孕育了生命一样
闪耀着光芒……

但是现在，取票机就像被赋予了生命一样
闪闪发光……"
"MSG_003_1","各位明白了吗？","MSG_003_1","机翻辅助：

各位明白了吗？

您明白了吗。

您明白了吗？"
"MSG_003_2","什么？不太懂？
那么为了不太懂的各位，One more……","MSG_003_2","机翻辅助：

什么？不太懂？
那么为了不太懂的各位，One more……

什么？不太明白吗？
为了不明白的人，王莫尔……

什么？不太明白吗？
那么为了不明白的人，one more……"
"MSG_004_0","不、不用了！我懂了啦！","MSG_004_0","机翻辅助：

不、不用了！我懂了啦！

不，好！知道了！

不、不用了！我知道了！"
"MSG_004_1","话说回来，你的衣服！
明明是蓝色的，怎么好像变了？","MSG_004_1","机翻辅助：

话说回来，你的衣服！
明明是蓝色的，怎么好像变了？

比起那个，那件衣服！
明明很蓝，有什么变化吗？

比起那个，那件衣服！明明是蓝色的，怎么变了呢？"
"MSG_005_0","我在仓库里翻找……
不，是在整理的时候找到的。","MSG_005_0","机翻辅助：

我在仓库里翻找……
不，是在整理的时候找到的。

找仓库……
不，整理的时候发现了。

查看仓库……不，整理的时候发现了。"
"MSG_005_1","由于是适合我扮演的角色，
我换上了服装。","MSG_005_1","机翻辅助：

由于是适合我扮演的角色，
我换上了服装。

因为是适合我的角色的服装，请让我换了衣服。


因为是适合我的角色的服装，所以让我换了衣服。"
"MSG_006_0","伊莉莎白小姐的任务？","MSG_006_0","机翻辅助：

伊莉莎白小姐的任务？

伊莉莎白的作用？

伊莉莎白的角色？"
