"source","target","id","developer_comments"
"MSG_0000_0","我们这边也
各自做了自我介绍……","MSG_0000_0","机翻辅助：

我们这边也
各自做了自我介绍……

这边也各自做了自我介绍……


我方也分别做了自我介绍……"
"MSG_000_0","[P5全]啊……请多指教。
感觉你经验很丰富，可以仰赖你。","MSG_000_0","机翻辅助：

[P5全]啊……请多指教。
感觉你经验很丰富，可以仰赖你。

[P5全]啊……请多关照。
好像也有经验，而且很可靠。

是[P5全]吗……请多关照。好像也有经验，很可靠。"
"MSG_001_0","嗯嗯，听到怪盗的时候
我只觉得莫名其妙。","MSG_001_0","机翻辅助：

嗯嗯，听到怪盗的时候
我只觉得莫名其妙。

嗯嗯，听说是偷怪的时候
那是什么感觉。

嗯嗯，刚听说怪盗的时候，我还以为是怪盗呢。"
"MSG_001_1","不过在听的过程中，该说是搞清楚了呢，还是该说气氛
炒热了呢……我也想试试看！","MSG_001_1","机翻辅助：

不过在听的过程中，该说是搞清楚了呢，还是该说气氛
炒热了呢……我也想试试看！

可以说是听着听着就明白了，也可以说是兴致高涨……我也想试试！


在听的过程中明白了，或者说是情绪高涨了……我也想试试看！"
"MSG_002_0","里中学姐应该没办法吧。
感觉会用拳头解决。","MSG_002_0","机翻辅助：

里中学姐应该没办法吧。
感觉会用拳头解决。

里中前辈不是不行吗。
用辛夷解决吧。

对里中前辈来说不太可能吧。
难道要用拳头解决吗？"
"MSG_003_0","是是是，我也要！
我想当怪盗！","MSG_003_0","机翻辅助：

是是是，我也要！
我想当怪盗！

好的好的，我也做！
想做怪盗！

好、好，我也要做！
我想当怪盗！"
"MSG_004_0","天城学姐……在潜入作战中大爆笑
感觉马上就会被发现耶。","MSG_004_0","机翻辅助：

天城学姐……在潜入作战中大爆笑
感觉马上就会被发现耶。

天城前辈……潜入作战中大爆笑，
好像马上就能找到。

天城前辈是……潜入作战中大爆笑，
好像马上就能找到。"
"MSG_005_0","没问题的。
要是有个万一，我会把一切烧掉。","MSG_005_0","机翻辅助：

没问题的。
要是有个万一，我会把一切烧掉。

没关系的。
一旦发生紧急情况，我会全部烧毁。

没关系的。万一有什么事，我会全部烧掉的。"
"MSG_006_0","果然不适合当怪盗吗……","MSG_006_0","机翻辅助：

果然不适合当怪盗吗……

果然，怪盗不适合吗……"
"MSG_007_0","各位～！","MSG_007_0","机翻辅助：

各位～！

大家！

大家——！"
"MSG_008_0","理世！你身体好一点了吗？","MSG_008_0","机翻辅助：

理世！你身体好一点了吗？

理世！变好了吗！？"
"MSG_009_0","嗯，抱歉让大家担心了！
理世，你好哇～！","MSG_009_0","机翻辅助：

嗯，抱歉让大家担心了！
理世，你好哇～！

嗯，对不起让你担心了！理世，哼哼！


嗯，对不起，让你担心了！理世，风歌艺术！"
"MSG_010_0","太好了……你恢复精神了呢。","MSG_010_0","机翻辅助：

太好了……你恢复精神了呢。

太好了……你好了呢。"
"MSG_011_0","我也放心了。
不过，你不要太勉强自己哦。","MSG_011_0","机翻辅助：

我也放心了。
不过，你不要太勉强自己哦。

我也放心了。
但是，不要太勉强。

我也放心了。不过，您也不要太勉强。"
"MSG_012_0","凪小姐，谢谢你。
还有小光！","MSG_012_0","机翻辅助：

凪小姐，谢谢你。
还有小光！

凪先生，谢谢。
小光也是！

凪先生，谢谢你。
小光也！"
"MSG_012_1","醒来的时候，我发现自己在陌生的地方，吓了一跳。
而且还有好多穿蓝色衣服的人。","MSG_012_1","机翻辅助：

醒来的时候，我发现自己在陌生的地方，吓了一跳。
而且还有好多穿蓝色衣服的人。

起床后在不知道的地方吓了一跳。
穿蓝色衣服的人也很多。

虽然起床后在不认识的地方吓了一跳。穿蓝色衣服的人也很多。"
"MSG_012_2","不过，我有好好跟大家打招呼哦！
而且玛莉也在。","MSG_012_2","机翻辅助：

不过，我有好好跟大家打招呼哦！
而且玛莉也在。

但是，已经打招呼了哦！
玛丽也做。

不过，我已经打过招呼了！玛丽也在。"
"MSG_013_0","我、我也吓了一跳！
她突然就倒在地上了！","MSG_013_0","机翻辅助：

我、我也吓了一跳！
她突然就倒在地上了！

我、我也吓了一跳！
突然就倒下了！

这个，我也吓了一跳！
突然倒下了！"
"MSG_013_1","……哎，没事就好。","MSG_013_1","机翻辅助：

……哎，没事就好。

……嗯，如果变好了就好了。

……唉，要是好了就好了。"
"MSG_014_0","哦哦……
标准的傲娇！","MSG_014_0","机翻辅助：

哦哦……
标准的傲娇！

哦……
天鹅绒街的漂亮傲娇！

噢……
天妇罗街漂亮的傲娇！"
"MSG_015_0","喂、喂……！
是生理月……！","MSG_015_0","机翻辅助：

喂、喂……！
是生理月……！

喂、喂……！
生理期……！

喂、喂……！
这可是生理世啊……！"
"SEL_016_0","是啊","SEL_016_0","机翻辅助：

是啊"
"SEL_016_1","不太清楚","SEL_016_1","机翻辅助：

不太清楚

生疏"
"SEL_016_2","跟照片不一样……","SEL_016_2","机翻辅助：

跟照片不一样……

和照片不同……

和照片不一样……"
"MSG_017_0","果然很可爱呢——！
水手服也超适合她的！","MSG_017_0","机翻辅助：

果然很可爱呢——！
水手服也超适合她的！

果然，好可爱啊！
水手服也非常适合你！

果然，可爱啊！水手服也非常适合你！"
"MSG_018_0","真假？车站前超多
海报的！","MSG_018_0","机翻辅助：

真假？车站前超多
海报的！

真的吗？车站前啦、热闹啦、
海报啊！

真的？车站前什么的特别，
海报嘛！"
"MSG_019_0","本人比照片可爱好几倍。
跟杏又是不同的魄力……糟糕。","MSG_019_0","机翻辅助：

本人比照片可爱好几倍。
跟杏又是不同的魄力……糟糕。

生的好几倍都很可爱啊。
和杏又不一样的魄力啊……哎啊。

生的要可爱好几倍呢。和杏又不一样的魄力啊……真是的。"
"MSG_020_0","对了。我们有稍微
听说这边发生的事。","MSG_020_0","机翻辅助：

对了。我们有稍微
听说这边发生的事。

没错。在这里的大家的事啦，稍微问了一下。


没错。在这里的大家的事情，我很轻松地听说了。"
