"source","target","id","developer_comments"
"MSG_000_0","所以，为了改变这部电影，
我们要去找阳介梁龙……是吧？","MSG_000_0","机翻辅助：

所以，为了改变这部电影，
我们要去找阳介梁龙……是吧？

那么，为了改变这部电影，
啊，阳介龙……是要找吗？

那么，为了改变这部电影，你要找阳介沙斯吗？"
"MSG_000_5_0","话说，阳介梁龙这个名字
果然超怪的！","MSG_000_5_0","机翻辅助：

话说，阳介梁龙这个名字
果然超怪的！

话说，阳介南部，
果然很不协调！？

对了，阳介龙这个，
还是很违和的！？"
"MSG_001_0","没办法啊。
因为长得一模一样嘛。","MSG_001_0","机翻辅助：

没办法啊。
因为长得一模一样嘛。

没办法啊。和你长得一模一样。


没有表演嘛。因为长得一模一样。"
"MSG_002_0","长得跟人面恐龙一样，
一点都不值得高兴……！","MSG_002_0","机翻辅助：

长得跟人面恐龙一样，
一点都不值得高兴……！

和人面恐龙长得一样，
真是太高兴了……！

和人面恐龙长得一模一样，真是太高兴了……！"
"MSG_003_0","掌握电影关键的
恐怕就是阳介梁龙。","MSG_003_0","机翻辅助：

掌握电影关键的
恐怕就是阳介梁龙。

掌握电影钥匙的是
也许是阳介沙尔斯。

掌握电影关键的，恐怕是阳介龙。"
"MSG_003_1","他们说，目标是位于这座岛深处的“没有肉食恐龙的
乐园”。","MSG_003_1","机翻辅助：

他们说，目标是位于这座岛深处的“没有肉食恐龙的
乐园”。

他们说，他们的目标是在该岛深处的“没有肉食恐龙的乐园”。


他们的目标是这座岛深处的“食肉恐龙的乐园”……他说。"
"MSG_004_0","那么，只要前往那个乐园
自然会遇见他们吧。","MSG_004_0","机翻辅助：

那么，只要前往那个乐园
自然会遇见他们吧。

那么，去那个乐园的话
自然就能相遇了吧。

那么，如果去那个乐园的话，自然会遇到的。"
"MSG_005_0","好！
前进吧！","MSG_005_0","机翻辅助：

好！
前进吧！

太好了！
试着前进吧！

好！
试着前进吧！"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
