"source","target","id","developer_comments"
"MSG_000_0","……唉。
那我就说明咯？","MSG_000_0","机翻辅助：

……唉。
那我就说明咯？

……啊。
那么，我来说明一下吧？

……哦。
那我来说明一下吧？"
"MSG_000_1","我会和“另一个世界”通讯
那里有和你们相同的人。","MSG_000_1","机翻辅助：

我会和“另一个世界”通讯
那里有和你们相同的人。

和“不是这里的世界”进行通信。
那里有和你们一样的人。

和“不是这里的世界”进行通信。那里有和你们一样的人。"
"MSG_000_2","所谓相同是指
被关起来的人们。","MSG_000_2","机翻辅助：

所谓相同是指
被关起来的人们。

同样的是被困的人们。


被关起来的人也是一样的。"
"MSG_000_3","擦身而过通讯
大概能成为某种助力。","MSG_000_3","机翻辅助：

擦身而过通讯
大概能成为某种助力。

交错通信。
大概能帮到我什么忙吧。

擦身通信也许，会成为某种力量吧。"
"MSG_001_0","……唉。
那我就说明咯？","MSG_001_0","机翻辅助：

……唉。
那我就说明咯？

……啊。
那么，我来说明一下吧？

……哦。
那我来说明一下吧？"
"MSG_001_1","我会和“另一个世界”通讯
那里有和你们相同的人。","MSG_001_1","机翻辅助：

我会和“另一个世界”通讯
那里有和你们相同的人。

和“不是这里的世界”进行通信。
那里有和你们一样的人。

和“不是这里的世界”进行通信。那里有和你们一样的人。"
"MSG_001_2","所谓相同是指
被关起来的人们。","MSG_001_2","机翻辅助：

所谓相同是指
被关起来的人们。

同样的是被困的人们。


被关起来的人也是一样的。"
"MSG_001_3","大概能成为某种助力。","MSG_001_3","机翻辅助：

大概能成为某种助力。

大概，会成为什么力量的。

可能会成为某种力量吧。"
"MSG_002_0","现在可以使用“擦身而过通讯”了。","MSG_002_0","机翻辅助：

现在可以使用“擦身而过通讯”了。

可以进行“交错通信”了。

可以“擦身而过”了。"
"MSG_003_0","哦，原来如此。
拜托你啦。","MSG_003_0","机翻辅助：

哦，原来如此。
拜托你啦。

原来如此。
拜托了。

哦，原来如此。
拜托了。"
"MSG_004_0","呵呵，你的说明
也变得很熟练了呢。","MSG_004_0","机翻辅助：

呵呵，你的说明
也变得很熟练了呢。

呵呵，你的说明也很有条理啊。


呵呵，你的说明也很到位啊。"
"MSG_004_1","再来只要诗写得更好……","MSG_004_1","机翻辅助：

再来只要诗写得更好……

之后，如果波姆的手臂也能提高的话……

还有，如果poem的技术也提高的话……"
"MSG_005_0","啊——啊——！什么！？怎么回事！？
那种事我完全不知道啦！","MSG_005_0","机翻辅助：

啊——啊——！什么！？怎么回事！？
那种事我完全不知道啦！

啊啊啊！娜尼！？什么啊！？
我完全不知道！

啊啊啊！什么！？怎么回事！？那种事完全不知道！"
"MSG_005_5_0","别、别说这个了，[P5名]！
你还有没有什么想问的！？","MSG_005_5_0","机翻辅助：

别、别说这个了，[P5名]！
你还有没有什么想问的！？

比这更重要的是[P5名]！
还有什么想问的吗！？

比起这些，[P5名]！除此之外，没有什么想问的！？"
"SEL_006_0","没问题","SEL_006_0","机翻辅助：

没问题

我没事

不要紧"
"SEL_006_1","诗是什么？","SEL_006_1","机翻辅助：

诗是什么？

波姆是什么？

poem是什么？"
"MSG_007_0","嘿，真懂事呢。
……和某人不一样。","MSG_007_0","机翻辅助：

嘿，真懂事呢。
……和某人不一样。

啊，真懂事啊。
……和谁不同。

哦，你很懂事啊。
……和别人不一样。"
"MSG_008_0","哎呀，是在说谁呢？
呵呵呵……","MSG_008_0","机翻辅助：

哎呀，是在说谁呢？
呵呵呵……

哎呀，你在说谁啊？
呼啦呼啦……

啊，是谁呢？
呵呵……"
"MSG_009_0","唔……","MSG_009_0","机翻辅助：

唔……

呜……

嗯……"
"MSG_010_0","不用说，玛格丽特小姐
应该是重度的Ｓ吧……","MSG_010_0","机翻辅助：

不用说，玛格丽特小姐
应该是重度的Ｓ吧……

也许没有，玛格丽特先生
相当抖S吧……

就算没有，玛格丽特小姐也相当抖S呢……"
"MSG_011_0","你傻了吗！？
不是说不知道了吗！","MSG_011_0","机翻辅助：

你傻了吗！？
不是说不知道了吗！

不是很厉害吗！？
你不是说不知道吗！

这不是背景歌吗！？不是说了不知道嘛！"
"MSG_011_1","话说，根本没有诗集这种东西！
绝对不要去找哦！？","MSG_011_1","机翻辅助：

话说，根本没有诗集这种东西！
绝对不要去找哦！？

话说回来，波姆什么的根本不存在！
绝对不要找！？

因为，不存在什么poem ！不要对我穷追不舍！？"
"MSG_012_0","真好懂！
这孩子，非常好懂呢！","MSG_012_0","机翻辅助：

真好懂！
这孩子，非常好懂呢！

很好理解！
这孩子，相当好懂！

明白了！
这个孩子很容易理解！"
"MSG_013_0","看到别人有秘密就想一探究竟，
这是人性，还是怪盗的天性呢……","MSG_013_0","机翻辅助：

看到别人有秘密就想一探究竟，
这是人性，还是怪盗的天性呢……

被隐藏的是人类的性还是怪盗的性……


被隐藏起来想看的，是人的性，还是怪盗的性……"
"MSG_014_0","需要我们力量的时候，
随时都可以来这里。","MSG_014_0","机翻辅助：

需要我们力量的时候，
随时都可以来这里。

需要我们力量的时候，请随时到这里来。


如果需要我们的帮助，请随时来这里。"
"MSG_014_1","我想，我们一定能够满足各位的期待。","MSG_014_1","机翻辅助：

我想，我们一定能够满足各位的期待。

我想一定不会辜负大家的期待。

我想一定会满足大家的期待的。"
"MSG_015_0","啊啊，谢谢。","MSG_015_0","机翻辅助：

啊啊，谢谢。

啊，谢谢。"
"MSG_015_1","[P5姓]，我就不客气
拜托你们了。","MSG_015_1","机翻辅助：

[P5姓]，我就不客气
拜托你们了。

[P5姓]，请让我毫不客气地依赖她们吧。


[P5姓]，让她们不要客气地依靠吧。"
"speaker_マリー","玛丽","speaker_マリー","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_マーガレット","玛格丽特","speaker_マーガレット","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
