"source","target","id","developer_comments"
"MSG_000_0","我、我也要上！","MSG_000_0","机翻辅助：

我、我也要上！

哇，我也去！

我、我也去！"
"MSG_000_1","不想对自己的真心说谎……
我已经那样决定了！","MSG_000_1","机翻辅助：

我不想对自己的真心说谎……
我已经决定了！

我不想对自己的真心说谎……
我是这么决定的！

不想对自己的真心说谎……我就是这么决定的！"
"MSG_001_0","我、我也……！
想坦率面对自己的心情！","MSG_001_0","机翻辅助：

我、我也……！
想坦率面对自己的心情！

哇，我也是……！
想坦率地表达自己的心情！

我、我也是……！
想坦诚面对自己的心情！"
"MSG_001_1","这、这个家伙啊啊啊啊！","MSG_001_1","机翻辅助：

这、这群家伙啊啊啊啊！

这个，这个哦！

这、这啊啊啊啊！"
"MSG_002_0","你们……！
谢啦！","MSG_002_0","机翻辅助：

你们……！
谢啦！

你们……！
谢谢！"
"MSG_003_0","GYAAAAAA……！","MSG_003_0","机翻辅助：

GYAAAAAA……！"
"MSG_004_0","可恶！还差一点……！","MSG_004_0","机翻辅助：

可恶！还差一点……！

可恶！再稍微……！"
"MSG_005_0","好厉害……！大家齐心协力的话，
肉食恐龙就被压制住了！","MSG_005_0","机翻辅助：

好厉害……！大家同心协力的话，
肉食恐龙就被压制住了！

好厉害……！如果大家齐心协力，
肉食恐龙被压倒！

好厉害……！大家合力的话，
肉食恐龙被压倒了！"
"MSG_006_0","是啊，干得好！","MSG_006_0","机翻辅助：

啊啊，干得好！

啊，干得好！

啊，干得很好！"
"MSG_006_1","但是，还有我们在。
差不多也该让我们帮忙了吧！","MSG_006_1","机翻辅助：

可是，还有我们在。
差不多也该让我们帮忙了吧！

但是，是我们。
适可而止，让我来帮忙吧！

但是，我们也在。
算了，让我也帮忙吧！"
"MSG_007_0","你们……
可、可是……","MSG_007_0","机翻辅助：

你们……
可、可是……

你们……
但是……

你们……
但是，但是……"
"MSG_008_0","你也已经很累了对吧？","MSG_008_0","机翻辅助：

你也很累了对吧？

你也在消耗吧？

你不是也在消耗吗？"
"MSG_008_1","要是在这里逞强倒下的话，
那才真的没有意义啊！","MSG_008_1","机翻辅助：

要是在这里逞强倒下的话，
那才真的没有意义啊！

如果在这里勉强倒下的话，那才是没有意义的！


如果在这里勉强倒下的话，那才是毫无意义的一绝！"
"MSG_009_0","你们变强了。
今后一定也能继续变强。","MSG_009_0","机翻辅助：

你们变强了。
今后一定也能继续变强。

你们变强了。
今后也一定会变强。

你们变强了。今后一定也会变强。"
"MSG_009_1","为了那个未来和同伴，
现在就依靠我们的力量吧。","MSG_009_1","机翻辅助：

为了那个未来和同伴，
现在就依靠我们的力量吧。

为了那个未来和伙伴，
现在就依靠我们的力量吧。

为了那个未来和伙伴，现在请依靠我们的力量。"
"MSG_010_0","……谢啦。
好，一起战斗吧！","MSG_010_0","机翻辅助：

……谢啦。
好，一起战斗吧！

……谢谢。
好，一起战斗吧！

……谢谢你。好，一起战斗吧！"
"speaker_気弱そうな草食恐竜","看起来很懦弱的草食恐龙","speaker_気弱そうな草食恐竜","机翻辅助：

看起来很懦弱的草食恐龙

软弱的草食性恐龙

看起来很虚弱的草食恐龙"
"speaker_声が大きい草食恐竜","声音很大的草食恐龙","speaker_声が大きい草食恐竜","机翻辅助：

声音很大的草食恐龙

声音大的草食恐龙

声音大的草食性恐龙"
"speaker_ヨウスケサウルス","阳介龙","speaker_ヨウスケサウルス","翻译匹配：PQ2"
"speaker_派手な肉食恐竜","花哨的肉食恐龙","speaker_派手な肉食恐竜","机翻辅助：

华丽的肉食恐龙

华丽的食肉恐龙"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
