"source","target","id","developer_comments"
"MSG_000_0","得、得救了……
你们，真的太感谢了！","MSG_000_0","机翻辅助：

得、得救了……
你们，真的太感谢了！

太、太好了……你们真是太感谢了！


你们，真是太感谢了！"
"MSG_001_0","刚才真是危险啊。
没受伤吧？","MSG_001_0","机翻辅助：

刚才真是危险啊。
没受伤吧？

真是太危险了。
有没有受伤？

真是危险的地方啊。
有没有受伤？"
"MSG_002_0","哦，我没事，爱保！","MSG_002_0","机翻辅助：

哦，我没事，爱保！

哦。如果是我的话就没关系了，爱宝！

哦。我的话没问题的，搭档！"
"MSG_003_0","突、突然叫我伙伴！？
这家伙，果然是花村吗……？","MSG_003_0","机翻辅助：

突、突然叫我伙伴！？
这家伙，果然是花村吗……？

啊，突然叫搭档！？
果然这家伙是花村啊……？

啊，突然叫搭档！？
这家伙果然是花村……？"
"MSG_004_0","的确，蠢脸和气质
都和叶介一模一样……","MSG_004_0","机翻辅助：

的确，蠢脸和气质
都和叶介一模一样……

确实，傻傻的脸和哼哼的脸是
尤斯凯的正中间……

确实，呆头呆脑的脸和气氛确实和尤助一模一样……"
"MSG_004_1","但是，总觉得不是这个样子的小熊……","MSG_004_1","机翻辅助：

但是，总觉得不是这个样子的小熊……

但是，总觉得有这种感觉的小熊……

但是，总觉得不是这个小熊……"
"MSG_005_0","怎、怎么了，一直盯着我看……
我脸上有什么吗？","MSG_005_0","机翻辅助：

怎、怎么了，一直盯着我看……
我脸上有什么吗？

啊，什么啊。盯着我看……
我的脸，长什么样？

你、你说什么？盯着我看……
我的脸，有什么吗？"
"MSG_005_1","话说，你们是没见过的家伙吧！
新品种的小型恐龙吗？","MSG_005_1","机翻辅助：

话说，你们是没见过的家伙吧！
新品种的小型恐龙吗？

话说回来，你们真是没见过的家伙啊！
是新种的小型恐龙吗？

话说，你们都没见过啊！
是新型小型恐龙吗？"
"MSG_006_0","那个……我们是人类哦。","MSG_006_0","机翻辅助：

那个……我们是人类哦。

嗯……我们是人类。

嗯……我们是人。"
"MSG_007_0","咦，人类是……那个！？
创造了我们，然后消失的人类吗？","MSG_007_0","机翻辅助：

咦，人类是……那个！？
创造了我们，然后消失的人类吗？

诶，宁根……那个！？
是制造我们之后消失的宁根吗？

诶，人啊……那个！？
是创造了我们，然后销声匿迹的人吗？"
"MSG_008_0","那一定是这部电影的设定吧……
就算这么说你们也不懂吧。","MSG_008_0","机翻辅助：

那一定是这部电影的设定吧……
就算这么说你们也不懂吧。

那一定是这部电影的设定吧……说了也不明白吗？


这一定是这部电影的设定。"
"MSG_008_1","总之，我们
和创造你们的人类不同。","MSG_008_1","机翻辅助：

总之，我们
和创造你们的人类不同。

总之，我们和创造你们的人不同。


总之，我们和创造你们的人是两码事。"
"MSG_009_0","然后啊，我们在找朋友。","MSG_009_0","机翻辅助：

然后啊，我们在找朋友。

然后呢，我们在找朋友。

所以呢，我们在找朋友。"
"MSG_009_1","长得跟你一模一样，
你有在哪里看过吗？","MSG_009_1","机翻辅助：

长得跟你一模一样，
你有在哪里看过吗？

和你的脸一模一样，
在哪里见过吗？

和你的脸一模一样，你在哪里没看到吗？"
"MSG_010_0","跟我一模一样……？
我可不是人类，是恐龙哦？","MSG_010_0","机翻辅助：

跟我一模一样……？
我可不是人类，是恐龙哦？

和我一模一样……？
我不是宁根，是恐龙吧？

和我一模一样……？我不是人类，是恐龙。"
"MSG_011_0","我们也不清楚，总之
长相一模一样。你没看过吗？","MSG_011_0","机翻辅助：

我们也不清楚，总之
长相一模一样。你没看过吗？

我们也不知道，总之
脸是一样的。没看吗？

我们也不知道，总之是长相一样。没看吗？"
"MSG_012_0","呃，我没看过……大概。","MSG_012_0","机翻辅助：

呃，我没看过……大概。

不，我没看……大概吧。

呀，我没看过……大概。"
"MSG_013_0","大家，过来这边也没关系哦。","MSG_013_0","机翻辅助：

大家，过来这边也没关系哦。

大家过来也没关系的。

大家来这里也没关系。"
"MSG_014_0","真的吗？那些家伙不见了……？","MSG_014_0","机翻辅助：

真的吗？那些家伙不见了……？

真的吗？那些家伙，不见了……？"
"MSG_015_0","大概……已经没事了……","MSG_015_0","机翻辅助：

大概……已经没事了……

大概……已经不在乎了……

大概……已经无所谓了……"
"MSG_016_0","哦，大家回来了。
我也会问问大家那家伙的事。","MSG_016_0","机翻辅助：

哦，大家回来了。
我也会问问大家那家伙的事。

哦，大家都回来了。
我也会问大家关于索伊茨的事情。

哦，大家都回来了。那件事我也会问问大家的。"
"MSG_017_0","……喂，你不生那些家伙的气吗？
明明抛下你，自己先逃走了。","MSG_017_0","机翻辅助：

……喂，你不生那些家伙的气吗？
明明抛下你，自己先逃走了。

……喂，你不生那些家伙的气吗？
我抛弃了你，最先逃走的。

……喂，你对他们不生气吗？明明抛弃你，最先逃走了。"
"MSG_018_0","不会啊……该说是逃得慢的我不好吗？
大家都是为了活下去……没办法啊。","MSG_018_0","机翻辅助：

不会啊……该说是逃得慢的我不好吗？
大家都是为了活下去……没办法啊。

没什么……逃迟了的我不好吗，
大家都是为了生存……没办法啊。

没什么……是我逃晚了不好吗？
大家都是为了活下去……没办法。"
"MSG_018_1","不过他们回来了，
我也觉得大家聚在一起比较安心。","MSG_018_1","机翻辅助：

不过他们回来了，
我也觉得大家聚在一起比较安心。

但是回来了，
我也整理好了，果然还是放心。

不过他回来了，我也觉得还是整理一下比较安心。"
"MSG_019_0","这、这样啊……","MSG_019_0","机翻辅助：

这、这样啊……

是、是这样的……

是啊，是啊……"
"MSG_020_0","谢谢你担心我。
那我去问问看！","MSG_020_0","机翻辅助：

谢谢你担心我。
那我去问问看！

谢谢你为我担心。
那么，我问一下！

谢谢你为我担心。
那我就去问问你！"
"MSG_021_0","长得跟花村一模一样的恐龙吗……
虽然应该不是本人。","MSG_021_0","机翻辅助：

长得跟花村一模一样的恐龙吗……
虽然应该不是本人。

和花村一模一样的恐龙，好像不是本人。


和花村一模一样的恐龙……好像不是本人。"
"MSG_022_0","这样太难懂了，要不要取个名字？
毕竟好像跟花村同学是不同的生物。","MSG_022_0","机翻辅助：

这样太难懂了，要不要取个名字？
毕竟好像跟花村同学是不同的生物。

太麻烦了，不起名字吗？
和花村好像是不同的生物。

太麻烦了，要不要起个名字？和花村君好像是不同的生物。"
"MSG_023_0","生物啊……
像什么某某恐龙那样？","MSG_023_0","机翻辅助：

生物啊……
像什么某某恐龙那样？

生物……
像什么沙司一样？

生物……
好像是龙？"
"MSG_024_0","好啊好啊——我觉得像侏尼萨龙
比较帅，小熊！","MSG_024_0","机翻辅助：

好啊好啊——我觉得像侏尼萨龙
比较帅，小熊！

好的好的。我觉得朱尼丝龙更帅哦小熊！


好的。我觉得朱内斯沙尔斯更帅小熊！"
"MSG_025_0","说到花村同学，就是失望王子……
失望龙？","MSG_025_0","机翻辅助：

说到花村同学，就是失望王子……
失望龙？

说到花村君，就是失望王子……
失望龙？

说起花村君，是令人失望的王子？"
"SEL_026_0","失望吗……","SEL_026_0","机翻辅助：

失望吗……

是失望吗……

很失望吗……"
"SEL_026_1","重视好懂度的话","SEL_026_1","机翻辅助：

重视好懂度的话

重视易懂

重视简单易懂"
"SEL_026_2","艾保禄龙如何？","SEL_026_2","机翻辅助：

艾保禄龙如何？

艾伯乌萨乌尔斯呢？

象牙龙呢？"
"MSG_027_0","嗯……花村的情况，虽然很失望
但因为是王子所以能保持平衡。","MSG_027_0","机翻辅助：

嗯……花村的情况，虽然很失望
但因为是王子所以能保持平衡。

嗯……花村的话，就算失望
也是因为她是王子所以能取得平衡。

嗯……花村的话，虽然很失望，但是因为是王子所以很平衡。"
