"source","target","id","developer_comments"
"MSG_000_0","在某座远海孤岛。","MSG_000_0","机翻辅助：

在某座远海孤岛。

某个绝海的孤岛。

某个远海的孤岛。"
"MSG_000_1_0","那里是通过基因操作，在现代复活的
“活恐龙”主题乐园。","MSG_000_1_0","机翻辅助：

那里是通过基因操作，在现代复活的
“活恐龙”主题乐园。

那里是通过遗传基因操作在现代复苏的“活恐龙”主题公园。


这里是通过遗传基因改造而在现代复活的“活着的恐龙”主题公园。"
"MSG_001_0","哦，接下来是恐龙故事啊。","MSG_001_0","机翻辅助：

哦，接下来是恐龙故事啊。

啊，接下来是恐龙吗。

哦，下一个是恐龙吗？"
"MSG_002_0","这没问题吗……","MSG_002_0","机翻辅助：

这没问题吗……

这个没问题吧……"
"MSG_003_0","然而人类离去，
岛屿成了恐龙们的乐园。","MSG_003_0","机翻辅助：

然而人类离去，
岛屿成了恐龙们的乐园。

但是人类离开后，岛成了恐龙们的乐园。


但是随着人类的离去，这座岛成了恐龙们的乐园。"
"MSG_003_1_0","那里是肉食龙支配的
弱肉强食的自然界！","MSG_003_1_0","机翻辅助：

那里是肉食龙支配的
弱肉强食的自然界！

那里，是肉食龙支配的
弱肉强食的自然界！

那里是由肉食龙支配的弱肉强食的自然界！"
"MSG_004_0","草食龙们在严酷的世界中低调生存。","MSG_004_0","机翻辅助：

草食龙们在严酷的世界中低调生存。

在残酷的世界里屏息生存的食草龙们。

草食龙们在严酷的世界里屏息生存。"
"MSG_005_0","无力又弱小的它们组成群体，
持续着逃离肉食龙的旅程。","MSG_005_0","机翻辅助：

无力又弱小的它们组成群体，
持续着逃离肉食龙的旅程。

柔弱无力的它们成群结队，继续着逃离食肉龙的旅程。


柔弱无力的他们成群结队，为躲避肉食龙而继续着旅程。"
"MSG_006_0","然而，他们之中却出现了
不懂得察言观色的“恶”！","MSG_006_0","机翻辅助：

然而，他们之中却出现了
不懂得察言观色的“恶”！

但是，在那样的他们中
不察言观色的“恶”出现！

但是，在那样的他们之中
不察言观色的“恶”出现！"
"MSG_007_0","明明谁都没同意，
却坚持自己的意见，真是可耻的行为！","MSG_007_0","机翻辅助：

明明谁都没同意，
却坚持自己的意见，真是可耻的行为！

明明谁都不同意，却坚持自己的意见，可耻的行为！


明明谁都不同意，却坚持自己的意见，真是可耻的行为！"
"MSG_008_0","数量就是正义！多数派才是正确的！","MSG_008_0","机翻辅助：

数量就是正义！多数派才是正确的！

数量才是正确的！多数派才是正义！

数字才是正确的！多数派才是正义！"
"MSG_008_1_0","区区一人提出的多余意见只会带来麻烦！","MSG_008_1_0","机翻辅助：

区区一人提出的多余意见只会带来麻烦！

一个人提出的多余的意见会带来千万的麻烦！

只有一个人说出来的多余的意见真是麻烦！"
"MSG_009_0","究竟清白的多数派能否让邪恶的少数派闭嘴，","MSG_009_0","机翻辅助：

究竟清白的多数派能否让邪恶的少数派闭嘴，

清澈的多数派，让邪恶的少数派沉默

果然干净的多数派让坏的少数派闭嘴，"
"MSG_009_1_0","找回内心的平静和群体的安宁呢！？","MSG_009_1_0","机翻辅助：

找回内心的平静和群体的安宁呢！？

能取回心的平静和群的安息吗！？

能找回内心的平静和群体的安息吗！？"
"MSG_010_0","以压倒性的规模呈现的恐龙电影巅峰之作。","MSG_010_0","机翻辅助：

以压倒性的规模呈现的恐龙电影巅峰之作。

以压倒性的规模发送，恐龙电影的最高峰。"
"MSG_010_1_0","侏罗纪世界！","MSG_010_1_0","机翻辅助：

侏罗纪世界！

朱内西克乐园！

junecicland ！"
"MSG_011_0","正在热映！","MSG_011_0","机翻辅助：

正在热映！

绝赞公开中！

赞不绝口公开中！"
