"source","target","id","developer_comments"
"MSG_000_0","太好了！真的打开了！","MSG_000_0","机翻辅助：

太好了！真的打开了！

太好了！真的开了！"
"MSG_001_0","好耶！
这样就离逃脱更近一步了……对吧？","MSG_001_0","机翻辅助：

好耶！
这样就离逃脱更近一步了……对吧？

哎呀！
这样就离逃脱更近了一步……是吧？

喂！
这样离逃脱又近了一步……是吧？"
"MSG_002_0","大、大概吧……？","MSG_002_0","机翻辅助：

大、大概吧……？

大概……？

太、大概……？"
"MSG_003_0","那个，我有点在意……
睡睡是不是比刚才更老实了？","MSG_003_0","机翻辅助：

那个，我有点在意……
睡睡是不是比刚才更老实了？

那个，我有点在意……
道是不是比刚才更老实了？

那个，我有点在意……
朵比刚才更老实了吧？"
"MSG_003_1","它拿出第一把钥匙的时候，看上去
比现在还要痛苦的样子……","MSG_003_1","机翻辅助：

它拿出第一把钥匙的时候，看上去
比现在还要痛苦的样子……

第一次拿出钥匙的时候，看起来比现在更痛苦……


拿出第一把钥匙的时候，看起来比现在更痛苦……"
"MSG_004_0","唔……这么说来，
虽然只有一点点。","MSG_004_0","机翻辅助：

唔……这么说来，
虽然只有一点点。

嗯……说起来。
我认为这只是微小的差距。

嗯……这么一说。虽然我觉得差距很小。"
"MSG_005_0","原来如此……说不定
是电影改变带来的效果。","MSG_005_0","机翻辅助：

原来如此……说不定
是电影改变带来的效果。

原来如此……说不定电影变了
这件事很有效呢。

原来如此……也许是电影的变化起了作用。"
"MSG_006_0","小光，你冷静下来了吗？
身体还在发抖耶……","MSG_006_0","机翻辅助：

小光，你冷静下来了吗？
身体还在发抖耶……

小光，冷静下来了吗？
虽然身体在发抖……

阿光，你冷静下来了吗？身体在颤抖……"
"MSG_007_0","嗯、嗯……对不起……我没事。","MSG_007_0","机翻辅助：

嗯、嗯……对不起……我没事。

嗯、嗯……对不起……没关系。

嗯、嗯……对不起……没事。"
"MSG_008_0","看来光先生
只要见到睡睡就会极度紧张。","MSG_008_0","机翻辅助：

看来光先生
只要见到睡睡就会极度紧张。

看来光先生，附近有do的话
极度紧张。

看来光先生只要有道在附近，就会极度紧张。"
"MSG_009_0","不，这是正常的吧！？","MSG_009_0","机翻辅助：

不，这是正常的吧！？

啊，那是普通的吧！？"
"MSG_009_1","如果是小熊之类的布偶装也就算了，
可是它不会说话，感觉很诡异……","MSG_009_1","机翻辅助：

如果是小熊之类的布偶装也就算了，
可是它不会说话，感觉很诡异……

像小熊一样的玩偶服就好了，
不说话，令人毛骨悚然……

如果是小熊那样的人偶装还好，但又不说话，让人毛骨悚然……"
"MSG_010_0","如果像小熊先生那样把头拔掉
里面会不会跑出什么来呢……？","MSG_010_0","机翻辅助：

如果像小熊先生那样把头拔掉
里面会不会跑出什么来呢……？

像小熊一样，扭动脖子的话
里面会不会有什么东西出来呢……？

如果像小熊先生那样，把头一砍，里面会不会有什么东西出来呢……？"
"MSG_011_0","刚才好像有个人咻一声从小熊旁边跑过去……","MSG_011_0","机翻辅助：

刚才好像有个人咻一声从小熊旁边跑过去……

好像是现在，小小熊倒下了……

现在，小熊……"
"MSG_012_0","呵呵……","MSG_012_0","机翻辅助：

呵呵……"
"MSG_013_0","太好了。
看来她恢复原状了。","MSG_013_0","机翻辅助：

太好了。
看来她恢复原状了。

太好了。
好像恢复了状态。

太好了。你好像恢复状态了。"
"MSG_014_0","哎，放心吧！
我们绝对会把你救出去！","MSG_014_0","机翻辅助：

哎，放心吧！
我们绝对会把你救出去！

啊，放心吧！
我们一定要从这里拿出来！

哎，放心吧！我们一定要让他离开这里！"
"MSG_015_0","没错没错，这里就交给我们，
你回去想想要做什么吧。","MSG_015_0","机翻辅助：

没错没错，这里就交给我们，
你回去想想要做什么吧。

是啊。这里就交给我们了，让我们回去后想想想做的事。


so so。这里就交给我们了，你回去后想做什么就想什么。"
"MSG_016_0","咦……想做的事……？","MSG_016_0","机翻辅助：

咦……想做的事……？

啊……想做的事……？

诶……想做的事……？"
"MSG_017_0","我推荐的是秋叶原限定的
飞鸟人的夹娃娃机。","MSG_017_0","机翻辅助：

我推荐的是秋叶原限定的
飞鸟人的夹娃娃机。

我推荐的是秋叶限定的
羽毛人的起重机游戏。

我推荐的是秋叶限定的费瑟曼起重机游戏。"
"MSG_017_5_0","诀窍当然就是臂力够强，还有
爪子的张开与移动范围，以及看穿台座！","MSG_017_5_0","机翻辅助：

诀窍当然就是臂力够强，还有
爪子的张开与移动范围，以及看穿台座！

诀窍是，手臂的强度自不必说，
指甲的打开和移动范围，以及台子的看清！

诀窍是，手臂的强度自不必说，
指甲的张开和移动范围，还有看清台子！"
"MSG_018_0","双叶……你真的很喜欢他耶。
哎，能出门是好事啦。","MSG_018_0","机翻辅助：

双叶……你真的很喜欢他耶。
哎，能出门是好事啦。

双叶……真的很喜欢呢。
虽然出去是件好事。

双叶……真的很喜欢呢。哎呀，出去走走是好事。"
"MSG_019_0","来了……是新电影。","MSG_019_0","机翻辅助：

来了……是新电影。

来了啊……是新电影哦。

来了啊……这是新电影啊。"
"MSG_020_0","敬告馆内各位观众。","MSG_020_0","机翻辅助：

敬告馆内各位观众。

通知馆内的各位。"
"MSG_020_1","很快地，第三影厅
即将上映新片。再重复一次……","MSG_020_1","机翻辅助：

很快地，第三影厅
即将上映新片。再重复一次……

不久，在第三剧场
有新电影上映。重复一遍……

马上就要在第三剧场上映新电影了。重复……"
"MSG_021_0","啧……说是新电影，
反正一定又不是什么正经的玩意儿吧。","MSG_021_0","机翻辅助：

啧……说是新电影，
反正一定又不是什么正经的玩意儿吧。

说是新电影，反正又不是洛克吧。


啧……即使是新电影，也不会是小绿吧。"
"MSG_022_0","为了离开这里，也只能这么做了。
……走吧，[P5姓]。","MSG_022_0","机翻辅助：

为了离开这里，也只能这么做了。
……走吧，[P5姓]。

为了从这里出去没办法。
……去吧，[P5姓]。

为了离开这里没有办法。
……走吧，[P5姓]。"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_ひかり","光","speaker_ひかり","机翻辅助：

光

光线"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_場内アナウンス","场内广播","speaker_場内アナウンス","机翻辅助：

场内广播"
