"source","target","id","developer_comments"
"MSG_000_0","等一下！
大家停、停！","MSG_000_0","机翻辅助：

等一下！
大家停、停！

等等！
大家停止，停止！

等一下！
大家停下，停下！"
"MSG_001_0","怎么了，PANTHER！？","MSG_001_0","机翻辅助：

怎么了，PANTHER！？

怎么了，PANTER！？

怎么了，PANTHER ！？"
"MSG_002_0","看那边！有一群恐龙！","MSG_002_0","机翻辅助：

看那边！有一群恐龙！

看那里！有一群恐龙！

你看那里！有一群恐龙！"
"MSG_003_0","唔哦，真的假的！
要逃吗……还是要战斗呢！","MSG_003_0","机翻辅助：

唔哦，真的假的！
要逃吗……还是要战斗呢！

哦，这不是真的吗！
是逃跑……还是战斗！？

噢，这不是真的吗！
逃跑吗……还是战斗！？"
"MSG_004_0","等一下，那群恐龙……
跟电影里出现的恐龙很像。","MSG_004_0","机翻辅助：

等一下，那群恐龙……
跟电影里出现的恐龙很像。

等等。那群恐龙……和电影里的恐龙们很像。


等等。那个恐龙群……和电影里出现的恐龙很像。"
"MSG_005_0","我记得那群恐龙，CROW
说过会成为改变电影的线索。","MSG_005_0","机翻辅助：

我记得那群恐龙，CROW
说过会成为改变电影的线索。

CROW好像说过，那些恐龙会成为改变电影的线索。


确实，CROW说过，那些恐龙会改变电影。"
"MSG_006_0","啊啊，看来
有必要改变恐龙们的意识，就像鸭志田超人那时一样。","MSG_006_0","机翻辅助：

啊啊，看来
有必要改变恐龙们的意识，就像鸭志田超人那时一样。

啊，和鸭志田超人时期一样，有必要改变恐龙们的意识。


啊，和鸭志田超人的时候一样，有必要改变恐龙们的意识。"
"MSG_006_1","好了，该怎么办呢……","MSG_006_1","机翻辅助：

好了，该怎么办呢……

那么，怎么办呢……"
"MSG_007_0","等、等等！他过来了！","MSG_007_0","机翻辅助：

等、等等！他过来了！

等、等一下！过来了！

喂、喂！这边来了！"
"MSG_008_0","嚼嚼嚼！
草果然还是生的最好吃～！","MSG_008_0","机翻辅助：

嚼嚼嚼！
草果然还是生的最好吃～！

别生气！
果然草还是生的最好啊～！

狼吞虎咽！
草还是生的最好啊～！"
