"source","target","id","developer_comments"
"MSG_000_0","Jules Verneland最深处……","MSG_000_0","机翻辅助：

Jules Verneland最深处……

朱尼纪乐园·最内地……

最深处的地方……"
"MSG_001_0","终于追上了。
喂，你们几个！","MSG_001_0","机翻辅助：

终于追上了。
喂，你们几个！

终于追上了。
喂，喂！

终于追上了。
喂，你们俩！"
"MSG_002_0","……","MSG_002_0",""
"MSG_003_0","……","MSG_003_0",""
"MSG_004_0","呃，干嘛啊。
一脸郁闷的表情。","MSG_004_0","机翻辅助：

呃，干嘛啊。
一脸郁闷的表情。

什么呀。
明明很辛苦，却很痛苦。

什么？既痛苦又痛苦。"
"MSG_005_0","唔唔？小熊的样子怪怪的……
发生什么事了小熊？","MSG_005_0","机翻辅助：

唔唔？小熊的样子怪怪的……
发生什么事了小熊？

嗯？样子很奇怪的小熊……
发生了什么事小熊吗？

唔？样子奇怪的小熊……
发生什么事的小熊吗？"
"MSG_006_0","……没有。","MSG_006_0","机翻辅助：

……没有。"
"MSG_007_0","啊？明明什么都没发生
为什么那么沮丧？","MSG_007_0","机翻辅助：

啊？明明什么都没发生
为什么那么沮丧？

是什么？明明什么都没有，
为什么那么消沉？

什么？明明什么都没有，为什么那么失落？"
"MSG_008_0","不对，是“草食恐龙乐园”……
根本就没有什么乐园！！","MSG_008_0","机翻辅助：

不对，是“草食恐龙乐园”……
根本就没有什么乐园！！

不对。“草食恐龙的乐园”啊……
没有那样的东西！！

不是。“食草恐龙的乐园”啊……
没有那种事！！"
"MSG_009_0","等一下。
乐园……这里应该是乐园才对啊！？","MSG_009_0","机翻辅助：

等一下。
乐园……这里应该是乐园才对啊！？

等一下。
乐园……原来就是这里！？

等一下。
乐园……这里是应该的！？"
"MSG_010_0","看起来只是一片空地啊。","MSG_010_0","机翻辅助：

看起来只是一片空地啊。

看上去只是一片空地。

只是一片空地。"
"MSG_011_0","你、你有好好调查过吗？
有没有可能搞错地点了……","MSG_011_0","机翻辅助：

你、你有好好调查过吗？
有没有可能搞错地点了……

茶，好好调查了吗？
可能地点错了……

查、查清楚了吗？
有可能搞错了地点……"
"MSG_012_0","我有在书上看过！
这里绝对就是乐园！！","MSG_012_0","机翻辅助：

我有在书上看过！
这里绝对就是乐园！！

我在书上看到了！
绝对是这里！！

我在书上看到的！
绝对是这里！！"
"MSG_012_1","可是……
我调查过了，到处都找不到……","MSG_012_1","机翻辅助：

可是……
我调查过了，到处都找不到……

但是……
虽然查过了，但是哪里都……

但是……
查遍了，哪里都没有……"
"SEL_013_0","有密道","SEL_013_0","机翻辅助：

有密道

有近道"
"SEL_013_1","快咏唱咒语","SEL_013_1","机翻辅助：

快咏唱咒语

念咒语

唱咒文"
"SEL_013_2","放弃吧","SEL_013_2","机翻辅助：

放弃吧"
"MSG_014_0","对了对了，会不会有其他密道～
或是可以从这里去其他地方之类的？","MSG_014_0","机翻辅助：

对了对了，会不会有其他密道～
或是可以从这里去其他地方之类的？

对了对了。还有其他的近道，
从这里能去哪里之类的吧？

对对。不是还有其他的近道吗？
从这里可以去什么地方吗？"
"MSG_015_0","就像人家说“山”，
你回答“河”那样？（注：日文的山和河发音相近）","MSG_015_0","机翻辅助：

就像人家说“山”，
你回答“河”那样？（注：日文的山和河发音相近）

如果被说了“山”，
象回答“河”一样的？

听到“山”，会回答“河”，是这样吗？"
"MSG_016_0","不对啦，千枝。
是芝麻开门啦，芝麻！","MSG_016_0","机翻辅助：

不对啦，千枝。
是芝麻开门啦，芝麻！

不是的，千枝。
芝麻开门啊，芝麻！

不是的，千枝。
开芝麻哦，芝麻！"
"MSG_017_0","呃……在那之前，这里
连可以咏唱的对象都找不到呢。","MSG_017_0","机翻辅助：

呃……在那之前，这里
连可以咏唱的对象都找不到呢。

嗯……在那之前，这里连唱歌的对象都找不到。


嗯……在此之前，感觉连要唱的对象都找不到。"
"MSG_018_0","太无情了吧！！","MSG_018_0","机翻辅助：

太无情了吧！！

无情！！

无情吗！！"
"MSG_019_0","……不行，我找过了，
这里好像是死路……","MSG_019_0","机翻辅助：

……不行，我找过了，
这里好像是死路……

……不行。试着摸索了一下，
这里，好像是尽头……

……不行。试着探索了一下，这里好像是死胡同……"
"MSG_020_0","我姑且也调查了周围，
但好像没有类似的地方。","MSG_020_0","机翻辅助：

我姑且也调查了周围，
但好像没有类似的地方。

我也调查了一下周围，好像没有类似的地方。


周围的人也做了调查。"
"MSG_021_0","什么“草食恐龙乐园”啊！
被骗了……我被骗了，被骗了！","MSG_021_0","机翻辅助：

什么“草食恐龙乐园”啊！
被骗了……我被骗了，被骗了！

什么是草食恐龙的乐园啊！
被骗了……被骗了，被骗了！

什么“食草恐龙的乐园”啊！
被骗了……被骗了，被骗了！"
"MSG_022_0","最先提议的……是你吧？","MSG_022_0","机翻辅助：

最先提议的……是你吧？

最初说出的……是你吧？

最初说出来的……是你吧？"
"MSG_023_0","我、我吗！？","MSG_023_0","机翻辅助：

我、我吗！？

喂，我！？

啊，我！？"
"MSG_023_1","不，我只是刚好
看了人类的书而已……！","MSG_023_1","机翻辅助：

不，我只是刚好
看了人类的书而已……！

不，我只是偶然读了
关于人的书……！

不，我只是偶尔看了人类的书而已……！"
"MSG_024_0","把大家卷进来，
还想找借口开脱！？","MSG_024_0","机翻辅助：

把大家卷进来，
还想找借口开脱！？

把大家都卷进来，打算搪塞过去！？


把大家都卷进来，打算推脱！？"
"MSG_025_0","你们不也很起劲吗！
还说“有乐园的话就去！”……","MSG_025_0","机翻辅助：

你们不也很起劲吗！
还说“有乐园的话就去！”……

你们不是也很感兴趣吗？
“如果有乐园就去！”啊……

你们不是也很感兴趣吗！
“有乐园就去！”……"
"MSG_025_1","所以，我才一起拼命……","MSG_025_1","机翻辅助：

所以，我才一起拼命……

所以，想着一起死……

所以，想一起死……"
"MSG_026_0","没错！都是你害大家差点死掉！
","MSG_026_0","机翻辅助：

没错！都是你害大家差点死掉！


是啊！因为你，大家都快死了！


对！都怪你，大家都快死了！"
"MSG_027_0","那是……为了大家好……！","MSG_027_0","机翻辅助：

那是……为了大家好……！

我想那是……好的……！

那是……我想好了……！"
"MSG_028_0","开始表决！","MSG_028_0","机翻辅助：

开始表决！

开始多数决！

开始多数表决！"
"MSG_028_1","觉得遇到危险是
那家伙害的，举手！","MSG_028_1","机翻辅助：

觉得遇到危险是
那家伙害的，举手！

遇到危险的是
认为是那家伙的错的人举手！

认为自己陷入危险是因为那家伙的人请举手！"
"MSG_029_0","我、我说……怎么办……？","MSG_029_0","机翻辅助：

我、我说……怎么办……？

喂、喂……怎么办……？

哎、哎……怎么办……？"
"MSG_030_0","大、大家这么说的话……
我也觉得是那家伙害的……","MSG_030_0","机翻辅助：

大、大家这么说的话……
我也觉得是那家伙害的……

如果大家都这么说的话……我也觉得是那家伙的错……


如果大家都说的话……我也觉得是那家伙的错……"
"MSG_031_0","我、我……！
听我说啊！","MSG_031_0","机翻辅助：

我、我……！
听我说啊！

那样的，我……！
请听我说！

我怎么会……！
说要听我说话！"
"MSG_032_0","大家好像都一样呢……
那么……","MSG_032_0","机翻辅助：

大家好像都一样呢……
那么……

大家的意见好像都一样呢……
那……

大家的意见都一样呢……
那么……"
"MSG_032_1","觉得让同伴遭遇危险的家伙
最好放逐的人，举手！","MSG_032_1","机翻辅助：

觉得让同伴遭遇危险的家伙
最好放逐的人，举手！

让同伴遭遇危险的家伙，
认为驱逐出去比较好的人举手！

让同伴遭遇危险的家伙，认为驱逐比较好的人请举手！"
"MSG_033_0","我！","MSG_033_0","机翻辅助：

我！

是的！"
"MSG_034_0","我。","MSG_034_0","机翻辅助：

我。

是的。

是。"
"MSG_035_0","……好、好的。","MSG_035_0","机翻辅助：

……好、好的。

……是，是。

……是的。"
"MSG_036_0","等、等一下！","MSG_036_0","机翻辅助：

等、等一下！

等一下，等一下！"
"MSG_036_1","要是放逐的话……
我该怎么办才好啊！？","MSG_036_1","机翻辅助：

要是放逐的话……
我该怎么办才好啊！？

要是被放逐的话……
我该怎么办啊！？

如果被驱逐的话……我该怎么办才好啊！？"
"MSG_037_0","表决是绝对的。
之前不也是这样吗？","MSG_037_0","机翻辅助：

表决是绝对的。
之前不也是这样吗？

多数表决是绝对的。
至今为止都是这样吧？

多数决是绝对的。
到现在为止，不也是这样吗？"
"MSG_038_0","被、被肉食恐龙袭击的时候，
你也……同意表决……","MSG_038_0","机翻辅助：

被、被肉食恐龙袭击的时候，
你也……同意表决……

二、被食肉恐龙袭击的时候，
你也……接受多数决……

被肉食恐龙袭击的时候，你也接受了多数表决……"
"MSG_038_1","这、这不都一样吗……？","MSG_038_1","机翻辅助：

这、这不都一样吗……？

还有，哦，是一样的吧……？"
"MSG_039_0","……！！","MSG_039_0","机翻辅助：

……！！

……啊！！"
"MSG_040_0","搞什么啊！
大家联合起来整我！","MSG_040_0","机翻辅助：

搞什么啊！
大家联合起来整我！

就是这个！
想和大家一起去哦！

是啊，这个！
大家一起来吧！"
"MSG_041_0","再怎么说，这……
都是不能接受的做法。","MSG_041_0","机翻辅助：

再怎么说，这……
都是不能接受的做法。

不管怎么说，这是……
令人难以接受的做法。

不管怎么说，这是……这是无法接受的做法。"
"SEL_042_0","阻止他吧","SEL_042_0","机翻辅助：

阻止他吧

进入制止阶段

让我们停止吧"
"SEL_042_1","这样太奇怪了","SEL_042_1","机翻辅助：

这样太奇怪了

这样很奇怪"
"SEL_042_2","放着他不管吧","SEL_042_2","机翻辅助：

放着他不管吧

放任不管吧

不管了吧"
"MSG_043_0","啊啊，快阻止他们吧。
不然那家伙会被放逐的！","MSG_043_0","机翻辅助：

啊啊，快阻止他们吧。
不然那家伙会被放逐的！

啊，快点停止吧。
那家伙会被驱逐出境的！

啊，快点停下来吧。那家伙要被流放了！"
"MSG_044_0","我也同意。
我们去阻止他们吧！","MSG_044_0","机翻辅助：

我也同意。
我们去阻止他们吧！

我也持相同意见。
进入制止吧！

我也是同样的意见。
进入停止状态吧！"
"MSG_045_0","真、真的假的？","MSG_045_0","机翻辅助：

真、真的假的？

真的吗？"
"MSG_045_1","可是，抱歉……
我没办法就这样坐视不管！","MSG_045_1","机翻辅助：

可是，抱歉……
我没办法就这样坐视不管！

但是，很坏……
我，不能就这样放过你！

但是，不好意思……我不能就这样视而不见！"
"MSG_046_0","等一下啦！
你们不是同伴吗？","MSG_046_0","机翻辅助：

等一下啦！
你们不是同伴吗？

等一下！
你们是朋友吧？

等一下！你们是伙伴吧？"
"MSG_046_1","只会看别人的脸色……
那真的是你自己的意见吗！","MSG_046_1","机翻辅助：

只会看别人的脸色……
那真的是你自己的意见吗！

只看别人的脸色……
这真的是自己的意见吗！？

只会看别人的脸色……那真的是你自己的意见吗？？"
"MSG_047_0","这、这个嘛……","MSG_047_0","机翻辅助：

这、这个嘛……

那、那是……

这、这……"
"MSG_048_0","我们是弱小的生物啊！
不团结起来，就活不下去！","MSG_048_0","机翻辅助：

我们是弱小的生物啊！
不团结起来，就活不下去！

我们是脆弱的生物！
凝固不动，就活不下去！

我们是脆弱的生物！僵住不动，就活不下去！"
