"source","target","id","developer_comments"
"MSG_000_0","好，是这层楼吧？
快点找找恐龙吧！","MSG_000_0","机翻辅助：

好，是这层楼吧？
快点找找恐龙吧！

好的，是这个楼层吧？
赶紧找恐龙们吧！

哟，是这个楼层吧？快去找恐龙们吧！"
"MSG_001_0","嗯……？咦？
大家先等一下。","MSG_001_0","机翻辅助：

嗯……？咦？
大家先等一下。

嗯……？咦？
大家稍微停一下。

我……？咦？大家都停一下。"
"MSG_002_0","怎么了？","MSG_002_0","机翻辅助：

怎么了？"
"MSG_003_0","这层楼有复数反应。","MSG_003_0","机翻辅助：

这层楼有复数反应。

这个楼层有多个反应。"
"MSG_004_0","不是被带走的恐龙吗？","MSG_004_0","机翻辅助：

不是被带走的恐龙吗？

不是被带去的恐龙吗？"
"MSG_005_0","嗯……虽然不清楚细节。
但好像还有其他东西。","MSG_005_0","机翻辅助：

嗯……虽然不清楚细节。
但好像还有其他东西。

嗯……我不太清楚。
好像还有其他什么。

嗯……具体不太清楚。好像还有别的东西。"
"MSG_006_0","这里有着各种各样的生物。
不管什么时候出现什么生物都不奇怪。","MSG_006_0","机翻辅助：

这里有着各种各样的生物。
不管什么时候出现什么生物都不奇怪。

这里有各种各样的生物。
无论何时出现什么都不奇怪。

这里有各种各样的生物。
什么时候出现什么都不奇怪。"
"MSG_007_0","对啊。
大家不要大意，小心前进哦！？","MSG_007_0","机翻辅助：

对啊。
大家不要大意，小心前进哦！？

是啊。
大家不要疏忽大意，继续前进吧！？

是啊。大家，不要大意前进！？"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
