"source","target","id","developer_comments"
"MSG_000_0","这是……
恐龙的骨头吗？","MSG_000_0","机翻辅助：

这是……
恐龙的骨头吗？

这是恐龙的骨头吗？"
"MSG_001_0","为什么会掉在这种地方啊！？","MSG_001_0","机翻辅助：

为什么会掉在这种地方啊！？

为什么会掉在这种地方！？

为什么会掉在这里！？"
"SEL_002_0","死在这里了","SEL_002_0","机翻辅助：

死在这里了

死在这里"
"SEL_002_1","被吃掉了","SEL_002_1","机翻辅助：

被吃掉了

被吃了"
"SEL_002_2","只是个摆设而已","SEL_002_2","机翻辅助：

只是个摆饰

只是个摆设"
"MSG_003_0","应该是这样没错啦，
但问题在于为什么它会死掉呢。","MSG_003_0","机翻辅助：

是这样没错啦，
但问题在于为什么会死。

话虽如此，但问题是为什么会死呢？


问题是为什么死了呢。"
"MSG_003_1","虽然也有可能是自然死亡。
如果我没猜错的话……","MSG_003_1","机翻辅助：

虽然也有可能是自然死。
该不会……

虽然也有自然死亡的可能性。
也许……

也有自然死亡的可能性。
或许……"
"MSG_004_0","是被吃掉了……之类的吗？","MSG_004_0","机翻辅助：

被吃掉了……之类的？

被吃了……之类的？"
"MSG_004_1","也就是说，该不会提……
不对不是提拉米苏、那个……","MSG_004_1","机翻辅助：

也就是说，该不会T……
不是提拉米苏，而是……

也就是说，难道是茶，
不是提拉米苏，嗯……

也就是说，该不会是提拉米苏，呃……"
"MSG_005_0","能吃掉这样个头的家伙，它得是有多大啊……","MSG_005_0","机翻辅助：

要吃掉这么大的家伙，到底是多大的存在啊……

吃这么大的东西，有多大啊……

这么大的东西要吃多少啊……"
"MSG_006_0","不，如果是空腹状态下的我应该也能做得到。","MSG_006_0","机翻辅助：

不，如果是空腹的我，说不定吃得下。

不，饿着肚子的我也许能去。

不，肚子饿的我可能会受欢迎。"
