"source","target","id","developer_comments"
"MSG_000_0","请稍等。","MSG_000_0","机翻辅助：

请稍等。"
"MSG_001_0","伊莉莎白……？","MSG_001_0","机翻辅助：

伊莉莎白……？

伊莉莎白小姐……？"
"SEL_002_0","怎么了？","SEL_002_0","机翻辅助：

怎么了？"
"SEL_002_1","发生什么事了吗？","SEL_002_1","机翻辅助：

发生什么事了吗？

发生什么事了吗

有什么事吗"
"MSG_003_0","唔……","MSG_003_0","机翻辅助：

唔……

富姆……

嗯……"
"MSG_003_1","唔唔唔……","MSG_003_1","机翻辅助：

唔唔唔……

呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧呼哧……

嗯嗯嗯……"
"MSG_004_0","……？","MSG_004_0",""
"MSG_005_0","……啊啊，真是失礼了。","MSG_005_0","机翻辅助：

……啊啊，真是失礼了。

……啊，这太失礼了。

……啊，真是失礼了。"
"MSG_005_1","其实，我感觉到两位之间
萌生了新的“羁绊”。","MSG_005_1","机翻辅助：

其实，我感觉到两位之间
萌生了新的“羁绊”。

其实我感觉二位之间
萌发了新的“羁绊”。

其实在两人之间感受到了新的“羁绊”的萌芽。"
"MSG_006_0","……我和[P5姓]吗？","MSG_006_0","机翻辅助：

……我和[P5姓]吗？

……我和[P5姓]？"
"MSG_007_0","……但是，为什么？
因为本来是不可能发生的相遇吗……？","MSG_007_0","机翻辅助：

……但是，为什么？
因为本来是不可能发生的相遇吗……？

……但是，为什么？
本来是不可能发生的相遇……？

……可是，为什么呢？
因为是本来不可能发生的相遇……？"
"MSG_007_1","不管怎么样，真是有趣……","MSG_007_1","机翻辅助：

不管怎么样，真是有趣……

不管怎么说，真的很有意思……

不管怎样，实在是很有意思……"
