"source","target","id","developer_comments"
"MSG_000_0","啊，找到了！在那边！","MSG_000_0","机翻辅助：

啊，找到了！在那边！

啊，找到了！那里！"
"MSG_001_0","哦，是草食恐龙群！
终于追上了！","MSG_001_0","机翻辅助：

哦，是草食恐龙群！
终于追上了！

喂，草食恐龙群啊！
终于赶上了！

哦，是一群食草恐龙啊！
终于赶上了！"
"MSG_002_0","等等，又有人类了……
是追过来的吗？","MSG_002_0","机翻辅助：

等等，又有人类了……
是追过来的吗？

喂，又有人类了……
追上来了吗？

等等，又有人类……
追来的吗？"
"MSG_003_0","骗人？路应该被封住了啊！","MSG_003_0","机翻辅助：

骗人？路应该被封住了啊！

骗人？道路应该封锁了！

假的？明明已经封路了！"
"MSG_004_0","嘿嘿！那种程度的妨碍，
吾辈们才不会怕！","MSG_004_0","机翻辅助：

嘿嘿！那种程度的妨碍，
吾辈们才不会怕！

嘿嘿！不是那种程度的妨碍，发出声音的吾辈们！


嘿嘿！吾辈可不是那种程度的妨碍就能发出声音的咱俩！"
"MSG_005_0","为、为什么……要追上来？","MSG_005_0","机翻辅助：

为、为什么……要追上来？

什、为什么……你追我？

啊，为什么……要追我？"
"MSG_006_0","对啊。
已经跟你们没关系了吧？","MSG_006_0","机翻辅助：

对啊。
已经跟你们没关系了吧？

是啊。
已经和你们没有关系了吧？"
"MSG_007_0","别管人类了，我们走吧……？
只要能去乐园就好。","MSG_007_0","机翻辅助：

别管人类了，我们走吧……？
只要能去乐园就好。

人类就不管了，我们走吧……？
如果能去乐园就好了。

不管人类，走吧……？只要去乐园就行了。"
"MSG_008_0","啊，喂！你们给我站住！","MSG_008_0","机翻辅助：

啊，喂！你们给我站住！

啊，可可！等一下！

啊，喂！你们等一等！"
"MSG_009_0","……","MSG_009_0",""
"MSG_010_0","你这样好吗？
压抑真正的心情……","MSG_010_0","机翻辅助：

你这样好吗？
压抑真正的心情……

你这样可以吗？
压抑着真实的心情……

你这样行吗？
压抑真正的心情……"
"MSG_010_1","抛弃朋友……
这样就满足了吗！？","MSG_010_1","机翻辅助：

抛弃朋友……
这样就满足了吗！？

像抛弃朋友一样，这样的自己满足吗！？


就像抛弃朋友一样，你满足于这样的自己吗？？"
"MSG_011_0","没、没办法啊！
大家都这么说！","MSG_011_0","机翻辅助：

没、没办法啊！
大家都这么说！

没办法啊！
大家都这么说！

那也没办法啊！大家都这么说的！"
"MSG_011_1","我们一直都是这样活过来的……
反抗的话，这次就换我……！","MSG_011_1","机翻辅助：

我们一直都是这样活过来的……
反抗的话，这次就换我……！

我们就是这样活下来的……
如果反抗的话，这次我……！

我们就是这样活过来的……
如果违抗，这次由我来……！"
"MSG_011_2","够了，别管他们！","MSG_011_2","机翻辅助：

够了，别管他们！

别管我了！

算了，别管我！"
"MSG_012_0","大家都走了呢……","MSG_012_0","机翻辅助：

大家都走了呢……

大家都去了呢……"
"MSG_013_0","真是的，又来了！
我们也走吧！","MSG_013_0","机翻辅助：

真是的，又来了！
我们也走吧！

哎呀，又是这个啊！
我们也去吧！"
"MSG_014_0","叶介，总觉得
你好像一直很关注小熊耶？","MSG_014_0","机翻辅助：

叶介，总觉得
你好像一直很关注小熊耶？

尤斯凯，什么
一直都是美人鱼的小熊吧？

尤助，你说什么呢
是一只一直很光滑的小熊吧？"
"MSG_015_0","啊！？","MSG_015_0","机翻辅助：

啊！？

哈！？

是！？"
"MSG_016_0","是啊……
对阳介恐龙，你看起来特别热衷。","MSG_016_0","机翻辅助：

是啊……
对阳介恐龙，你看起来特别热衷。

是啊……对于阳介沙司，
看起来特别发烧。

是啊……对阳介龙，你看起来特别热情。"
"MSG_017_0","啊……是啊。
的确，我可能有点激动。","MSG_017_0","机翻辅助：

啊……是啊。
的确，我可能有点激动。

啊……是啊。
确实，可能有点热了。

啊……是啊。确实，有点发热了。"
"MSG_017_1","总觉得，我
好像能理解那家伙的心情。","MSG_017_1","机翻辅助：

总觉得，我
好像能理解那家伙的心情。

总觉得我能理解那家伙的心情。


总觉得我能理解他的心情。"
"SEL_018_0","因为脸长得一样吗？","SEL_018_0","机翻辅助：

因为脸长得一样吗？

因为长相相同？

因为长得一样？"
"SEL_018_1","发生什么事了吗？","SEL_018_1","机翻辅助：

发生什么事了吗？

有什么事吗？"
"MSG_019_0","嗯，那也是原因之一。
那家伙，跟以前的我有点像……","MSG_019_0","机翻辅助：

嗯，那也是原因之一。
那家伙，跟以前的我有点像……

嗯，也有那个。
那家伙有点像以前的自己……

嗯，也有这个原因。那家伙有点像以前的自己……"
"MSG_020_0","要说有什么事嘛……
其实也不是什么有趣的事啦。","MSG_020_0","机翻辅助：

要说有什么事嘛……
其实也不是什么有趣的事啦。

怎么说呢……
没什么有趣的。

怎么说呢……并不是什么有趣的事情。"
"MSG_021_0","我转学过很多次。
转学生很容易在班上被孤立。","MSG_021_0","机翻辅助：

我转学过很多次。
转学生很容易在班上被孤立。

我转学的人很多。
转校生在班里很容易被孤立。

我转学的人很多。转校生在班里很容易被孤立。"
"MSG_022_0","嗯，我懂。
毕竟已经有一群要好的人了嘛。","MSG_022_0","机翻辅助：

嗯，我懂。
毕竟已经有一群要好的人了嘛。

嗯，我知道。
已经有了好朋友小组了呢。

嗯，我明白。
已经有好朋友了呢。"
"MSG_023_0","所以，为了不被孤立
我总是嘻皮笑脸地配合大家的话题……","MSG_023_0","机翻辅助：

所以，为了不被孤立
我总是嘻皮笑脸地配合大家的话题……

所以，为了不被孤立
嘿嘿笑着，配合着说话什么的……

所以，不要孤立……"
"MSG_023_1","我压抑了自己很多。
就算觉得不对，也忍耐着。","MSG_023_1","机翻辅助：

我压抑了自己很多。
就算觉得不对，也忍耐着。

很好，把自己压死了。
即使觉得不一样，也要忍耐。

我一直在压抑自己。即使觉得不对，也要忍耐。"
"MSG_023_2","这样一来，就不会被排挤了吧？","MSG_023_2","机翻辅助：

这样一来，就不会被排挤了吧？

这样的话，就不会被孤立了吧？

这样的话，就不会被排除在外了吧？"
"MSG_024_0","我懂当边缘人的痛苦哦。","MSG_024_0","机翻辅助：

我懂当边缘人的痛苦哦。

孤独的痛苦……我明白。

孤零零的痛苦……我知道。"
