"source","target","id","developer_comments"
"MSG_000_0","大家看那边！","MSG_000_0","机翻辅助：

大家看那边！

大家看，那里！"
"MSG_001_0","哇，好大！
那是……鸟吗？","MSG_001_0","机翻辅助：

哇，好大！
那是……鸟吗？

哇，好大啊！
那个……是鸟吗？"
"MSG_002_0","那对翅膀的造型好稀奇……
真想素描下来。","MSG_002_0","机翻辅助：

那对翅膀的造型好稀奇……
真想素描下来。

那翅膀，造型真少见啊……无论如何都想画素描。


那翅膀的造型真是少见啊。"
"MSG_003_0","与其说是鸟，更像是翼龙吧？
无齿翼龙之类的很有名呢。","MSG_003_0","机翻辅助：

与其说是鸟，更像是翼龙吧？
无齿翼龙之类的很有名呢。

与其说是鸟，不如说是翼龙吧？
普特拉诺顿很有名。

与其说是鸟，不如说是翼龙吧？
putteranodon什么的很有名。"
"MSG_004_0","等一下，小心一点！
那家伙是F.O.E哦！","MSG_004_0","机翻辅助：

等一下，小心一点！
那家伙是F.O.E哦！

等一下，小心！
那家伙就是F.O.E！

等一下，小心点！
那家伙就是F.O.E ！"
"MSG_005_0","什么……！？
这下可不能悠哉地欣赏了。","MSG_005_0","机翻辅助：

什么……！？
这下可不能悠哉地欣赏了。

什么啊……！？这可不是悠闲地眺望的时候啊。


你说什么……！？这可不是悠闲观望的时候。"
"MSG_006_0","不是鸟吗……不过，还是有充分的
观察价值。果然还是该素描……","MSG_006_0","机翻辅助：

不是鸟吗……不过，还是有充分的
观察价值。果然还是该素描……

难道不是鸟吗……即便如此，也有充分的观察价值。还是写生……


难道不是鸟吗……尽管如此，还是有充分的观察意图。还是素描吧……"
"MSG_007_0","我——说——过——了——那是敌人啦！
而且还是F.O.E.！","MSG_007_0","机翻辅助：

我——说——过——了——那是敌人啦！
而且还是F.O.E.！

是啊，是敌人！
而且是F.O.E！

darkerler，敌人！
而且是F.O.E ！"
"MSG_008_0","要是被那么大的翅膀攻击，
感觉连一秒钟都撑不住……得小心点才行。","MSG_008_0","机翻辅助：

要是被那么大的翅膀攻击，
感觉连一秒钟都撑不住……得小心点才行。

如果被那么大的翅膀攻击的话，
好像没有人了……必须注意。

被那么大的翅膀攻击的话，会受不了的……一定要小心。"
"MSG_009_0","……话说，听到是鸟之后，肚子就饿起来了。","MSG_009_0","机翻辅助：

……话说，听到是鸟之后，肚子就饿起来了。

……话说回来，一听到鸟，骚扰就减少了。

……一听到鸟就饿了。"
"MSG_009_1","有那么大只的鸡，
应该可以炸出很多炸鸡吧？","MSG_009_1","机翻辅助：

有那么大只的鸡，
应该可以炸出很多炸鸡吧？

如果有那么大的鸡的话，
会大量做炸鸡什么的吧？

如果有那么大的鸡的话，炸鸡之类的应该可以做很多吧？"
"MSG_009_2","不妙，那是几人份啊……","MSG_009_2","机翻辅助：

不妙，那是几人份啊……

喂，几人份啊……

喂，多少人份啊……"
"MSG_012_0","……呜，肚子饿了。","MSG_012_0","机翻辅助：

……呜，肚子饿了。

……嗯，肚子。

嗯，肚子饿了。"
"MSG_013_0","F.O.E.的炸鸡，不知道好不好吃？
虽然感觉会吃坏肚子……但或许会有点兴趣。","MSG_013_0","机翻辅助：

F.O.E.的炸鸡，不知道好不好吃？
虽然感觉会吃坏肚子……但或许会有点兴趣。

F.O.E的炸鸡块，好吃吗？
肚子好像要坏了……可能有兴趣。

F.O.E的炸鸡块好吃吗？
肚子好像要坏了……也许有兴趣。"
"MSG_014_0","要试着抓一只来吃吃看吗？","MSG_014_0","机翻辅助：

要试着抓一只来吃吃看吗？

试着抓住看看吧？

要不要试着抓住它？"
"MSG_014_1","……虽然这么想，但反而是我
会被吃掉吧。还是小心点，别被追上了。","MSG_014_1","机翻辅助：

……虽然这么想，但反而是我
会被吃掉吧。还是小心点，别被追上了。

虽然这么想，但反而会被吃掉。为了不被追赶而前进吧。


……虽然这么想，但说不定反而会被吃掉。不要被追上来。"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
