"source","target","id","developer_comments"
"MSG_000_0","……栅栏？为什么丛林里会有栅栏？","MSG_000_0","机翻辅助：

……栅栏？为什么丛林里会有栅栏？

……栅栏？为什么要在丛林里？

……栅栏吗？为什么在丛林里？"
"MSG_001_0","电影预告片里有看到吧？这里似乎是
用来观察恐龙的主题乐园。","MSG_001_0","机翻辅助：

电影预告片里有看到吧？这里似乎是
用来观察恐龙的主题乐园。

在电影预告中看到的吧。这里好像是观察恐龙的主题公园。


在电影预告里看到了吧。这里好像是观察恐龙的主题公园。"
"MSG_002_0","也就是说，这是用来管理恐龙的
栅栏吗？","MSG_002_0","机翻辅助：

也就是说，这是用来管理恐龙的
栅栏吗？

也就是说，这是为了管理恐龙的栅栏吗。


也就是说，是为了管理恐龙的栅栏吗？"
"MSG_003_0","说不定这个栅栏会动？
构造看起来像是会旋转。不过……","MSG_003_0","机翻辅助：

说不定这个栅栏会动？
构造看起来像是会旋转。不过……

难道这个栅栏会动吗？
这是基础部分可以转动的构造。

难道说，这个栅栏会动吗？地基部分好像是可以旋转的构造。"
"MSG_003_1","既然听说人类已经离开了，
这里应该没有在使用了。","MSG_003_1","机翻辅助：

既然听说人类已经离开了，
这里应该没有在使用了。

据说人类已经离开了，所以好像没有被使用。


听说人类已经离开了，所以好像已经不用了。"
"MSG_004_0","那、那么……这前面是……","MSG_004_0","机翻辅助：

那、那么……这前面是……

那么，那么……今后……"
"MSG_005_0","从肉食恐龙到草食恐龙，
说不定有各种各样的恐龙放养在这里。","MSG_005_0","机翻辅助：

从肉食恐龙到草食恐龙，
说不定有各种各样的恐龙放养在这里。

从食肉恐龙到食草恐龙，
可能有放养的恐龙。

从肉食恐龙到草食恐龙，放养的恐龙可能会有瓦拉瓦拉。"
"MSG_006_0","真的假的……","MSG_006_0","机翻辅助：

真的假的……

真的吗……"
"MSG_007_0","别担心。
有危险我会告诉你们。","MSG_007_0","机翻辅助：

别担心。
有危险我会告诉你们。

别担心。
如果危险迫在眉睫，我会告诉你。

别担心。如果有危险的话我会告诉你。"
"MSG_008_0","拜托你了，Navi。
我很仰赖你哦。","MSG_008_0","机翻辅助：

拜托你了，Navi。
我很仰赖你哦。

Navi、拜托了。
因为我很依赖你。

Navi，拜托了。
因为我很依赖你。"
"MSG_009_0","哦！交给我吧！","MSG_009_0","机翻辅助：

哦！交给我吧！

喂！交给我吧！

噢！交给我吧！"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
