"source","target","id","developer_comments"
"MSG_000_0","那些人，真是可靠呢。
虽然一开始被她们独特的气场吓了一跳……","MSG_000_0","机翻辅助：

那些人，真是可靠呢。
虽然一开始被她们独特的气场吓了一跳……

那些人真可靠啊。
刚开始，被独特的气场吓了一跳……

那些人真靠得住。
一开始，被他独特的气场吓了一跳……"
"MSG_001_0","嗯，她们竟然
愿意提供增加战力的支援，真是感激不尽。","MSG_001_0","机翻辅助：

嗯，她们竟然
愿意提供增加战力的支援，真是感激不尽。

嗯，能
做与战力增加相连的支援什么的非常感谢。

嗯，能提供与战斗力增加相关的支援真是太感谢了。"
"MSG_002_0","好，这样一来
探索就能前进了！","MSG_002_0","机翻辅助：

好，这样一来
探索就能前进了！

好了，这样探索就能
前进了，真是太棒了！

好了，这样探索就能前进了吧！"
"MSG_003_0","嗯！这样也更容易找到花村了，
就让我们大干一场吧！","MSG_003_0","机翻辅助：

嗯！这样也更容易找到花村了，
就让我们大干一场吧！

嗯！花村也变得容易找，
一起，乘上吗！

嗯！花村也变得容易找了，
要不要进去一下！"
"MSG_004_0","……等一下。
我有一个提议。","MSG_004_0","机翻辅助：

……等一下。
我有一个提议。

……等一下。
有一个提案。

……等一下。我有一个建议。"
"MSG_005_0","嗯？怎么了？","MSG_005_0","机翻辅助：

嗯？怎么了？

？怎么了？"
"MSG_006_0","关于这个世界的事，
你们似乎比我们更清楚。","MSG_006_0","机翻辅助：

关于这个世界的事，
你们似乎比我们更清楚。

这个世界的事情，你们好像比我们更了解。


这个世界的事情，你们似乎比我们更了解。"
"MSG_006_1","你们的队长[P5姓]，
能不能也对我们下指示呢？","MSG_006_1","机翻辅助：

你们的队长[P5姓]，
能不能也对我们下指示呢？

能不能拜托你们的队长[P5姓]对我们下达指示呢？


难道连对我们的指示都不能拜托你们队长[P5姓]吗？"
"MSG_007_0","指挥系统的混乱，是常见的败因之一。
我觉得比各自行动要好。","MSG_007_0","机翻辅助：

指挥系统的混乱，是常见的败因之一。
我觉得比各自行动要好。

指挥系统的混乱是常见的失败原因之一。
我认为这比零散地行动要好。

指挥系统的混乱是常见的失败原因之一。我觉得比分散行动好。"
"MSG_008_0","怎么样？
你愿意接下队长的位子吗？","MSG_008_0","机翻辅助：

怎么样？
你愿意接下队长的位子吗？

怎么样呢？
能否担任领导？

怎么样？
能担任领导吗？"
"SEL_009_0","知道了","SEL_009_0","机翻辅助：

知道了

我知道了

明白了"
"SEL_009_1","交给我吧","SEL_009_1","机翻辅助：

交给我吧"
"SEL_009_2","怎么办？","SEL_009_2","机翻辅助：

怎么办？

怎么办"
"MSG_010_0","谢谢你愿意接下队长的位子。
我们也会尽全力努力的。","MSG_010_0","机翻辅助：

谢谢你愿意接下队长的位子。
我们也会尽全力努力的。

谢谢，你接受了。
我们也要竭尽全力。

谢谢你接受了。我们也会竭尽全力努力的。"
"MSG_011_0","哦哦～
和我们队长一样可靠！","MSG_011_0","机翻辅助：

哦哦～
和我们队长一样可靠！

哦～
和我们的领导一样可靠！

噢～和我们的领导一样，很可靠！"
"MSG_012_0","有什么好烦恼的？
你一定办得到啦。","MSG_012_0","机翻辅助：

有什么好烦恼的？
你一定办得到啦。

烦恼的地方？
如果是你的话，绝对能做到。

烦恼的地方吗？如果是你的话，绝对能做到。"
"MSG_013_0","我也觉得你很适任。
不需要担心。","MSG_013_0","机翻辅助：

我也觉得你很适任。
不需要担心。

我也认为是合适的人选。不用担心。


我也觉得我能胜任。不用担心。"
"MSG_014_0","那就这么决定了。","MSG_014_0","机翻辅助：

那就这么决定了。

那就这么定了。

那么，决定了。"
"MSG_014_1","今后，我们的指挥权也
交给[P5姓]吧。","MSG_014_1","机翻辅助：

今后，我们的指挥权也
交给[P5姓]吧。

今后，我们的指挥权也交给[P5姓]吧。"
"MSG_015_0","既然决定了，那就冲进电影里吧！
Let's go——！","MSG_015_0","机翻辅助：

既然决定了，那就冲进电影里吧！
Let's go——！

这样决定的话，就去电影里吧！
雷兹等人！

既然决定了，就去电影里吧！
雷兹拉奥奥！"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
