"source","target","id","developer_comments"
"MSG_000_0","呼……看来还有很长一段路要走呢。
大家的体力还行吗？","MSG_000_0","机翻辅助：

呼……看来还有很长一段路要走呢。
大家的体力还行吗？

嗯……前面好像还很长呢。
大家体力还好吗？

哼……路还很长呢。
大家体力没问题吗？"
"MSG_001_0","嗯，这点程度还绰绰有余。","MSG_001_0","机翻辅助：

嗯，这点程度还绰绰有余。

嗯，这样还很从容。

嗯，这点还很宽裕。"
"MSG_001_1","比起那个，你的衣服真的变了耶。
好厉害哦，是有什么机关吗？","MSG_001_1","机翻辅助：

比起那个，你的衣服真的变了耶。
好厉害哦，是有什么机关吗？

比起那个，衣服真的变了呢。
好厉害啊，有什么装置吗？

比起那个，衣服真的变了。好厉害啊，有什么机关吗？"
"MSG_002_0","我知道你会惊讶，但一直盯着看
会有点不好意思呢……","MSG_002_0","机翻辅助：

我知道你会惊讶，但一直盯着看
会有点不好意思呢……

虽然知道很吃惊，但是被看得太多的话
有点不好意思啊……

我知道你会惊讶，但是被人看得太多的话会有点不好意思的……"
"MSG_003_0","我对衣服也很有兴趣，
不过那个JOKER的称呼……","MSG_003_0","机翻辅助：

我对衣服也很有兴趣，
不过那个JOKER的称呼……

衣服也很有趣，
那个JOKER这个称呼……

衣服也很有意思，
那个JOKER的称呼……"
"MSG_003_1","该不会是代号吧？","MSG_003_1","机翻辅助：

该不会是代号吧？

请问是代号吗？

难道是代号？"
"MSG_004_0","呵呵。
身为侦探，果然会好奇吗？","MSG_004_0","机翻辅助：

呵呵。
身为侦探，果然会好奇吗？

呵呵。
作为侦探，果然还是很在意吧？

呵呵。
作为侦探，还是很在意的吧？"
"MSG_005_0","不、不是……
只是单纯感兴趣。","MSG_005_0","机翻辅助：

不、不是……
只是单纯感兴趣。

不、不……只是单纯的兴趣。


是单纯的兴趣。"
"MSG_006_0","毕竟我们引起社会骚动……
有必要隐瞒身份。","MSG_006_0","机翻辅助：

毕竟我们引起社会骚动……
有必要隐瞒身份。

因为我们在社会上引起骚动……
有必要忍耐世界。

因为我们，正在引起社会的骚动……有必要忍辱负重。"
"MSG_006_1","所以在活动时
都用代号称呼彼此。","MSG_006_1","机翻辅助：

所以在活动时
都用代号称呼彼此。

所以，我们在活动中就用代号互相称呼。


所以，在活动中用代号互相称呼。"
"MSG_007_0","哦哦～！
感觉好酷哦！","MSG_007_0","机翻辅助：

哦哦～！
感觉好酷哦！

呵呵～！
总觉得很帅！

哦哦～！
总觉得很可爱！"
"MSG_008_0","欸，我也想要代号。","MSG_008_0","机翻辅助：

欸，我也想要代号。

是吧。我也想要代号。

喂。我也想要代号。"
"MSG_009_0","等等，雪子！？","MSG_009_0","机翻辅助：

等等，雪子！？

喂，雪子！？"
"MSG_010_0","因为很帅啊？
直斗也想要代号吧？","MSG_010_0","机翻辅助：

因为很帅啊？
直斗也想要代号吧？

因为，很帅啊？
直斗君也想要代号吧？

因为，很帅啊？直斗也想要代号吧？"
"MSG_011_0","咦！？我、我……
那个……有代号的话好像很方便……","MSG_011_0","机翻辅助：

咦！？我、我……
那个……有代号的话好像很方便……

啊！？嗯，我……
那个……有的话好像很方便……

诶！？我、我……
那个……如果有的话会很方便的……"
"MSG_012_0","千枝，得快点决定代号才行。
要取什么好呢？","MSG_012_0","机翻辅助：

千枝，得快点决定代号才行。
要取什么好呢？

千枝，必须快点决定代号。
什么好呢？"
"MSG_013_0","这是已经决定好的事吗！","MSG_013_0","机翻辅助：

这是已经决定好的事吗！

决定事项吗！

决定事项啊！"
"MSG_013_1","话说，突然要我们
取代号……我们又不是专业的。","MSG_013_1","机翻辅助：

话说，突然要我们
取代号……我们又不是专业的。

对了，突然说代号
也……我们又不是本职工作。

话说回来，突然被说成是代号……我们又不是本职工作。"
"MSG_014_0","真没办法。那就
交给专业的吾辈们吧。","MSG_014_0","机翻辅助：

真没办法。那就
交给专业的吾辈们吧。

真没办法。那么，这里就交给本职的咱俩吧。


没办法啊。那么这里就交给本职工作的吾辈们吧。"
"MSG_014_1","JOKER。请给幸子
帅气一点的怪盗名号吧！","MSG_014_1","机翻辅助：

JOKER。请给幸子
帅气一点的怪盗名号吧！

JOKER。拜托yukiko，一点
帅的怪盗名字！

JOKER。拜托由纪子写一本帅气的怪盗名字！"
"SEL_015_0","Snow princess","SEL_015_0","机翻辅助：

Snow princess

斯诺公主

雪公主"
"SEL_015_1","Black firefighter","SEL_015_1","机翻辅助：

Black firefighter

黑火焰

黑火"
"SEL_015_2","Oukami","SEL_015_2","机翻辅助：

Oukami

奥卡米

神"
"MSG_016_0","原来如此，从名字取的啊。
虽然正统派……但太长了。","MSG_016_0","机翻辅助：

原来如此，从名字取的啊。
虽然正统派……但太长了。

原来如此，是从名字里取的吗。
虽然是正统派，但是很长。

原来如此，是取自名字吗？
虽然是正统派……好长啊。"
"MSG_017_0","那，Snow pri如何？
不可爱吗？","MSG_017_0","机翻辅助：

那，Snow pri如何？
不可爱吗？

那么，斯诺普利怎么样？
不可爱吗？

那么，苏斯诺普利怎么样？
不可爱吗？"
"MSG_018_0","这也不好念。
而且pri pri的。","MSG_018_0","机翻辅助：

这也不好念。
而且pri pri的。

那也不能说。
很有弹性。

这也很难说。
唧唧唧唧。"
"MSG_019_0","不错啊。感觉很强，我喜欢。","MSG_019_0","机翻辅助：

不错啊。感觉很强，我喜欢。

真不错。看起来很强，我很喜欢。

好啊。看起来很厉害，我很喜欢。"
"MSG_020_0","你居然喜欢！？","MSG_020_0","机翻辅助：

你居然喜欢！？

喜欢吗！？

你喜欢吗！？"
"MSG_021_0","不过，为什么是黑色的？
她穿的是红色衣服哦。","MSG_021_0","机翻辅助：

不过，为什么是黑色的？
她穿的是红色衣服哦。

但是，为什么是黑色的？她穿着红色的衣服。


但是，为什么是黑色的呢？她穿着红色的衣服。"
"MSG_022_0","难道说……小熊
完全看穿了小雪的本质？","MSG_022_0","机翻辅助：

难道说……小熊
完全看穿了小雪的本质？

莫非……能完全看穿阿雪的本质的小熊吗？


难道……能完全看透YUKICHAN的本质的小熊吗？"
"MSG_023_0","小熊，你说了什么？
呵呵呵……烧了你哦？","MSG_023_0","机翻辅助：

小熊，你说了什么？
呵呵呵……烧了你哦？

小熊，你说什么了吗？
呵呵呵……烧掉吧？

小熊，你说了什么？
呵呵呵……燃烧吧？"
"MSG_024_0","原、原来如此……Black firefighter啊。
确实有反映本质。","MSG_024_0","机翻辅助：

原、原来如此……Black firefighter啊。
确实有反映本质。

原来如此……黑火焰啊。
真有本质。

啊，原来如此……黑火吗？你说中了本质。"
"MSG_025_0","该说太随便，还是太直接了！
至少取个英文吧。","MSG_025_0","机翻辅助：

该说太随便，还是太直接了！
至少取个英文吧。

太杂了吧，真是的！
至少要用英语吧。

太杂乱无章了吧，完全不一样！至少说英语吧。"
"MSG_025_5_0","英文的话，就是……什么？
Oh～ukami～？","MSG_025_5_0","机翻辅助：

英文的话，就是……什么？
Oh～ukami～？

英语的话，你看……是什么？
哇～哇？

英语的话，看吧……怎么回事？
哦～是吗？"
"MSG_026_0","白痴吧……不过，如果和Sushi或Geisha
一样，那不就是Oukami吗？","MSG_026_0","机翻辅助：

白痴吧……不过，如果和Sushi或Geisha
一样，那不就是Oukami吗？

是笨蛋吧……啊，和寿司、盖沙一样的节奏，不是很有趣吗？


是傻瓜吧……嗯，如果和寿司、艺妓一样的话，应该是神吧？"
"MSG_027_0","感觉上，富士山和天妇罗
根本就是同一等级嘛……","MSG_027_0","机翻辅助：

感觉上，富士山和天妇罗
根本就是同一等级嘛……

总觉得已经和富士山、天鹅绒一样了……


和富士山和天妇罗是同一水平……"
"MSG_028_0","那么，接下来轮到直斗了。","MSG_028_0","机翻辅助：

那么，接下来轮到直斗了。

那么接下来就轮到直斗了。

那么，下一个就轮到直斗了。"
"MSG_029_0","咦？真的要取吗……？","MSG_029_0","机翻辅助：

咦？真的要取吗……？

诶？真的要戴吗……？

呃？真的要戴吗……？"
"MSG_030_0","这个嘛……
白金淑女怎么样？","MSG_030_0","机翻辅助：

这个嘛……
白金淑女怎么样？

是啊……
白金夫人怎么样。

是啊……
白金女士怎么样？"
"MSG_031_0","啥？淑女？你……","MSG_031_0","机翻辅助：

啥？淑女？你……

是吗？所谓女士，就是女士……

啊？女士，喂……"
"MSG_032_0","淑女确实有点太拘谨了呢。
白金女孩比较好吧？","MSG_032_0","机翻辅助：

淑女确实有点太拘谨了呢。
白金女孩比较好吧？

确实，女士有点不舒服。
白金女孩不好吗？

的确，女士有点肩膀。
白金女孩不好吗？"
