"source","target","id","developer_comments"
"MSG_000_0","哦，回来了！","MSG_000_0","机翻辅助：

哦，回来了！

啊，你回来了！"
"MSG_000_1","事不宜迟，到售票机那边来。
蓝衣人找你们。","MSG_000_1","机翻辅助：

事不宜迟，到领券机那边来。
蓝衣人找你们。

马上，到售票机那里来。
蓝色的衣服在呼唤。

马上到取票机那边来一下。蓝衣服们在呼唤我。"
"MSG_001_0","发生什么事了？","MSG_001_0","机翻辅助：

发生什么事了？

发生什么事了吗？

有什么事吗？"
"MSG_002_0","对你们而言，似乎是相当劲爆……
足以让脸都惊掉的话题哦？","MSG_002_0","机翻辅助：

对你们而言，似乎是相当劲爆……
足以让脸颊掉下来的话题哦？

对你们来说，莫莱兹很好吃……
好像是脸颊掉下来的故事吧？

对你们来说，简直太棒了……
听起来就像是脸颊会掉下来的故事呢？"
"MSG_003_0","脸都惊掉熊熊！？","MSG_003_0","机翻辅助：

脸颊会掉下来的小熊！？

漏斗掉下来的小熊！？

小熊的屁股要掉下来了！？"
"MSG_003_1","不好！双叶妹妹的脸，
小熊要按住了！","MSG_003_1","机翻辅助：

糟糕！双叶妹妹的脸颊，
小熊要按住了！

不得了！双叶的呸，小熊帮你按住！


不得了！小熊给你按住！"
"MSG_004_0","唔、唔哦！？","MSG_004_0","机翻辅助：

唔、唔哦！？

不、不！？

布、布！？"
"MSG_004_1","总、总觉得毛茸茸的。
而且摸起来还很有弹性……","MSG_004_1","机翻辅助：

总、总觉得毛茸茸的。
而且摸起来还很有弹性……

啊，总觉得很模糊。
尽管如此，触感却很柔软……

你，好像也很淡定。
但是，手感还是很软……"
"MSG_004_2","甚至散发出柔软剂的香味！？","MSG_004_2","机翻辅助：

甚至散发出柔软精的香味！？

连柔软剂的香味都能闻到！？

甚至有柔顺剂的香味！？"
"MSG_005_0","小熊，每次都会把冰棒弄在身上，
所以总是交给阳介洗。","MSG_005_0","机翻辅助：

小熊，马上就会把冰弄掉，
所以总是交给叶介洗。

小熊，很快就会把冰淇淋洒出来，
总是尤斯凯给我洗衣服的小熊。

小熊，冰淇淋马上就会洒出来，所以总是由尤助来洗的小熊。"
"MSG_006_0","花村前辈，真的很会照顾人呢。","MSG_006_0","机翻辅助：

花村学姐，真的很会照顾人呢。

花村前辈，真的很会照顾人呢。

花村前辈，你可真会照顾人啊。"
"MSG_007_0","呐，小熊的话
是怎么洗的呢？","MSG_007_0","机翻辅助：

呐，小熊
是怎么洗的呢？

喂，小熊你
是怎么洗的呢？

喂，小熊是怎么洗衣服的？"
"MSG_008_0","哼哼～你觉得小熊
是怎么变得这么干净的？","MSG_008_0","机翻辅助：

哼哼～你觉得小熊
是怎么变得这么干净的？

呵呵。你觉得小熊会如何变得闪亮？


呵呵。你觉得小熊是怎么变得闪闪发光的？"
"SEL_009_0","塞进洗衣机","SEL_009_0","机翻辅助：

塞进洗衣机

冲进洗衣机

插进洗衣机里"
"SEL_009_1","用水管冲水","SEL_009_1","机翻辅助：

用水管冲水

用软管浇水"
"SEL_009_2","没兴趣","SEL_009_2","机翻辅助：

没兴趣

不感兴趣"
"MSG_010_0","把小熊和洗衣液一起丢进洗衣机，
然后用自动模式？","MSG_010_0","机翻辅助：

把小熊和洗衣精一起丢进洗衣机，
然后用自动模式？

和洗涤剂一起丢进洗衣机，
剩下的就是自动路线了吗？

把洗衣粉和洗衣粉一起扔到洗衣机里的话，
之后是自动套餐吗？"
"MSG_011_0","小熊的毛皮很敏感的！
精心护理是必须的熊熊！","MSG_011_0","机翻辅助：

小熊的毛皮很脆弱的！
洗衣服时必须用小熊！

小熊的皮毛很敏感！
必须要洗时尚衣服的小熊！

小熊的毛皮是很精致的！
时尚穿洗是必须的小熊！"
"MSG_012_0","用硬毛刷吗？
不是洗车，是洗熊呢。","MSG_012_0","机翻辅助：

用棕刷刷吗？
不是洗车，是洗熊呢。

是沙丁鱼吗？不是洗车，而是洗熊。


用刷子擦拭吗？不是洗车，是洗碗。"
"MSG_013_0","小熊的毛皮很脆弱的！
精心护理是必须的熊熊！","MSG_013_0","机翻辅助：

小熊的毛皮很脆弱的！
洗衣服时必须用小熊！

小熊的皮毛很敏感！
必须要洗时尚衣服的小熊！

小熊的毛皮是很精致的！
时尚穿洗是必须的小熊！"
"MSG_014_0","哦哦……真是干脆地漠不关心。","MSG_014_0","机翻辅助：

哦哦……真是干脆的漠不关心。

哦……真是无动于衷啊。

噢……真是毫不关心啊。"
"MSG_015_0","好过分！对小熊多点兴趣吧！","MSG_015_0","机翻辅助：

好脏！对小熊多点兴趣吧！

好可怕！对小熊更感兴趣！

让开！对小熊更感兴趣！"
"MSG_016_0","熊吉它的这个，是布偶装。
外面这层可以拆的。","MSG_016_0","机翻辅助：

小熊吉它的这个，是布偶装。
只有外表可以拆。

小熊的这个，因为是玩偶服。只有加瓦。


小熊基地的这个是人偶服。只有一侧不能拆。"
"MSG_017_0","你说……什么……？","MSG_017_0","机翻辅助：

你说……什么……？

什么……？

什么……这样的话……？"
"MSG_018_0","没错小熊！
就是这样～……唔嘿嘿～嘿！","MSG_018_0","机翻辅助：

没错小熊！
就是这样～……唔嘿嘿～嘿！

是小熊！
这样做……呵呵～的呵呵！

是小熊！
这样做……真是太好了！"
"MSG_019_0","锵锵～！","MSG_019_0","机翻辅助：

锵锵～！

贾杰！

那么～～！"
"MSG_020_0","欸欸欸！？","MSG_020_0","机翻辅助：

欸欸欸！？

哎哎！？

啊啊啊！？"
"MSG_021_0","里面有人！？","MSG_021_0","机翻辅助：

里面有人！？

里面有东西！？"
"MSG_022_0","哎呀哎呀，突然出现的美少年
让大家惊讶到说不出话了熊熊？唔呵呵～","MSG_022_0","机翻辅助：

哎呀哎呀各位，突然出现的美少年
让小熊惊讶到说不出话？唔呵呵～

大家，突然的美少年的登场
吃惊声音也不出来的小熊？呵呵～

哎呀呀诸位，突然美少年的登场
吓得连声音都出不来的小熊？呵呵～"
"SEL_023_0","吓我一跳","SEL_023_0","机翻辅助：

吓我一跳

吓了一跳"
"SEL_023_1","而且里面的人是？","SEL_023_1","机翻辅助：

而且里面的人是？

而且里面是？

其内容是什么？"
"MSG_024_0","欸——就这样？
没有被惊讶到腿软吗熊熊？","MSG_024_0","机翻辅助：

欸——就这样？没有更、
惊讶到腿软的小熊？（注：日语中“腿软”和“到此为止”发音相近）

啊，就这些？更有这样的，
吓得瘫软的小熊？

嗯，仅此而已？更像这样，惊讶得直不起腰的小熊？"
"MSG_025_0","那个，对不起。
没有那么夸张的反应……","MSG_025_0","机翻辅助：

那个，对不起。
没有那么夸张的反应……

嗯，对不起。
到目前为止的反应是……

嗯，对不起。
到那为止的反应……"
"MSG_026_0","诶诶～？不想更多地
了解小熊吗熊熊？","MSG_026_0","机翻辅助：

咦咦～？小熊的事～
你想更深入地了解小熊？

嗯～？小熊的事～
想知道更深处的小熊？

诶～？小熊的事～
想了解更深层的小熊？"
"MSG_027_0","不，没有那个意思……","MSG_027_0","机翻辅助：

不，我并没有……

不，没什么……"
"MSG_028_0","坏人！！","MSG_028_0","机翻辅助：

好帅！！

帅哥！！

不行！！"
"MSG_029_0","是是是，蠢话就到此为止。
现在是在讲花村的事吧？","MSG_029_0","机翻辅助：

是是是，蠢话就到此为止。
现在是在讲花村的事吧？

是的是的，蠢话已经结束了。
现在是指花村吧？

好了好了，愚蠢的话题结束了。
现在是花村的事吧？"
"MSG_030_0","花村前辈不知道跑到哪里去了。","MSG_030_0","机翻辅助：

花村学姐不知道跑到哪里去了。

花村前辈，你去哪里了。

花村学长去哪儿了？"
"MSG_030_1","希望他平安无事……
应该没事吧？","MSG_030_1","机翻辅助：

希望她平安无事……
应该没事吧？

要是没事就好了……
话说，没事吧？

要是平安无事就好了……
话说回来，平安无事吧？"
"MSG_031_0","是啊。我的搭档
不是那么轻易就会被干掉的家伙。","MSG_031_0","机翻辅助：

是啊。我的搭档
不是那么轻易就会被干掉的家伙。

啊。我的搭档不是那种轻易就会被干掉的家伙。


啊。我的搭档可不是那么容易就被干掉的家伙。"
"MSG_032_0","现在我们
只能去做我们能做的事了。","MSG_032_0","机翻辅助：

现在我们
只能去做我们能做的事了。

现在，我们只能完成我们能做的事情。


现在，只能尽我们所能了。"
"MSG_033_0","对了，伊莉莎白还在等我们吧？
得快点过去才行！","MSG_033_0","机翻辅助：

对了，伊莉莎白
还在等我们吧？得快点过去才行！

对了，伊莉莎白在等着你吧？必须早点去！


对了，伊莉莎白小姐在等着你吧？必须快点走！"
"MSG_034_0","等一下——！
不要丢下小熊啦——！","MSG_034_0","机翻辅助：

喂——！
不要丢下小熊啦——！

等等！
不要把小熊丢下！

喂喂！
要把小熊放下！"
"MSG_035_0","哎呀哎呀……这些家伙还真是吵吵闹闹的啊。
[P5名]，吾辈们也走吧。","MSG_035_0","机翻辅助：

哎呀呀……这群家伙老是吵吵闹闹的。
[P5名]，吾辈们也走吧。

哎呀……真是一群吵闹的家伙。[P5名]，吾辈们也去吧。


哎呀呀……都是些吵闹的家伙。[P5名]，咱俩也去吧。"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
